# x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,r, rs, y0, y1, y2, y3, actual_r, actual_p, actual_y, desired_r, desired_p, desired_y, rpm0, rpm1, rpm2, rpm3
9.126287460327148,2.1086931228637695,4.56207275390625,-5.069491386413574,-2.9109396934509277,132.87869262695312,2.8516077995300293,-1.7956041097640991,0.5520782470703125,-0.17728745937347412,0.0006674824981018901,-4.919921047985554e-05,0.04795892536640167,0.9307275679853385,{"closeness": 0.9307275679853385},0.6379551440477371,0.5213181097060442,0.4987888183677569,0.35108327865600586,-5.069491386413574,-2.9109396934509277,132.87869262695312,4.056796073913574,-0.8022465705871582,137.44076538085938,1.0,1.0,1.0,1.0
11.651870727539062,1.1070644855499268,5.585693359375,-7.5950751304626465,-1.9093111753463745,131.85507202148438,-2.5255837440490723,1.0016285181045532,-1.02362060546875,0.27591028809547424,0.042636219412088394,-0.0024223632644861937,-0.2978334426879883,0.9211390839277639,{"closeness": 0.9211390839277639},0.31504765152931213,0.4714580625295639,0.4996704405930359,0.59109877794981,-7.5950751304626465,-1.9093111753463745,131.85507202148438,4.056795597076416,-0.8022466897964478,137.44076538085938,1.0,1.0,1.0,1.0
8.773186683654785,1.5784229040145874,6.4537200927734375,-4.716391086578369,-2.380669593811035,130.98704528808594,2.8786840438842773,-0.47135841846466064,-0.8680267333984375,-0.36990469694137573,-0.05708387494087219,-0.0006591188139282167,0.18219755589962006,0.9266412999705326,{"closeness": 0.9266412999705326},0.5909942761063576,0.5335334539413452,0.49880226654931903,0.40158355236053467,-4.716391086578369,-2.380669593811035,130.98704528808594,4.056795597076416,-0.8022466897964478,137.44076538085938,1.0,1.0,1.0,1.0
8.837562561035156,2.4490904808044434,6.2740325927734375,-4.780766487121582,-3.2513372898101807,131.16673278808594,-0.06437540054321289,-0.8706676959991455,0.1796875,0.18198855221271515,0.06706690788269043,-0.0023954669013619423,-0.19683289527893066,0.9233870124800728,{"closeness": 0.9233870124800728},0.44416240230202675,0.48534018639475107,0.49995680956635624,0.505748376250267,-4.780766487121582,-3.2513372898101807,131.16673278808594,4.056796073913574,-0.8022468090057373,137.44076538085938,1.0,1.0,1.0,1.0
9.482080459594727,1.6110063791275024,9.225677490234375,-5.425285339355469,-2.41325306892395,128.215087890625,-0.6445188522338867,0.8380842208862305,-2.9516448974609375,-0.1116751953959465,-0.029319627210497856,-8.63808672875166e-05,0.011496752500534058,0.9128366145660599,{"closeness": 0.9128366145660599},0.38803042471408844,0.5036338153295219,0.49968338274629787,0.5598726682364941,-5.425285339355469,-2.41325306892395,128.215087890625,4.056795120239258,-0.8022466897964478,137.44076538085938,1.0,1.0,1.0,1.0
6.890533447265625,1.741125226020813,11.028419494628906,-2.833738088607788,-2.5433719158172607,126.41234588623047,2.5915472507476807,-0.13011884689331055,-1.8027420043945312,-0.22393915057182312,0.007267630659043789,-0.0006332345074042678,0.11974533647298813,0.9155285628489138,{"closeness": 0.9155285628489138},0.5729516074061394,0.5230307355523109,0.49876334867440164,0.4275883436203003,-2.833738088607788,-2.5433719158172607,126.41234588623047,4.056795358657837,-0.8022466897964478,137.44076538085938,1.0,1.0,1.0,1.0
8.628194808959961,1.6101356744766235,-7.3689727783203125,-4.571398735046387,-2.4123823642730713,123.95586395263672,-1.7376606464385986,0.13098955154418945,-2.45648193359375,0.14590321481227875,0.04606147110462189,-0.002473302651196718,-0.14482331275939941,0.9234034565400828,{"closeness": 0.9234034565400828},0.3770679086446762,0.5235267244279385,0.5105104502290487,0.5235852673649788,-4.571398735046387,-2.4123823642730713,123.95586395263672,4.056796073913574,-0.8022466897964478,116.5868911743164,1.0,1.0,1.0,1.0
6.911621570587158,1.553134799003601,-4.987464904785156,-2.854825973510742,-2.355381488800049,121.57435607910156,1.7165727615356445,0.05700087547302246,-2.3815078735351562,-0.24586418271064758,0.04705344885587692,0.021020900458097458,0.04717053472995758,0.9402173731020589,{"closeness": 0.9402173731020589},0.5055079166777432,0.5366645827889442,0.5000674453913234,0.4550365284085274,-2.854825973510742,-2.355381488800049,121.57435607910156,4.056795597076416,-0.8022466897964478,116.5868911743164,1.0,1.0,1.0,1.0
6.67190408706665,0.5831353664398193,-3.2896728515625,-2.6151084899902344,-1.385382056236267,119.8765640258789,0.2397174835205078,0.9699994325637817,-1.6977920532226562,0.011015833355486393,0.07332916557788849,0.00013489078264683485,-0.08992694318294525,0.9527333782850084,{"closeness": 0.9527333782850084},0.43196355551481247,0.5333149656653404,0.5004925529356115,0.5288929268717766,-2.6151084899902344,-1.385382056236267,119.8765640258789,4.056795597076416,-0.8022466897964478,116.5868911743164,1.0,1.0,1.0,1.0
7.44876766204834,1.0946992635726929,-0.7474365234375,-3.391972303390503,-1.8969459533691406,117.3343276977539,-0.7768638134002686,-0.5115638971328735,-2.542236328125,-0.13607288897037506,0.06662993133068085,0.0009851058712229133,0.05778585374355316,0.958467135689147,{"closeness": 0.958467135689147},0.44030697643756866,0.5068001127801836,0.5004855435399804,0.5486389882862568,-3.391972303390503,-1.8969459533691406,117.3343276977539,4.056795358657837,-0.8022466897964478,116.5868911743164,1.0,1.0,1.0,1.0
5.66253662109375,2.3298592567443848,0.2390899658203125,-1.605741262435913,-3.132105827331543,116.3478012084961,1.7862310409545898,-1.2351598739624023,-0.9865264892578125,-0.11938604712486267,0.013600225560367107,0.0009710870799608529,0.09727797657251358,0.962732372722371,{"closeness": 0.962732372722371},0.5687401816248894,0.513261373154819,0.4996475473162718,0.4252518266439438,-1.605741262435913,-3.132105827331543,116.3478012084961,4.056795358657837,-0.8022465705871582,116.5868911743164,1.0,1.0,1.0,1.0
9.439271926879883,0.9505892992019653,1.8243942260742188,-5.382476329803467,-1.752835988998413,114.76249694824219,-3.7767350673675537,1.3792698383331299,-1.5853042602539062,0.13748036324977875,0.026522746309638023,-0.0007049053674563766,-0.14949634671211243,0.9462595931314152,{"closeness": 0.9462595931314152},0.3585442751646042,0.4670420140028,0.5096664605662227,0.6070103570818901,-5.382476329803467,-1.752835988998413,114.76249694824219,4.056795597076416,-0.8022466897964478,116.5868911743164,1.0,1.0,1.0,1.0
8.13410758972168,2.0065574645996094,-24.204322814941406,-4.077311992645264,-2.8088042736053467,112.75555419921875,1.3051643371582031,-1.0559682846069336,-2.0069427490234375,-0.2829114496707916,-0.06591597199440002,0.019332921132445335,0.2140207141637802,0.8649749450144033,{"closeness": 0.8649749450144033},0.33524443209171295,0.6011241376399994,0.5006435991381295,0.27418065071105957,-4.077311992645264,-2.8088042736053467,112.75555419921875,4.056795597076416,-0.8022468090057373,88.55123138427734,1.0,1.0,1.0,1.0
8.896291732788086,2.4725518226623535,-24.296836853027344,-4.839495658874512,-3.2747983932495117,112.84806823730469,-0.762183666229248,-0.46599411964416504,0.0925140380859375,-0.3295111358165741,0.20224827527999878,0.001287198276259005,-0.45163869857788086,0.8600471946355737,{"closeness": 0.8600471946355737},0.23397353291511536,0.5765783190727234,0.525468498468399,0.4037761390209198,-4.839495658874512,-3.2747983932495117,112.84806823730469,4.056796073913574,-0.8022465705871582,88.55123138427734,1.0,1.0,1.0,1.0
12.555030822753906,1.0991814136505127,-22.61475372314453,-8.498234748840332,-1.9014281034469604,111.16598510742188,-3.6587390899658203,1.3733702898025513,-1.6820831298828125,-0.5320529341697693,0.15315663814544678,0.050936996936798096,-0.1924477219581604,0.8576997163481735,{"closeness": 0.8576997163481735},0.12782800197601318,0.5997441187500954,0.7698846161365509,0.5814235284924507,-8.498234748840332,-1.9014281034469604,111.16598510742188,4.056796073913574,-0.8022466897964478,88.55123138427734,1.0,1.0,1.0,1.0
8.837648391723633,2.6196556091308594,-20.832763671875,-4.780853271484375,-3.4219024181365967,109.38399505615234,3.717381477355957,-1.5204743146896362,-1.7819900512695312,-0.7443439960479736,0.19948823750019073,0.5397692322731018,0.16284705698490143,0.8704715507012164,{"closeness": 0.8704715507012164},0.5422569997608662,0.6081308126449585,0.4995503836835269,0.2002144455909729,-4.780853271484375,-3.4219024181365967,109.38399505615234,4.056795120239258,-0.8022468090057373,88.55123138427734,1.0,1.0,1.0,1.0
11.498517036437988,1.9529567956924438,-20.076553344726562,-7.441721439361572,-2.7552034854888916,108.6277847290039,-2.6608681678771973,0.6666989326477051,-0.7562103271484375,0.08451399952173233,0.216261625289917,-0.000899232632946223,-0.5995711088180542,0.86595369450429,{"closeness": 0.86595369450429},0.18952932953834534,0.5660966634750366,0.6336636394262314,0.55403246358037,-7.441721439361572,-2.7552034854888916,108.6277847290039,4.056795597076416,-0.8022466897964478,88.55123138427734,1.0,1.0,1.0,1.0
9.79057502746582,2.650968074798584,-17.649734497070312,-5.7337799072265625,-3.4532148838043213,106.20096588134766,1.7079415321350098,-0.6980113983154297,-2.42681884765625,-0.6209413409233093,0.13219332695007324,0.26732727885246277,0.1080649271607399,0.8772367923108515,{"closeness": 0.8772367923108515},0.41940298676490784,0.5716829374432564,0.5001335889683105,0.3323462903499603,-5.7337799072265625,-3.4532148838043213,106.20096588134766,4.056795120239258,-0.8022468090057373,88.55123138427734,1.0,1.0,1.0,1.0
7.878284454345703,3.4160637855529785,-15.910552978515625,-3.821489095687866,-4.218310356140137,104.46178436279297,1.9122908115386963,-0.7650954723358154,-1.7391815185546875,-0.16119402647018433,0.14336587488651276,0.0002671779366210103,-0.33530741930007935,0.8871833400489604,{"closeness": 0.8871833400489604},0.4841360952705145,0.5542546324431896,0.5001361916074529,0.3389866054058075,-3.821489095687866,-4.218310356140137,104.46178436279297,4.056795358657837,-0.8022465705871582,88.55123138427734,1.0,1.0,1.0,1.0
11.068687438964844,2.172116279602051,-32.901588439941406,-7.011891841888428,-2.974363088607788,102.55332946777344,-3.1904027462005615,1.2439472675323486,-1.9084548950195312,-0.031727809458971024,0.10850926488637924,0.00027238321490585804,-0.322026789188385,0.8289910080626633,{"closeness": 0.8289910080626633},0.10631456971168518,0.6027636900544167,0.8536388278007507,0.5904906839132309,-7.011891841888428,-2.974363088607788,102.55332946777344,4.056795597076416,-0.8022468090057373,69.65174102783203,1.0,1.0,1.0,1.0
7.170463562011719,4.477770805358887,-30.782615661621094,-3.113668203353882,-5.280017375946045,100.43435668945312,3.898223638534546,-2.305654287338257,-2.1189727783203125,-0.7873708605766296,0.2055273801088333,0.7072776556015015,0.1809813678264618,0.8397375467797288,{"closeness": 0.8397375467797288},0.49463383574038744,0.6270526498556137,0.4990416782675311,0.11377960443496704,-3.113668203353882,-5.280017375946045,100.43435668945312,4.056795358657837,-0.8022465705871582,69.65174102783203,1.0,1.0,1.0,1.0
8.392606735229492,4.168900966644287,-29.74725341796875,-4.335811138153076,-4.971147537231445,99.39899444580078,-1.2221429347991943,0.3088698387145996,-1.0353622436523438,-0.01073232851922512,0.2541052997112274,-0.0019166434649378061,-0.7724407911300659,0.8393931255440544,{"closeness": 0.8393931255440544},0.1715695559978485,0.5813675299286842,0.8218319714069366,0.485240800306201,-4.335811138153076,-4.971147537231445,99.39899444580078,4.056795597076416,-0.8022465705871582,69.65174102783203,1.0,1.0,1.0,1.0
8.675596237182617,4.511926651000977,-27.11456298828125,-4.618800640106201,-5.314173221588135,96.76630401611328,-0.282989501953125,-0.34302568435668945,-2.6326904296875,-0.656860888004303,0.16273505985736847,0.6436639428138733,-0.029518399387598038,0.8445939664830813,{"closeness": 0.8445939664830813},0.2182771861553192,0.5702112391591072,0.8005438148975372,0.4564993865787983,-4.618800640106201,-5.314173221588135,96.76630401611328,4.056795597076416,-0.8022465705871582,69.65174102783203,1.0,1.0,1.0,1.0
6.020510196685791,6.808532238006592,-25.00251007080078,-1.9637147188186646,-7.61077880859375,94.65425109863281,2.655086040496826,-2.2966055870056152,-2.1120529174804688,-0.5634456276893616,0.14042247831821442,0.6010876297950745,-0.08700122684240341,0.8519346154391619,{"closeness": 0.8519346154391619},0.47259420342743397,0.5916474312543869,0.5016169160371646,0.17226773500442505,-1.9637147188186646,-7.61077880859375,94.65425109863281,4.0567954778671265,-0.8022465705871582,69.65174102783203,1.0,1.0,1.0,1.0
8.666936874389648,6.0742645263671875,-21.803009033203125,-4.610140800476074,-6.876511096954346,91.45475006103516,-2.646426200866699,0.7342677116394043,-3.1995010375976562,-0.054811593145132065,0.1832948625087738,0.003233832074329257,-0.6554645299911499,0.8546777547738795,{"closeness": 0.8546777547738795},0.15909790992736816,0.5625487640500069,0.8597376346588135,0.5624002143740654,-4.610140800476074,-6.876511096954346,91.45475006103516,4.056796073913574,-0.8022465705871582,69.65174102783203,1.0,1.0,1.0,1.0
6.192561149597168,7.0048723220825195,-19.36858367919922,-2.135765790939331,-7.807118892669678,89.02032470703125,2.474375009536743,-0.930607795715332,-2.4344253540039062,-0.6818041801452637,0.12509752810001373,0.719475269317627,0.1248004287481308,0.8680794776310152,{"closeness": 0.8680794776310152},0.4682868719100952,0.5669392943382263,0.499989794625435,0.2627429813146591,-2.135765790939331,-7.807118892669678,89.02032470703125,4.056795358657837,-0.8022465705871582,69.65174102783203,1.0,1.0,1.0,1.0
8.277755737304688,6.335274696350098,-40.4853515625,-4.2209601402282715,-7.137521266937256,85.9188232421875,-2.0851943492889404,0.6695976257324219,-3.10150146484375,-0.06342625617980957,0.13387858867645264,-2.0410749129951e-05,-0.47451403737068176,0.8039121513797602,{"closeness": 0.8039121513797602},0.10780572891235352,0.6032261773943901,0.8463393151760101,0.46017667278647423,-4.2209601402282715,-7.137521266937256,85.9188232421875,4.056795597076416,-0.8022465705871582,45.4334716796875,1.0,1.0,1.0,1.0
7.964178085327148,6.317076206207275,-36.95623016357422,-3.9073827266693115,-7.119322776794434,82.38970184326172,0.31357741355895996,0.018198490142822266,-3.5291213989257812,-0.784388542175293,0.2064523547887802,0.6926786303520203,-0.07964665442705154,0.8138113354689664,{"closeness": 0.8138113354689664},0.18499726057052612,0.5911198779940605,0.7700563967227936,0.3985988572239876,-3.9073827266693115,-7.119322776794434,82.38970184326172,4.056795358657837,-0.8022465705871582,45.4334716796875,1.0,1.0,1.0,1.0
5.552868366241455,7.273406505584717,-35.46830749511719,-1.496072769165039,-8.075653076171875,80.90177917480469,2.4113099575042725,-0.9563302993774414,-1.4879226684570312,-0.6300054788589478,0.18223975598812103,0.5401127934455872,-0.20280228555202484,0.822805228549037,{"closeness": 0.822805228549037},0.3387135714292526,0.5939034149050713,0.7249418497085571,0.21548116207122803,-1.496072769165039,-8.075653076171875,80.90177917480469,4.056795597076416,-0.8022465705871582,45.4334716796875,1.0,1.0,1.0,1.0
6.817348480224609,6.377579212188721,-32.43981170654297,-2.7605531215667725,-7.179825782775879,77.87328338623047,-1.2644803524017334,0.8958272933959961,-3.0284957885742188,-0.32257285714149475,0.18780682981014252,0.44988369941711426,-0.569037675857544,0.8294687885348156,{"closeness": 0.8294687885348156},0.14878320693969727,0.5862310007214546,0.805911123752594,0.4758329354226589,-2.7605531215667725,-7.179825782775879,77.87328338623047,4.056795358657837,-0.8022465705871582,45.4334716796875,1.0,1.0,1.0,1.0
3.7830452919006348,7.272360324859619,-29.819053649902344,0.2737501859664917,-8.074606895446777,75.25252532958984,3.0343031883239746,-0.8947811126708984,-2.620758056640625,-0.7024335861206055,0.17246200144290924,0.611822247505188,-0.04833412915468216,0.8446950953779097,{"closeness": 0.8446950953779097},0.4033453017473221,0.5907667428255081,0.621149554848671,0.17678675055503845,0.2737501859664917,-8.074606895446777,75.25252532958984,4.0567954778671265,-0.8022465705871582,45.4334716796875,1.0,1.0,1.0,1.0
3.9765853881835938,6.510159015655518,-28.445663452148438,0.08021016418933868,-7.312405586242676,73.87913513183594,-0.19354002177715302,0.7622013092041016,-1.3733901977539062,-0.19330939650535583,0.18153348565101624,0.24229910969734192,-0.6464264988899231,0.8506705175720024,{"closeness": 0.8506705175720024},0.21533548831939697,0.5629852637648582,0.7586286664009094,0.43850528821349144,0.08021016418933868,-7.312405586242676,73.87913513183594,4.056795552372932,-0.8022465705871582,45.4334716796875,1.0,1.0,1.0,1.0
4.487922191619873,6.269996166229248,-42.16963577270508,-0.43112656474113464,-7.072242736816406,71.25733947753906,-0.5113367438316345,0.24016284942626953,-2.621795654296875,-0.569329023361206,0.1259705275297165,0.5172573328018188,-0.12298942357301712,0.8134416558781902,{"closeness": 0.8134416558781902},0.14899837970733643,0.5949864163994789,0.793278306722641,0.38394512981176376,-0.43112656474113464,-7.072242736816406,71.25733947753906,4.056795626878738,-0.8022465705871582,29.087703704833984,1.0,1.0,1.0,1.0
1.7320959568023682,7.719639301300049,-40.23270797729492,2.324699640274048,-8.521885871887207,69.3204116821289,2.755826234817505,-1.4496431350708008,-1.9369277954101562,-0.7020032405853271,0.18997283279895782,0.586556613445282,-0.23210974037647247,0.8233410750787508,{"closeness": 0.8233410750787508},0.3509873002767563,0.6019916608929634,0.7147085964679718,0.1473310887813568,2.324699640274048,-8.521885871887207,69.3204116821289,4.056795597076416,-0.8022465705871582,29.087703704833984,1.0,1.0,1.0,1.0
5.192668914794922,6.040421962738037,-38.780399322509766,-1.1358734369277954,-6.842668533325195,67.86810302734375,-3.460573196411133,1.6792173385620117,-1.4523086547851562,-0.2980253994464874,0.20398332178592682,0.4294171929359436,-0.7053378224372864,0.8200515446932156,{"closeness": 0.8200515446932156},0.09802162647247314,0.593816414475441,0.8394679725170135,0.45469678938388824,-1.1358734369277954,-6.842668533325195,67.86810302734375,4.0567954778671265,-0.8022465705871582,29.087703704833984,1.0,1.0,1.0,1.0
3.6501471996307373,6.669926643371582,-35.42709732055664,0.40664830803871155,-7.47217321395874,64.51480102539062,1.5425217151641846,-0.6295046806335449,-3.353302001953125,-0.8039567470550537,0.18763282895088196,0.6789359450340271,-0.09060642123222351,0.8321106258883373,{"closeness": 0.8321106258883373},0.2695296108722687,0.572890043258667,0.7423590868711472,0.27737364172935486,0.40664830803871155,-7.47217321395874,64.51480102539062,4.056795507669449,-0.8022465705871582,29.087703704833984,1.0,1.0,1.0,1.0
3.7510993480682373,8.065001487731934,-33.69729232788086,0.3056963384151459,-8.86724853515625,62.784996032714844,-0.10095196962356567,-1.3950753211975098,-1.7298049926757812,-0.46094077825546265,0.14578008651733398,0.4847181737422943,-0.4452527165412903,0.8313181789680545,{"closeness": 0.8313181789680545},0.23882946372032166,0.5531996674835682,0.8350532650947571,0.3035182058811188,0.3056963384151459,-8.86724853515625,62.784996032714844,4.056795686483383,-0.8022470474243164,29.087703704833984,1.0,1.0,1.0,1.0
6.828512668609619,6.330449104309082,-29.37285614013672,-2.771717071533203,-7.13269567489624,58.4605598449707,-3.077413320541382,1.7345528602600098,-4.324436187744141,-0.5223410725593567,0.10639933496713638,0.6701065301895142,-0.39296358823776245,0.8380476284874823,{"closeness": 0.8380476284874823},0.1140890121459961,0.5757272839546204,0.8393573760986328,0.5166273470968008,-2.771717071533203,-7.13269567489624,58.4605598449707,4.056795597076416,-0.8022465705871582,29.087703704833984,1.0,1.0,1.0,1.0
4.328205108642578,7.182127952575684,-24.513080596923828,-0.2714094817638397,-7.984374523162842,53.60078430175781,2.500307559967041,-0.8516788482666016,-4.859775543212891,-0.7718219757080078,0.15145456790924072,0.6787147521972656,0.03325469419360161,0.8584412978569224,{"closeness": 0.8584412978569224},0.3987726494669914,0.5624554045498371,0.7088123112916946,0.21150946617126465,-0.2714094817638397,-7.984374523162842,53.60078430175781,4.056795626878738,-0.8022465705871582,29.087703704833984,1.0,1.0,1.0,1.0
