# x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,r, rs, y0, y1, y2, y3, actual_r, actual_p, actual_y, desired_r, desired_p, desired_y, rpm0, rpm1, rpm2, rpm3
9.95037841796875,3.663486957550049,-27.150850296020508,-5.893584251403809,-4.465733051300049,27.150850296020508,0.005047798156738281,0.013483047485351562,0.008810043334960938,-0.2498965561389923,-0.038691986352205276,0.6129624247550964,-0.17887495458126068,0.8431889487128891,{"closeness": 0.8431889487128891},0.37504710257053375,0.48085624538362026,0.8061966300010681,0.4104624092578888,-5.893584251403809,-4.465733051300049,27.150850296020508,4.056794166564941,-0.80224609375,0.0,1.0,1.0,1.0,1.0
9.955734252929688,3.632481098175049,-27.129301071166992,-5.898939609527588,-4.434727191925049,27.129301071166992,-0.005355358123779297,0.031005859375,-0.021549224853515625,-0.2499057948589325,-0.038287509232759476,0.6123932600021362,-0.1790751814842224,0.8433508144107819,{"closeness": 0.8433508144107819},0.3721737265586853,0.48162914998829365,0.8064751625061035,0.4118955433368683,-5.898939609527588,-4.434727191925049,27.129301071166992,4.0567946434021,-0.80224609375,0.0,1.0,1.0,1.0,1.0
9.942962646484375,3.6433897018432617,-27.103303909301758,-5.886168003082275,-4.445635795593262,27.103303909301758,0.0127716064453125,-0.01090860366821289,-0.025997161865234375,-0.2556525468826294,-0.036741700023412704,0.612950325012207,-0.17620891332626343,0.8434293337098522,{"closeness": 0.8434293337098522},0.37805744260549545,0.4798892196267843,0.8057916760444641,0.40901608020067215,-5.886168003082275,-4.445635795593262,27.103303909301758,4.0567946434021,-0.80224609375,0.0,1.0,1.0,1.0,1.0
9.903974533081055,3.4906907081604004,-26.96129035949707,-5.8471808433532715,-4.2929368019104,26.96129035949707,0.038987159729003906,0.15269899368286133,-0.1420135498046875,-0.2438851147890091,-0.04022156074643135,0.6115833520889282,-0.1819678395986557,0.8445622665517948,{"closeness": 0.8445622665517948},0.35314521193504333,0.490913825109601,0.8035014271736145,0.4219646379351616,-5.8471808433532715,-4.2929368019104,26.96129035949707,4.056793689727783,-0.80224609375,0.0,1.0,1.0,1.0,1.0
10.000703811645508,3.5075368881225586,-26.783933639526367,-5.943910121917725,-4.309782981872559,26.783933639526367,-0.09672927856445312,-0.016846179962158203,-0.17735671997070312,-0.29370957612991333,-0.01817234978079796,0.607002854347229,-0.15607072412967682,0.8446725694456554,{"closeness": 0.8446725694456554},0.38013720512390137,0.4758266471326351,0.8073897063732147,0.40959612280130386,-5.943910121917725,-4.309782981872559,26.783933639526367,4.056793689727783,-0.80224609375,0.0,1.0,1.0,1.0,1.0
9.977113723754883,3.4437708854675293,-26.500015258789062,-5.920319080352783,-4.246016979217529,26.500015258789062,0.023591041564941406,0.0637660026550293,-0.2839183807373047,-0.23972558975219727,-0.04834670573472977,0.6147794127464294,-0.18080775439739227,0.8458279160180499,{"closeness": 0.8458279160180499},0.3660458028316498,0.4848524797707796,0.8038452863693237,0.4172954484820366,-5.920319080352783,-4.246016979217529,26.500015258789062,4.0567946434021,-0.80224609375,0.0,1.0,1.0,1.0,1.0
10.038007736206055,3.526026725769043,-26.22282600402832,-5.981213569641113,-4.328272819519043,26.22282600402832,-0.06089448928833008,-0.08225584030151367,-0.2771892547607422,-0.26790839433670044,-0.03029504045844078,0.6076905727386475,-0.16540910303592682,0.8461088056971297,{"closeness": 0.8461088056971297},0.39136920124292374,0.4724227786064148,0.8056615591049194,0.40707089751958847,-5.981213569641113,-4.328272819519043,26.22282600402832,4.056794166564941,-0.80224609375,0.0,1.0,1.0,1.0,1.0
9.844320297241211,3.403343677520752,-25.563308715820312,-5.787525653839111,-4.205589771270752,25.563308715820312,0.19368791580200195,0.12268304824829102,-0.6595172882080078,-0.21726159751415253,-0.05515444278717041,0.6113231182098389,-0.18585820496082306,0.8492085475276125,{"closeness": 0.8492085475276125},0.3571901470422745,0.4936940735206008,0.7952116429805756,0.4263105168938637,-5.787525653839111,-4.205589771270752,25.563308715820312,4.0567946434021,-0.80224609375,0.0,1.0,1.0,1.0,1.0
9.999710083007812,3.6296815872192383,-25.014537811279297,-5.942916393280029,-4.431927680969238,25.014537811279297,-0.15539073944091797,-0.22633790969848633,-0.5487709045410156,-0.28561970591545105,-0.012611852958798409,0.5904232859611511,-0.14737896621227264,0.8494169208942385,{"closeness": 0.8494169208942385},0.3976602256298065,0.46602263674139977,0.8086389005184174,0.4137105569243431,-5.942916393280029,-4.431927680969238,25.014537811279297,4.056793689727783,-0.80224609375,0.0,1.0,1.0,1.0,1.0
9.927835464477539,3.4102554321289062,-24.429636001586914,-5.871041297912598,-4.212501525878906,24.429636001586914,0.07187509536743164,0.21942615509033203,-0.5849018096923828,-0.20467954874038696,-0.06795472651720047,0.6172778010368347,-0.17257888615131378,0.8522696158779475,{"closeness": 0.8522696158779475},0.3543594777584076,0.49218774819746614,0.793799877166748,0.43615152686834335,-5.871041297912598,-4.212501525878906,24.429636001586914,4.056794166564941,-0.80224609375,0.0,1.0,1.0,1.0,1.0
