# x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,r, rs, y0, y1, y2, y3, actual_r, actual_p, actual_y, desired_r, desired_p, desired_y, rpm0, rpm1, rpm2, rpm3
-6.506020545959473,12.769453048706055,-1.89068603515625,10.562817573547363,-13.571699142456055,5.536624908447266,-4.976724624633789,-0.32921886444091797,-3.067826271057129,-0.1041332334280014,0.018783198669552803,0.20683784782886505,-0.017099933698773384,0.9099522390825395,{"closeness": 0.9099522390825395},0.3762872815132141,0.38758527487516403,0.6408750414848328,0.6132735684514046,10.562817573547363,-13.571699142456055,5.536624908447266,4.056797027587891,-0.80224609375,3.6459388732910156,1.0,1.0,1.0,1.0
-1.019564151763916,12.397680282592773,1.230522871017456,5.076361179351807,-13.19992733001709,2.4154160022735596,-5.486456394195557,0.37177181243896484,-3.121208906173706,-0.24742543697357178,-0.22482945024967194,0.2817500829696655,0.22654713690280914,0.9370835912148435,{"closeness": 0.9370835912148435},0.3646586984395981,0.1369556486606598,0.6167799904942513,0.681073397397995,5.076361179351807,-13.19992733001709,2.4154160022735596,4.056797027587891,-0.8022470474243164,3.6459388732910156,1.0,1.0,1.0,1.0
3.510572671890259,12.296253204345703,2.94964337348938,0.5462243556976318,-13.098499298095703,0.6962955594062805,-4.530137062072754,0.10142803192138672,-1.7191205024719238,-0.27068260312080383,-0.7260887026786804,0.2335599809885025,0.36214679479599,0.919419462169001,{"closeness": 0.919419462169001},0.42925290018320084,0.14545679092407227,0.5896080881357193,0.6608502715826035,0.5462243556976318,-13.098499298095703,0.6962955594062805,4.056797027587891,-0.80224609375,3.6459389328956604,1.0,1.0,1.0,1.0
7.018851280212402,11.449289321899414,1.9938805103302002,-2.962054491043091,-12.25153636932373,1.6520583629608154,-3.5082788467407227,0.8469629287719727,0.9557628035545349,-0.14149419963359833,-0.7090864181518555,0.1792161762714386,0.3217005431652069,0.912370848063392,{"closeness": 0.912370848063392},0.4331931844353676,0.1799563765525818,0.5224963277578354,0.6441137343645096,-2.962054491043091,-12.25153636932373,1.6520583629608154,4.0567967891693115,-0.8022470474243164,3.6459388732910156,1.0,1.0,1.0,1.0
9.00020694732666,10.939170837402344,3.609729766845703,-4.9434099197387695,-11.741416931152344,4.620723724365234,-1.9813554286956787,0.5101194381713867,2.968665361404419,-0.13361363112926483,-0.6400872468948364,0.044992655515670776,0.28822746872901917,0.8998925136960036,{"closeness": 0.8998925136960036},0.4902330478653312,0.17390176653862,0.5047902190126479,0.6020323038101196,-4.9434099197387695,-11.741416931152344,4.620723724365234,4.056797027587891,-0.80224609375,8.230453491210938,1.0,1.0,1.0,1.0
10.222588539123535,10.414407730102539,-0.6470499038696289,-6.1657915115356445,-11.216653823852539,8.877503395080566,-1.222381591796875,0.5247631072998047,4.256779670715332,-0.019533904269337654,-0.65219646692276,0.009580438025295734,0.20406460762023926,0.9096127027865503,{"closeness": 0.9096127027865503},0.4677818976342678,0.5101452190428972,0.5041358419694006,0.509902318008244,-6.1657915115356445,-11.216653823852539,8.877503395080566,4.056797027587891,-0.80224609375,8.230453491210938,1.0,1.0,1.0,1.0
11.516240119934082,10.433584213256836,-4.61865234375,-7.459443092346191,-11.235831260681152,12.849105834960938,-1.2936515808105469,-0.01917743682861328,3.971602439880371,-0.06443620473146439,0.02029043808579445,0.008271683938801289,0.019804636016488075,0.8883587528196961,{"closeness": 0.8883587528196961},0.4441329911351204,0.5101621653884649,0.5316831916570663,0.49848894868046045,-7.459443092346191,-11.235831260681152,12.849105834960938,4.056797027587891,-0.8022470474243164,8.230453491210938,1.0,1.0,1.0,1.0
13.40979290008545,9.909116744995117,-6.482434272766113,-9.352995872497559,-10.711362838745117,14.71288776397705,-1.8935527801513672,0.5244684219360352,1.8637819290161133,-0.11173401772975922,0.020324330776929855,0.06336638331413269,-0.003022102639079094,0.8762735070045161,{"closeness": 0.8762735070045161},0.3796880319714546,0.5102837178856134,0.5456368289887905,0.4925399632193148,-9.352995872497559,-10.711362838745117,14.71288776397705,4.056797027587891,-0.80224609375,8.230453491210938,1.0,1.0,1.0,1.0
15.671310424804688,9.739042282104492,-5.731440544128418,-11.614513397216797,-10.541288375854492,13.961894035339355,-2.2615175247192383,0.170074462890625,-0.7509937286376953,-0.24062393605709076,0.020567435771226883,0.09127365797758102,-0.014920073561370373,0.8719745824109334,{"closeness": 0.8719745824109334},0.384600892663002,0.5101968329399824,0.5624582916498184,0.49033719953149557,-11.614513397216797,-10.541288375854492,13.961894035339355,4.056797027587891,-0.80224609375,8.230453491210938,1.0,1.0,1.0,1.0
18.998004913330078,8.450750350952148,-4.075394630432129,-14.941206932067871,-9.252997398376465,12.305848121643066,-3.326693534851074,1.2882909774780273,-1.656045913696289,-0.23079821467399597,0.02039366587996483,0.12491658329963684,-0.019325600937008858,0.8720624589068127,{"closeness": 0.8720624589068127},0.34486065804958344,0.509375368244946,0.5123722478747368,0.5759924575686455,-14.941206932067871,-9.252997398376465,12.305848121643066,4.056797981262207,-0.8022470474243164,8.230453491210938,1.0,1.0,1.0,1.0
21.056011199951172,7.411052227020264,-1.5322685241699219,-16.99921417236328,-8.213298797607422,9.76272201538086,-2.05800724029541,1.039698600769043,-2.543126106262207,-0.31027868390083313,0.018750736489892006,0.024744495749473572,0.15198491513729095,0.8794817727701769,{"closeness": 0.8794817727701769},0.388160802423954,0.5099883647635579,0.5049304631538689,0.5377819240093231,-16.99921417236328,-8.213298797607422,9.76272201538086,4.056797027587891,-0.8022465705871582,8.230453491210938,1.0,1.0,1.0,1.0
20.926998138427734,6.894942283630371,1.4850754737854004,-16.870201110839844,-7.697188854217529,7.594579219818115,0.1290130615234375,0.5161099433898926,-2.168142795562744,-0.22367839515209198,0.019976729527115822,0.009860926307737827,0.07556384801864624,0.8820557533293613,{"closeness": 0.8820557533293613},0.3870217949151993,0.5092327194288373,0.5392276644706726,0.5708227232098579,-16.870201110839844,-7.697188854217529,7.594579219818115,4.056797027587891,-0.8022465705871582,9.079654693603516,1.0,1.0,1.0,1.0
20.402835845947266,5.981399059295654,2.205291748046875,-16.346038818359375,-6.7836456298828125,6.874362945556641,0.5241622924804688,0.9135432243347168,-0.7202162742614746,-0.22595641016960144,0.0184654388576746,0.07845532894134521,0.14164544641971588,0.8843250302397209,{"closeness": 0.8843250302397209},0.3880623131990433,0.5091184489428997,0.5323720835149288,0.5915241241455078,-16.346038818359375,-6.7836456298828125,6.874362945556641,4.056797027587891,-0.8022465705871582,9.079654693603516,1.0,1.0,1.0,1.0
