# x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,r, rs, y0, y1, y2, y3, actual_r, actual_p, actual_y, desired_r, desired_p, desired_y, rpm0, rpm1, rpm2, rpm3
-30.978349685668945,14.952529907226562,1.9736707210540771,-8.737375259399414,-16.157590866088867,-1.9736707210540771,1.4370079040527344,-0.42608165740966797,3.4845468997955322,0.07496904581785202,-0.04504545032978058,-0.08654265105724335,-0.10459146648645401,0.8220633641464518,{"closeness": 0.8220633641464518},0.5301904939115047,0.4780736304819584,0.5242818985134363,0.4039461314678192,-8.737375259399414,-16.157590866088867,-1.9736707210540771,-39.71572494506836,-1.2050609588623047,0.0,1.0,1.0,1.0,1.0
-31.854942321777344,15.14940071105957,1.7604013681411743,-8.312769889831543,-16.354461669921875,-1.7604013681411743,0.4246053695678711,-0.1968708038330078,0.21326935291290283,0.06038098782300949,-0.04385273903608322,0.048563797026872635,-0.19210773706436157,0.8198766526725974,{"closeness": 0.8198766526725974},0.5412198752164841,0.4698563255369663,0.5442548468708992,0.3902893662452698,-8.312769889831543,-16.354461669921875,-1.7604013681411743,-40.16771221160889,-1.2050609588623047,0.0,1.0,1.0,1.0,1.0
-32.83011245727539,15.041458129882812,0.9263460040092468,-7.790839672088623,-16.246519088745117,-0.9263460040092468,0.5219302177429199,0.10794258117675781,0.8340553641319275,0.08243975043296814,-0.06028734892606735,0.0885096937417984,-0.21942126750946045,0.8208147932282406,{"closeness": 0.8208147932282406},0.5469580441713333,0.47031797282397747,0.5292378161102533,0.3777985945343971,-7.790839672088623,-16.246519088745117,-0.9263460040092468,-40.620952129364014,-1.2050609588623047,0.0,1.0,1.0,1.0,1.0
-34.08810806274414,15.536321640014648,2.4284186363220215,-6.987349033355713,-16.741382598876953,-2.4284186363220215,0.8034906387329102,-0.49486351013183594,-1.5020725727081299,0.09391608834266663,-0.05936405435204506,0.05847563222050667,-0.24440281093120575,0.810235269364568,{"closeness": 0.810235269364568},0.5389173813164234,0.47050114907324314,0.5477464757859707,0.3703009784221649,-6.987349033355713,-16.741382598876953,-2.4284186363220215,-41.07545709609985,-1.2050609588623047,0.0,1.0,1.0,1.0,1.0
-35.9027214050293,14.62576961517334,2.3558568954467773,-5.628505229949951,-15.830830574035645,-2.3558568954467773,1.3588438034057617,0.9105520248413086,0.07256174087524414,0.07783476263284683,-0.05899770185351372,0.09549295157194138,-0.25939804315567017,0.8087300100588144,{"closeness": 0.8087300100588144},0.5462519712746143,0.4975246989633888,0.4406086429953575,0.37726105749607086,-5.628505229949951,-15.830830574035645,-2.3558568954467773,-41.53122663497925,-1.2050609588623047,0.0,1.0,1.0,1.0,1.0
-36.27020263671875,14.545844078063965,0.8925239443778992,-5.7180705070495605,-15.75090503692627,-0.8925239443778992,-0.08956527709960938,0.079925537109375,1.4633328914642334,0.09250394254922867,-0.004950602073222399,-0.11878271400928497,-0.24547788500785828,0.8135732040043206,{"closeness": 0.8135732040043206},0.5541013777256012,0.46997715160250664,0.5241719763725996,0.36165866255760193,-5.7180705070495605,-15.75090503692627,-0.8925239443778992,-41.98827314376831,-1.2050609588623047,0.0,1.0,1.0,1.0,1.0
-35.892723083496094,14.419515609741211,1.3090898990631104,-6.8855438232421875,-15.624576568603516,-1.3090898990631104,-1.167473316192627,0.1263284683227539,-0.4165659546852112,0.10820275545120239,-0.060045696794986725,0.048343952745199203,-0.27668267488479614,0.813354894851448,{"closeness": 0.813354894851448},0.5426977649331093,0.4780349936336279,0.544423546642065,0.3926207795739174,-6.8855438232421875,-15.624576568603516,-1.3090898990631104,-42.77826690673828,-1.2050609588623047,0.0,1.0,1.0,1.0,1.0
-35.83638381958008,14.57204532623291,0.9897828698158264,-7.735686779022217,-15.777106285095215,-0.9897828698158264,-0.8501429557800293,-0.15252971649169922,0.31930702924728394,0.08539552986621857,-0.04393001273274422,0.0888470932841301,-0.21475844085216522,0.8142269668025022,{"closeness": 0.8142269668025022},0.5430723764002323,0.47272171825170517,0.549339022487402,0.39046451449394226,-7.735686779022217,-15.777106285095215,-0.9897828698158264,-43.572070598602295,-1.2050609588623047,0.0,1.0,1.0,1.0,1.0
-35.41573715209961,14.661469459533691,4.169219970703125,-8.953987121582031,-15.866530418395996,-4.169219970703125,-1.2183003425598145,-0.08942413330078125,-3.1794371604919434,0.08614475280046463,-0.05455656349658966,0.09867804497480392,-0.21907097101211548,0.8032049668515063,{"closeness": 0.8032049668515063},0.5361282825469971,0.47610233537852764,0.5500706508755684,0.40515606850385666,-8.953987121582031,-15.866530418395996,-4.169219970703125,-44.36972427368164,-1.2050609588623047,0.0,1.0,1.0,1.0,1.0
-35.401214599609375,13.059980392456055,7.784882068634033,-9.770035743713379,-14.26504135131836,-7.784882068634033,-0.8160486221313477,1.6014890670776367,-3.615662097930908,0.07225656509399414,-0.04779532924294472,0.10014130175113678,-0.18968786299228668,0.7956471183766793,{"closeness": 0.7956471183766793},0.5356041453778744,0.4820832163095474,0.4176614508032799,0.4259525537490845,-9.770035743713379,-14.26504135131836,-7.784882068634033,-45.171250343322754,-1.2050609588623047,0.0,1.0,1.0,1.0,1.0
