# x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,r, rs, y0, y1, y2, y3, actual_r, actual_p, actual_y, desired_r, desired_p, desired_y, rpm0, rpm1, rpm2, rpm3
0.058501243591308594,4.727495193481445,-12.40799331665039,4.410318851470947,-5.529741287231445,67.23516845703125,-0.5173549652099609,0.5170707702636719,-0.9894332885742188,-0.028319641947746277,-0.012014303356409073,-0.02986881136894226,-0.05348816514015198,0.9263913782797235,{"closeness": 0.9263913782797235},0.4984019052935764,0.4772540144622326,0.4844411723315716,0.4744234122335911,4.410318851470947,-5.529741287231445,67.23516845703125,4.468820095062256,-0.80224609375,54.82717514038086,1.0,1.0,1.0,1.0
0.603081226348877,4.014517784118652,-11.531909942626953,3.865738868713379,-4.816763877868652,66.35908508300781,-0.5445799827575684,0.712977409362793,-0.8760833740234375,-0.0031961894128471613,-0.04549197107553482,-0.031117655336856842,-0.05115317553281784,0.9302692059985433,{"closeness": 0.9302692059985433},0.49832576769404113,0.48050189577043056,0.48442381527274847,0.47495648823678493,3.865738868713379,-4.816763877868652,66.35908508300781,4.468820095062256,-0.80224609375,54.82717514038086,1.0,1.0,1.0,1.0
1.1474580764770508,3.2899842262268066,-10.240428924560547,3.321362018585205,-4.092230319976807,65.0676040649414,-0.5443768501281738,0.7245335578918457,-1.2914810180664062,-0.003348464611917734,-0.03899620845913887,-0.03115236945450306,-0.05008702352643013,0.9359061202118537,{"closeness": 0.9359061202118537},0.49848854809533805,0.4783350881189108,0.4843571372330189,0.4756960701197386,3.321362018585205,-4.092230319976807,65.0676040649414,4.468820095062256,-0.80224609375,54.82717514038086,1.0,1.0,1.0,1.0
2.0557641983032227,2.381216049194336,-8.293476104736328,2.413055896759033,-3.183462142944336,63.12065124511719,-0.9083061218261719,0.9087681770324707,-1.9469528198242188,-0.003022903809323907,-0.04332982376217842,-0.03128572553396225,-0.04860785976052284,0.9435349250771166,{"closeness": 0.9435349250771166},0.46205902099609375,0.4740745313465595,0.4852490136399865,0.4764204565435648,2.413055896759033,-3.183462142944336,63.12065124511719,4.468820095062256,-0.80224609375,54.82717514038086,1.0,1.0,1.0,1.0
2.8597311973571777,1.531392216682434,-6.9510040283203125,1.6090890169143677,-2.3336384296417236,61.77817916870117,-0.8039668798446655,0.8498237133026123,-1.3424720764160156,-0.0758819580078125,-0.05185093730688095,-0.02950197272002697,-0.04715908691287041,0.949216318094316,{"closeness": 0.949216318094316},0.49492356553673744,0.4600422829389572,0.48391396179795265,0.4784714803099632,1.6090890169143677,-2.3336384296417236,61.77817916870117,4.468820214271545,-0.8022462129592896,54.82717514038086,1.0,1.0,1.0,1.0
3.8609249591827393,0.4354250431060791,-5.305263519287109,0.6078951358795166,-1.2376712560653687,60.13243865966797,-1.001193881034851,1.095967173576355,-1.6457405090332031,-0.010152868926525116,-0.07991543412208557,-0.032172076404094696,-0.04305703938007355,0.9566527007412723,{"closeness": 0.9566527007412723},0.4365549758076668,0.45990798994898796,0.4850183390080929,0.47853696160018444,0.6078951358795166,-1.2376712560653687,60.13243865966797,4.468820095062256,-0.8022462129592896,54.82717514038086,1.0,1.0,1.0,1.0
4.868082523345947,-0.7415222525596619,-15.214466094970703,-0.3992624282836914,-0.060723934322595596,58.512489318847656,-1.007157564163208,1.1769473552703857,-1.6199493408203125,-0.12689004838466644,-0.08018402010202408,-0.02996332198381424,-0.04292607679963112,0.912577787784971,{"closeness": 0.912577787784971},0.27895066142082214,0.4954213439486921,0.4924515103921294,0.4679415449500084,-0.3992624282836914,-0.060723934322595596,58.512489318847656,4.468820095062256,-0.8022461868822575,43.29802322387695,1.0,1.0,1.0,1.0
5.668508529663086,-2.6405415534973145,-13.455379486083984,-1.19968843460083,1.8382952213287354,56.75340270996094,-0.8004260063171387,1.8990191221237183,-1.7590866088867188,-0.4420986771583557,-0.009157312102615833,-0.015096979215741158,-0.06411691009998322,0.9076432429884406,{"closeness": 0.9076432429884406},0.214756578207016,0.5181987471878529,0.49392227083444595,0.46581892669200897,-1.19968843460083,1.8382952213287354,56.75340270996094,4.468820095062256,-0.8022463321685791,43.29802322387695,1.0,1.0,1.0,1.0
7.0389509201049805,-4.781977653503418,-11.53338623046875,-2.5701308250427246,3.979731559753418,54.8314094543457,-1.3704423904418945,2.1414363384246826,-1.9219932556152344,-0.570486843585968,0.03639749437570572,-0.012155458331108093,-0.06836214661598206,0.9005001261712072,{"closeness": 0.9005001261712072},0.12991803884506226,0.5234297085553408,0.5173655189573765,0.4648440219461918,-2.5701308250427246,3.979731559753418,54.8314094543457,4.468820095062256,-0.80224609375,43.29802322387695,1.0,1.0,1.0,1.0
8.09073543548584,-7.326084136962891,-9.84359359741211,-3.621915102005005,6.523838043212891,53.14161682128906,-1.0517842769622803,2.5441064834594727,-1.6897926330566406,-0.7401639223098755,0.046859417110681534,0.03473103791475296,-0.07031195610761642,0.8927081602499136,{"closeness": 0.8927081602499136},0.13010820746421814,0.5385019443929195,0.5078316535800695,0.4661504253745079,-3.621915102005005,6.523838043212891,53.14161682128906,4.468820333480835,-0.80224609375,43.29802322387695,1.0,1.0,1.0,1.0
