# x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,r, rs, y0, y1, y2, y3, actual_r, actual_p, actual_y, desired_r, desired_p, desired_y, rpm0, rpm1, rpm2, rpm3
-6.05407190322876,-1.1226003170013428,-2.422417402267456,4.211869716644287,0.3203541040420532,2.422417402267456,0.22830986976623535,-0.3441569209098816,1.1683176755905151,0.08165109157562256,-0.007673410698771477,0.15144763886928558,0.04257705435156822,0.9566733334125497,{"closeness": 0.9566733334125497},0.5361946485936642,0.4999918043613434,0.5869037285447121,0.5273453146219254,4.211869716644287,0.3203541040420532,2.422417402267456,-1.8422021865844727,-0.8022462129592896,0.0,1.0,1.0,1.0,1.0
-6.6909613609313965,-1.1097023487091064,-3.2256462574005127,4.062195301055908,0.3074560761451721,3.2256462574005127,-0.1496744155883789,-0.012898027896881104,0.8032288551330566,0.07238929718732834,-1.6391277313232422e-05,0.17380745708942413,0.05469062924385071,0.9505740511186432,{"closeness": 0.9505740511186432},0.5256273243576288,0.5021335650235415,0.5894425585865974,0.5449648275971413,4.062195301055908,0.3074560761451721,3.2256462574005127,-2.6287660598754883,-0.8022462725639343,0.0,1.0,1.0,1.0,1.0
-8.186635971069336,-0.7237796187400818,-4.010342597961426,4.766991138458252,-0.07846666872501373,4.010342597961426,0.7047958374023438,-0.38592272996902466,0.7846963405609131,0.051254648715257645,0.004267130047082901,0.17888511717319489,0.08992965519428253,0.9428325593621335,{"closeness": 0.9428325593621335},0.5411327891051769,0.5167032144963741,0.5890959948301315,0.5065285130403936,4.766991138458252,-0.07846666872501373,4.010342597961426,-3.419644832611084,-0.8022462874650955,0.0,1.0,1.0,1.0,1.0
-9.174354553222656,-0.5510789155960083,-4.352603435516357,4.9594807624816895,-0.251167356967926,4.352603435516357,0.1924896240234375,-0.1727006882429123,0.34226083755493164,0.08226557821035385,0.03340642899274826,0.17819198966026306,0.013057026080787182,0.9382168958307825,{"closeness": 0.9382168958307825},0.5330196805298328,0.514164530672133,0.5967578738927841,0.5219223685562611,4.9594807624816895,-0.251167356967926,4.352603435516357,-4.214873790740967,-0.8022462725639343,0.0,1.0,1.0,1.0,1.0
-10.267662048339844,-0.6070265769958496,-4.365853786468506,5.253172397613525,-0.19521966576576233,4.365853786468506,0.29369163513183594,0.055947691202163696,0.013250350952148438,0.06603936105966568,0.028329061344265938,0.19351574778556824,0.043844737112522125,0.9336354607980836,{"closeness": 0.9336354607980836},0.5327612981200218,0.522436486557126,0.5844882056117058,0.5162618439644575,5.253172397613525,-0.19521966576576233,4.365853786468506,-5.014489650726318,-0.8022462427616119,0.0,1.0,1.0,1.0,1.0
-11.548168182373047,-0.5564001202583313,-4.373016357421875,5.729639530181885,-0.24584615230560303,4.373016357421875,0.4764671325683594,-0.0506264865398407,0.007162570953369141,0.06552259624004364,0.04487297311425209,0.16897641122341156,0.032523687928915024,0.9289151229958879,{"closeness": 0.9289151229958879},0.5415492206811905,0.5265985038131475,0.5813623368740082,0.5093771992251277,5.729639530181885,-0.24584615230560303,4.373016357421875,-5.818528652191162,-0.8022462725639343,0.0,1.0,1.0,1.0,1.0
-12.39268684387207,-0.7117125391960144,-4.003687381744385,5.765660762786865,-0.09053374081850052,4.003687381744385,0.03602123260498047,0.1553124189376831,-0.36932897567749023,0.08309844136238098,0.05319700762629509,0.16272467374801636,0.018754398450255394,0.9265885155135322,{"closeness": 0.9265885155135322},0.5401839502155781,0.5218415502458811,0.5719629228115082,0.525365611538291,5.765660762786865,-0.09053374081850052,4.003687381744385,-6.627026081085205,-0.8022462800145149,0.0,1.0,1.0,1.0,1.0
-13.805826187133789,-0.5968495607376099,-3.6647799015045166,6.262681484222412,-0.20539674162864685,3.6647799015045166,0.4970207214355469,-0.11486300081014633,-0.33890748023986816,0.08036790043115616,0.04368310049176216,0.14392584562301636,0.050731223076581955,0.9232618644161431,{"closeness": 0.9232618644161431},0.5446707829833031,0.5277150385081768,0.572129875421524,0.5049408259801567,6.262681484222412,-0.20539674162864685,3.6647799015045166,-7.543144702911377,-0.8022463023662567,0.0,1.0,1.0,1.0,1.0
-14.607157707214355,-0.6569004058837891,-3.223637819290161,6.1421356201171875,-0.14534583687782288,3.223637819290161,-0.12054586410522461,0.060050904750823975,-0.44114208221435547,0.08934156596660614,0.05543007701635361,0.1442597508430481,0.00988165196031332,0.9219210059341416,{"closeness": 0.9219210059341416},0.5533715896308422,0.5170749463140965,0.5640453100204468,0.5300655048340559,6.1421356201171875,-0.14534583687782288,3.223637819290161,-8.465022087097168,-0.8022462427616119,0.0,1.0,1.0,1.0,1.0
-15.419353485107422,-0.9288439750671387,-3.1346023082733154,6.02664041519165,0.12659773230552673,3.1346023082733154,-0.11549520492553711,0.2719435691833496,-0.0890355110168457,0.10674317926168442,0.0341498926281929,0.12809062004089355,0.0601310096681118,0.9181860383866816,{"closeness": 0.9181860383866816},0.553678248077631,0.5214438252151012,0.5486247353255749,0.5303490031510592,6.02664041519165,0.12659773230552673,3.1346023082733154,-9.392713069915771,-0.8022462427616119,0.0,1.0,1.0,1.0,1.0
