# x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,r, rs, y0, y1, y2, y3, actual_r, actual_p, actual_y, desired_r, desired_p, desired_y, rpm0, rpm1, rpm2, rpm3
34.711891174316406,8.93658447265625,9.243537902832031,-30.65509605407715,-9.73883056640625,66.70584106445312,0.6857986450195312,-0.2754354476928711,1.1133575439453125,0.05829887464642525,-0.07175123691558838,-0.00018249789718538523,0.33487388491630554,0.8060314291542366,{"closeness": 0.8060314291542366},0.5286785326898098,0.46296318620443344,0.4999381103552878,0.6565816104412079,-30.65509605407715,-9.73883056640625,66.70584106445312,4.056795120239258,-0.80224609375,75.94937896728516,1.0,1.0,1.0,1.0
34.10503005981445,9.051170349121094,8.396919250488281,-30.048236846923828,-9.85341739654541,67.55245971679688,0.6068592071533203,-0.11458683013916016,0.84661865234375,0.0573570653796196,-0.07407362759113312,-0.0001237792894244194,0.31316322088241577,0.8100995081618743,{"closeness": 0.8100995081618743},0.5201806109398603,0.46537918224930763,0.5000057347347138,0.6596394181251526,-30.048236846923828,-9.85341739654541,67.55245971679688,4.056793212890625,-0.8022470474243164,75.94937896728516,1.0,1.0,1.0,1.0
33.77615737915039,9.03006362915039,8.205970764160156,-29.719364166259766,-9.83230972290039,67.743408203125,0.3288726806640625,0.02110767364501953,0.190948486328125,0.04036122187972069,-0.06924163550138474,1.146946942753857e-05,0.3192788362503052,0.8116860782953743,{"closeness": 0.8116860782953743},0.5164925791323185,0.4675065577030182,0.5000968773965724,0.666963130235672,-29.719364166259766,-9.83230972290039,67.743408203125,4.056793212890625,-0.80224609375,75.94937896728516,1.0,1.0,1.0,1.0
33.754844665527344,9.237884521484375,9.366531372070312,-29.698049545288086,-10.040131568908691,66.58284759521484,0.021314620971679688,-0.20782184600830078,-1.1605606079101562,0.03298515826463699,-0.06498688459396362,0.00019375479314476252,0.333926260471344,0.8070587571666028,{"closeness": 0.8070587571666028},0.527920251712203,0.4655589088797569,0.5001948761491803,0.669171541929245,-29.698049545288086,-10.040131568908691,66.58284759521484,4.056795120239258,-0.8022470474243164,75.94937896728516,1.0,1.0,1.0,1.0
33.65034866333008,9.87270736694336,10.205337524414062,-29.59355354309082,-10.67495346069336,65.7440414428711,0.10449600219726562,-0.634821891784668,-0.83880615234375,0.05584050342440605,-0.06888218224048615,0.0003897522983606905,0.33834308385849,0.802368540001622,{"closeness": 0.802368540001622},0.5420311130583286,0.460293784737587,0.5001939486101037,0.6591672450304031,-29.59355354309082,-10.67495346069336,65.7440414428711,4.056795120239258,-0.80224609375,75.94937896728516,1.0,1.0,1.0,1.0
33.58323287963867,10.279294967651367,17.522811889648438,-29.526437759399414,-11.081541061401367,64.95142364501953,0.06711578369140625,-0.4065876007080078,-0.7926177978515625,0.08406222611665726,-0.07941243052482605,0.00038789722020737827,0.3183344900608063,0.7782036837711456,{"closeness": 0.7782036837711456},0.5454695597290993,0.4509320855140686,0.499681442102883,0.6487362235784531,-29.526437759399414,-11.081541061401367,64.95142364501953,4.056795120239258,-0.80224609375,82.47423553466797,1.0,1.0,1.0,1.0
33.55683517456055,10.83154296875,16.913978576660156,-29.50004005432129,-11.633790016174316,65.56025695800781,0.026397705078125,-0.5522489547729492,0.6088333129882812,0.09093911945819855,-0.09813582897186279,-0.0006371157942339778,0.29747244715690613,0.7783022459023384,{"closeness": 0.7783022459023384},0.5550397150218487,0.44977110251784325,0.4997153210279066,0.6498148590326309,-29.50004005432129,-11.633790016174316,65.56025695800781,4.056795120239258,-0.8022470474243164,82.47423553466797,1.0,1.0,1.0,1.0
33.586795806884766,11.020557403564453,16.518524169921875,-29.530000686645508,-11.822803497314453,65.9557113647461,-0.02996063232421875,-0.18901348114013672,0.39545440673828125,0.11007943004369736,-0.10045779496431351,-0.0005693579441867769,0.29962971806526184,0.7788045205986803,{"closeness": 0.7788045205986803},0.537566564977169,0.45344481244683266,0.4997354483639356,0.6479276418685913,-29.530000686645508,-11.822803497314453,65.9557113647461,4.056795120239258,-0.80224609375,82.47423553466797,1.0,1.0,1.0,1.0
33.32794952392578,11.163190841674805,16.598403930664062,-29.271154403686523,-11.965437889099121,65.8758316040039,0.2588462829589844,-0.14263439178466797,-0.0798797607421875,0.07513312995433807,-0.09311037510633469,-0.0005291032721288502,0.2958552837371826,0.7787578477755088,{"closeness": 0.7787578477755088},0.5317967906594276,0.45311878621578217,0.49965771366260014,0.6420805752277374,-29.271154403686523,-11.965437889099121,65.8758316040039,4.056795120239258,-0.8022470474243164,82.47423553466797,1.0,1.0,1.0,1.0
33.73844528198242,11.462663650512695,17.03655242919922,-29.681650161743164,-12.264909744262695,65.43768310546875,-0.4104957580566406,-0.2994718551635742,-0.43814849853515625,0.06359358131885529,-0.09376242756843567,-0.0006845726747997105,0.28416115045547485,0.7754694612215618,{"closeness": 0.7754694612215618},0.5527989193797112,0.4534838870167732,0.4998344161431305,0.6574486494064331,-29.681650161743164,-12.264909744262695,65.43768310546875,4.056795120239258,-0.80224609375,82.47423553466797,1.0,1.0,1.0,1.0
