# x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,r, rs, y0, y1, y2, y3, actual_r, actual_p, actual_y, desired_r, desired_p, desired_y, rpm0, rpm1, rpm2, rpm3
-61.463871002197266,-0.8383889198303223,-0.07937783747911453,-0.32146063446998596,0.03614262491464615,0.07937783747911453,0.0017179548740386963,0.004848957061767578,-0.008169956505298615,0.14403508603572845,0.12036462128162384,-0.20965173840522766,-0.046367157250642776,0.8070050708844945,{"closeness": 0.8070050708844945},0.5720000937581062,0.559940081089735,0.39530032128095627,0.4773624874651432,-0.32146063446998596,0.03614262491464615,0.07937783747911453,-61.78533163666725,-0.8022462949156761,0.0,1.0,1.0,1.0,1.0
-61.461700439453125,-0.8392010927200317,-0.061319176107645035,-0.323638379573822,0.03695483133196831,0.061319176107645035,-0.0021777451038360596,0.0008122064173221588,-0.018058661371469498,0.14400018751621246,0.11988016217947006,-0.20939935743808746,-0.04527502506971359,0.807075758919547,{"closeness": 0.807075758919547},0.5721623301506042,0.5597103275358677,0.39537089318037033,0.4774330649524927,-0.323638379573822,0.03695483133196831,0.061319176107645035,-61.78533881902695,-0.8022462613880634,0.0,1.0,1.0,1.0,1.0
-61.453857421875,-0.8505897521972656,-0.012598414905369282,-0.3314989507198334,0.0483434796333313,0.012598414905369282,-0.007860571146011353,0.011388648301362991,-0.04872076213359833,0.1443246603012085,0.11942065507173538,-0.20925821363925934,-0.04513387009501457,0.807235723910386,{"closeness": 0.807235723910386},0.5721758455038071,0.5596851967275143,0.3941296637058258,0.47825505025684834,-0.3314989507198334,0.0483434796333313,0.012598414905369282,-61.78535637259483,-0.8022462725639343,0.0,1.0,1.0,1.0,1.0
-61.46940231323242,-0.5933755040168762,-0.15910759568214417,-0.31596851348876953,-0.2088707834482193,0.15910759568214417,0.015530437231063843,-0.2572142481803894,0.14650918543338776,0.14435169100761414,0.11937039345502853,-0.2117406725883484,-0.04348989948630333,0.8076201429074866,{"closeness": 0.8076201429074866},0.577054962515831,0.5543457753956318,0.41212376207113266,0.46684790775179863,-0.31596851348876953,-0.2088707834482193,0.15910759568214417,-61.78537082672119,-0.8022462874650955,0.0,1.0,1.0,1.0,1.0
-61.39152908325195,-0.6702542901039124,-1.1684178113937378,-0.39385485649108887,-0.13199196755886078,1.1684178113937378,-0.07788634300231934,0.07687881588935852,1.009310245513916,0.154109925031662,0.10869155079126358,-0.17575247585773468,-0.06630418449640274,0.8036511973858557,{"closeness": 0.8036511973858557},0.5674744099378586,0.56092943623662,0.4074646383523941,0.4768117815256119,-0.39385485649108887,-0.13199196755886078,1.1684178113937378,-61.78538393974304,-0.8022462576627731,0.0,1.0,1.0,1.0,1.0
-61.557823181152344,-0.899773120880127,-2.541107177734375,-0.22757139801979065,0.09752681851387024,2.541107177734375,0.16628345847129822,0.22951878607273102,1.3726893663406372,0.13494881987571716,0.1218588724732399,-0.1850707232952118,-0.046376436948776245,0.7973508691796842,{"closeness": 0.7973508691796842},0.5558435022830963,0.5741557702422142,0.41474511474370956,0.46840448677539825,-0.22757139801979065,0.09752681851387024,2.541107177734375,-61.785394579172134,-0.8022463023662567,0.0,1.0,1.0,1.0,1.0
-61.381038665771484,-0.6301320791244507,-4.427123069763184,-0.4043758809566498,-0.17211422324180603,4.427123069763184,-0.17680448293685913,-0.26964104175567627,1.8860158920288086,0.11168700456619263,0.1483115404844284,-0.17050977051258087,-0.06319102644920349,0.7919177176334323,{"closeness": 0.7919177176334323},0.5552347041666508,0.5599381700158119,0.48841434996575117,0.4502391219139099,-0.4043758809566498,-0.17211422324180603,4.427123069763184,-61.785414546728134,-0.8022463023662567,0.0,1.0,1.0,1.0,1.0
-62.48586654663086,-1.1368639469146729,-6.238981246948242,-0.15634644031524658,0.33461764454841614,6.238981246948242,0.2480294406414032,0.5067318677902222,1.8118581771850586,0.11046940833330154,0.11987634003162384,-0.023171300068497658,-0.09952175617218018,0.7815394828531116,{"closeness": 0.7815394828531116},0.5285752881318331,0.5955639630556107,0.46581221744418144,0.4489990882575512,-0.15634644031524658,0.33461764454841614,6.238981246948242,-62.642212986946106,-0.8022463023662567,0.0,1.0,1.0,1.0,1.0
-63.36960983276367,-1.3356318473815918,-7.44144868850708,-0.1336364597082138,0.5333855748176575,7.44144868850708,0.022709980607032776,0.19876793026924133,1.202467441558838,0.05715057626366615,0.1911279261112213,-0.06837556511163712,-0.10200182348489761,0.7750310217599418,{"closeness": 0.7750310217599418},0.5252703856676817,0.5901745110750198,0.5126813277602196,0.43600333482027054,-0.1336364597082138,0.5333855748176575,7.44144868850708,-63.503246292471886,-0.8022462725639343,0.0,1.0,1.0,1.0,1.0
-64.40581512451172,-1.3370054960250854,-7.618998050689697,0.03726591542363167,0.5347592234611511,7.618998050689697,0.17090237140655518,0.0013736486434936523,0.1775493621826172,0.05054077133536339,0.18034902215003967,0.025362655520439148,-0.12799333035945892,0.7724393407683078,{"closeness": 0.7724393407683078},0.5227430202066898,0.5952013731002808,0.5243254248052835,0.42132125049829483,0.03726591542363167,0.5347592234611511,7.618998050689697,-64.36854920908809,-0.8022462725639343,0.0,1.0,1.0,1.0,1.0
-65.6070327758789,-1.7815011739730835,-7.751672744750977,0.3688781261444092,0.9792549014091492,7.751672744750977,0.3316121995449066,0.44449567794799805,0.1326746940612793,0.04548604041337967,0.19040274620056152,0.04865084961056709,-0.15735749900341034,0.7681214204361679,{"closeness": 0.7681214204361679},0.5117368074133992,0.6127290353178978,0.509220702573657,0.42867013812065125,0.3688781261444092,0.9792549014091492,7.751672744750977,-65.2381546497345,-0.8022462725639343,0.0,1.0,1.0,1.0,1.0
-66.26913452148438,-1.7549097537994385,-7.53074312210083,0.15705056488513947,0.9526634216308594,7.53074312210083,-0.21182756125926971,-0.026591479778289795,-0.22092962265014648,0.02347361482679844,0.2254580706357956,0.01844140514731407,-0.1426597237586975,0.7676978972687675,{"closeness": 0.7676978972687675},0.5244729612022638,0.5903352349996567,0.5319053120911121,0.4294053763151169,0.15705056488513947,0.9526634216308594,7.53074312210083,-66.11208395659924,-0.8022463321685791,0.0,1.0,1.0,1.0,1.0
-67.09730529785156,-1.1262580156326294,-7.303715229034424,0.10692646354436874,0.32401174306869507,7.303715229034424,-0.05012410134077072,-0.6286516785621643,-0.22702789306640625,0.048945922404527664,0.18067046999931335,0.06381062418222427,-0.14118924736976624,0.7691510276199632,{"closeness": 0.7691510276199632},0.5343569815158844,0.582328550517559,0.5486493408679962,0.4090760797262192,0.10692646354436874,0.32401174306869507,7.303715229034424,-66.9903788343072,-0.8022462725639343,0.0,1.0,1.0,1.0,1.0
-68.28478240966797,-1.035885214805603,-7.047833442687988,0.11196447163820267,0.2336389124393463,7.047833442687988,0.005038008093833923,-0.09037283062934875,-0.25588178634643555,0.0687139630317688,0.1646571010351181,0.09729868173599243,-0.18184784054756165,0.7681166288321446,{"closeness": 0.7681166288321446},0.5262708216905594,0.5954507514834404,0.5323970131576061,0.42080478370189667,0.11196447163820267,0.2336389124393463,7.047833442687988,-68.17281793802977,-0.8022463023662567,0.0,1.0,1.0,1.0,1.0
