# x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,r, rs, y0, y1, y2, y3, actual_r, actual_p, actual_y, desired_r, desired_p, desired_y, rpm0, rpm1, rpm2, rpm3
-75.4810791015625,27.64021873474121,-8.501930236816406,-65.33500671386719,-27.64021873474121,-50.93272018432617,-0.1680145263671875,0.2827949523925781,-2.93548583984375,-0.27528414130210876,0.14868038892745972,0.08770663291215897,-0.10038986802101135,0.6750348204651976,{"closeness": 0.6750348204651976},0.37771812081336975,0.564442828297615,0.5295903347432613,0.46214932203292847,-65.33500671386719,-27.64021873474121,-50.93272018432617,-140.8160858154297,0.0,-59.43465042114258,1.0,1.0,1.0,1.0
-75.6286392211914,27.22929573059082,-6.142513275146484,-65.43090057373047,-27.22929573059082,-53.292137145996094,-0.09589385986328125,0.4109230041503906,-2.359416961669922,-0.2445637583732605,0.1288856565952301,0.059180669486522675,-0.07570135593414307,0.6826650361825055,{"closeness": 0.6826650361825055},0.390828974545002,0.5546714216470718,0.5229444745928049,0.4721665233373642,-65.43090057373047,-27.22929573059082,-53.292137145996094,-141.05953979492188,0.0,-59.43465042114258,1.0,1.0,1.0,1.0
-75.35841369628906,26.703136444091797,-3.0971717834472656,-65.94483947753906,-26.703136444091797,-56.33747863769531,-0.5139389038085938,0.5261592864990234,-3.0453414916992188,-0.21834205090999603,0.10934284329414368,0.04588894918560982,-0.055666953325271606,0.6936987901390534,{"closeness": 0.6936987901390534},0.39682987332344055,0.5281057618558407,0.5206509903073311,0.5047875964082778,-65.94483947753906,-26.703136444091797,-56.33747863769531,-141.30325317382812,0.0,-59.43465042114258,1.0,1.0,1.0,1.0
-75.49252319335938,26.614398956298828,-0.42740631103515625,-66.05473327636719,-26.614398956298828,-59.00724411010742,-0.109893798828125,0.08873748779296875,-2.6697654724121094,-0.2063402533531189,0.056211523711681366,0.04130198061466217,0.0095751928165555,0.7023549234278077,{"closeness": 0.7023549234278077},0.41932356357574463,0.5048694559372962,0.5256559904664755,0.5078688617795706,-66.05473327636719,-26.614398956298828,-59.00724411010742,-141.54725646972656,0.0,-59.43465042114258,1.0,1.0,1.0,1.0
-75.55589294433594,26.852758407592773,2.3611831665039062,-66.23564147949219,-26.852758407592773,-61.795833587646484,-0.180908203125,-0.2383594512939453,-2.7885894775390625,-0.16135287284851074,0.009738911874592304,0.051311980932950974,0.01573772355914116,0.6953693718720327,{"closeness": 0.6953693718720327},0.4288034588098526,0.480436647310853,0.5322593599557877,0.5219026319682598,-66.23564147949219,-26.852758407592773,-61.795833587646484,-141.79153442382812,0.0,-59.43465042114258,1.0,1.0,1.0,1.0
-75.4572982788086,27.022523880004883,5.416133880615234,-66.57880401611328,-27.022523880004883,-64.85078430175781,-0.34316253662109375,-0.16976547241210938,-3.054950714111328,-0.1423930823802948,-0.03912670537829399,0.06451871991157532,0.04380526393651962,0.6856049168002063,{"closeness": 0.6856049168002063},0.476668918505311,0.46045276895165443,0.30460719764232635,0.6261184513568878,-66.57880401611328,-27.022523880004883,-64.85078430175781,-142.03610229492188,0.0,-59.43465042114258,1.0,1.0,1.0,1.0
-76.42005920410156,27.41007423400879,8.13486099243164,-66.67828369140625,-27.41007423400879,-67.56951141357422,-0.09947967529296875,-0.38755035400390625,-2.7187271118164062,-0.046662162989377975,-0.07909446209669113,-0.3907856047153473,0.25223690271377563,0.6751728050742252,{"closeness": 0.6751728050742252},0.496879446785897,0.45335982367396355,0.2810530513525009,0.6371543854475021,-66.67828369140625,-27.41007423400879,-67.56951141357422,-143.0983428955078,0.0,-59.43465042114258,1.0,1.0,1.0,1.0
-77.49412536621094,27.554521560668945,9.668376922607422,-66.6717529296875,-27.554521560668945,-69.10302734375,0.00653076171875,-0.14444732666015625,-1.5335159301757812,-0.006241106428205967,-0.0932803526520729,-0.43789389729499817,0.2743087708950043,0.668849912831372,{"closeness": 0.668849912831372},0.5131101282313466,0.453360415995121,0.23964962363243103,0.6662810891866684,-66.6717529296875,-27.554521560668945,-69.10302734375,-144.16587829589844,0.0,-59.43465042114258,1.0,1.0,1.0,1.0
-78.38272857666016,27.481460571289062,9.123920440673828,-66.85602569580078,-27.481460571289062,-68.5585708618164,-0.18427276611328125,0.07306098937988281,0.5444564819335938,0.026220256462693214,-0.093279168009758,-0.5207007527351379,0.3325621783733368,0.6692067516960459,{"closeness": 0.6692067516960459},0.5091279512271285,0.45328690111637115,0.22576233744621277,0.683382660150528,-66.85602569580078,-27.481460571289062,-68.5585708618164,-145.23875427246094,0.0,-59.43465042114258,1.0,1.0,1.0,1.0
-79.36512756347656,27.276512145996094,7.744205474853516,-66.95187377929688,-27.276512145996094,-67.1788558959961,-0.09584808349609375,0.20494842529296875,1.3797149658203125,0.01825590245425701,-0.09342619776725769,-0.5484753251075745,0.3667653203010559,0.6721346662102079,{"closeness": 0.6721346662102079},0.512093941681087,0.46157020702958107,0.21783867478370667,0.6814200729131699,-66.95187377929688,-27.276512145996094,-67.1788558959961,-146.31700134277344,0.0,-59.43465042114258,1.0,1.0,1.0,1.0
