# x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,r, rs, y0, y1, y2, y3, actual_r, actual_p, actual_y, desired_r, desired_p, desired_y, rpm0, rpm1, rpm2, rpm3
4.504164218902588,5.352319717407227,-4.242231845855713,-0.44574567675590515,-6.154565811157227,4.242231845855713,-0.23900124430656433,-0.223114013671875,0.041838645935058594,-0.0009813603246584535,-0.011616780422627926,0.002137156669050455,-0.0003501810133457184,0.9371058357223682,{"closeness": 0.9371058357223682},0.49942872882820666,0.4947663671337068,0.5010965719120577,0.49943555548088625,-0.44574567675590515,-6.154565811157227,4.242231845855713,4.058418542146683,-0.80224609375,0.0,1.0,1.0,1.0,1.0
4.850784778594971,5.433958530426025,-4.1565260887146,-0.7925467491149902,-6.236204624176025,4.1565260887146,-0.3468010723590851,-0.08163881301879883,-0.08570575714111328,-0.0011425423435866833,-0.010467265732586384,0.0021931438241153955,-0.0011288890382274985,0.93567960260052,{"closeness": 0.93567960260052},0.4993921185960062,0.4946277942508459,0.5011135991662741,0.4992552330950275,-0.7925467491149902,-6.236204624176025,4.1565260887146,4.0582380294799805,-0.80224609375,0.0,1.0,1.0,1.0,1.0
4.821665287017822,5.8154778480529785,-4.1570539474487305,-0.7636076807975769,-6.6177239418029785,4.1570539474487305,0.02893906831741333,-0.3815193176269531,0.0005278587341308594,-0.0012157628079876304,-0.010744411498308182,0.0022271983325481415,-0.0014895338099449873,0.9342263987111079,{"closeness": 0.9342263987111079},0.49947975034592673,0.49332814011722803,0.5011305565712973,0.4994105121586472,-0.7636076807975769,-6.6177239418029785,4.1570539474487305,4.058057606220245,-0.80224609375,0.0,1.0,1.0,1.0,1.0
5.197256088256836,5.788317680358887,-3.933464765548706,-1.1393792629241943,-6.590563774108887,3.933464765548706,-0.37577158212661743,0.027160167694091797,-0.22358918190002441,-0.0010404993081465364,-0.013343719765543938,0.002261113142594695,-0.0011789756827056408,0.9337191516610308,{"closeness": 0.9337191516610308},0.49940375913865864,0.4939056225121021,0.5011140238493681,0.4990848853485659,-1.1393792629241943,-6.590563774108887,3.933464765548706,4.057876825332642,-0.80224609375,0.0,1.0,1.0,1.0,1.0
5.225407123565674,5.882023334503174,-3.8322343826293945,-1.167710781097412,-6.684269428253174,3.8322343826293945,-0.028331518173217773,-0.09370565414428711,-0.10123038291931152,-0.0011924817226827145,-0.012188754975795746,0.002228047698736191,-0.001830229302868247,0.9336445211666075,{"closeness": 0.9336445211666075},0.49951736177899875,0.4928025510162115,0.5011176057159901,0.49911576410522684,-1.167710781097412,-6.684269428253174,3.8322343826293945,4.057696342468262,-0.80224609375,0.0,1.0,1.0,1.0,1.0
5.115715026855469,6.088338375091553,-3.6310312747955322,-1.0581990480422974,-6.890584468841553,3.6310312747955322,0.10951173305511475,-0.2063150405883789,-0.2012031078338623,-0.0009652764420025051,-0.01439489796757698,0.002235211431980133,-0.001768471789546311,0.934103021852493,{"closeness": 0.934103021852493},0.4995823736244347,0.4921265197917819,0.5010930729331449,0.49923777452204376,-1.0581990480422974,-6.890584468841553,3.6310312747955322,4.057515978813171,-0.80224609375,0.0,1.0,1.0,1.0,1.0
5.302028656005859,6.107773780822754,-3.2634706497192383,-1.2445920705795288,-6.910019874572754,3.2634706497192383,-0.18639302253723145,-0.019435405731201172,-0.36756062507629395,-0.0008352527511306107,-0.015746960416436195,0.002186145866289735,-0.0015244509559124708,0.9348106372122179,{"closeness": 0.9348106372122179},0.4995629993500188,0.4921522028744221,0.5010346801718697,0.49925627058837563,-1.2445920705795288,-6.910019874572754,3.2634706497192383,4.057436585426331,-0.80224609375,0.0,1.0,1.0,1.0,1.0
5.287206649780273,6.2897467613220215,-2.8945112228393555,-1.2298504114151,-7.0919928550720215,2.8945112228393555,0.014741659164428711,-0.18197298049926758,-0.3689594268798828,-0.0008740012999624014,-0.015695594251155853,0.0020693603437393904,-0.001487458823248744,0.9357014694554558,{"closeness": 0.9357014694554558},0.4996194029808976,0.4912717640399933,0.500999515526928,0.4994721600669436,-1.2298504114151,-7.0919928550720215,2.8945112228393555,4.057356238365173,-0.80224609375,0.0,1.0,1.0,1.0,1.0
5.460386276245117,6.366291522979736,-2.4726808071136475,-1.4031102657318115,-7.168537616729736,2.4726808071136475,-0.17325985431671143,-0.07654476165771484,-0.421830415725708,-0.0007611940382048488,-0.017456471920013428,0.001999031053856015,-0.0010556798661127687,0.9364825504183594,{"closeness": 0.9364825504183594},0.49962975093512796,0.4908893881365657,0.5009312991169281,0.4995867871621158,-1.4031102657318115,-7.168537616729736,2.4726808071136475,4.057276010513306,-0.80224609375,0.0,1.0,1.0,1.0,1.0
5.7582597732543945,6.400690078735352,-1.9121228456497192,-1.701064109802246,-7.202936172485352,1.9121228456497192,-0.29795384407043457,-0.034398555755615234,-0.5605579614639282,-0.0007404981297440827,-0.01822122372686863,0.0018625982338562608,-0.0008264256757684052,0.9375366335537884,{"closeness": 0.9375366335537884},0.49961701600113884,0.49029864743351936,0.5008730861009099,0.4997644238319481,-1.701064109802246,-7.202936172485352,1.9121228456497192,4.057195663452148,-0.80224609375,0.0,1.0,1.0,1.0,1.0
