# x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,r, rs, y0, y1, y2, y3, actual_r, actual_p, actual_y, desired_r, desired_p, desired_y, rpm0, rpm1, rpm2, rpm3
3.609903335571289,-2.8699140548706055,2.981166362762451,0.44689226150512695,2.0676677227020264,-2.981166362762451,0.04144611954689026,0.05530691146850586,0.7728025913238525,-0.12794692814350128,-0.11779800057411194,0.05011451616883278,0.009395859204232693,0.9568993769894555,{"closeness": 0.9568993769894555},0.4266875833272934,0.4403796046972275,0.5283793639391661,0.5050825662910938,0.44689226150512695,2.0676677227020264,-2.981166362762451,4.056795597076416,-0.8022463321685791,0.0,1.0,1.0,1.0,1.0
3.34920597076416,-3.159829616546631,2.2983920574188232,0.7075895667076111,2.3575832843780518,-2.2983920574188232,0.26069730520248413,0.2899155616760254,0.6827743053436279,-0.1466248333454132,-0.11924079060554504,0.05675872787833214,0.010165132582187653,0.95976695524692,{"closeness": 0.95976695524692},0.42367375642061234,0.4412155970931053,0.528606278821826,0.5027385265566409,0.7075895667076111,2.3575832843780518,-2.2983920574188232,4.056795537471771,-0.8022463321685791,0.0,1.0,1.0,1.0,1.0
3.1839523315429688,-3.227998733520508,1.8514302968978882,0.8728431463241577,2.4257524013519287,-1.8514302968978882,0.16525357961654663,0.06816911697387695,0.44696176052093506,-0.15265248715877533,-0.11756880581378937,0.05721255764365196,0.005477053113281727,0.9621775635477373,{"closeness": 0.9621775635477373},0.4229349344968796,0.44105254113674164,0.5304047670215368,0.5020663845352829,0.8728431463241577,2.4257524013519287,-1.8514302968978882,4.0567954778671265,-0.8022463321685791,0.0,1.0,1.0,1.0,1.0
3.303161144256592,-3.579836368560791,1.8473643064498901,0.7536345720291138,2.777590036392212,-1.8473643064498901,-0.11920857429504395,0.3518376350402832,0.004065990447998047,-0.15413013100624084,-0.11789491772651672,0.060809534043073654,0.0041327690705657005,0.9601385767977869,{"closeness": 0.9601385767977869},0.4146754518151283,0.4404408745467663,0.5304149277508259,0.504076293669641,0.7536345720291138,2.777590036392212,-1.8473643064498901,4.056795716285706,-0.8022463321685791,0.0,1.0,1.0,1.0,1.0
3.4676411151885986,-4.034119606018066,1.9597820043563843,0.5891545414924622,3.2318732738494873,-1.9597820043563843,-0.1644800305366516,0.4542832374572754,-0.11241769790649414,-0.17064909636974335,-0.11911825090646744,0.060829855501651764,0.008152587339282036,0.9569562641913815,{"closeness": 0.9569562641913815},0.4119334816932678,0.4404896907508373,0.5286215897649527,0.5054451609030366,0.5891545414924622,3.2318732738494873,-1.9597820043563843,4.056795656681061,-0.8022463321685791,0.0,1.0,1.0,1.0,1.0
3.6863138675689697,-4.006009101867676,2.414301872253418,0.3704816401004791,3.203763008117676,-2.414301872253418,-0.21867290139198303,-0.028110265731811523,-0.4545198678970337,-0.17613303661346436,-0.11902061849832535,0.05724317952990532,0.010890321806073189,0.9541250947196922,{"closeness": 0.9541250947196922},0.4177733585238457,0.44030630216002464,0.5292260013520718,0.5061092614196241,0.3704816401004791,3.203763008117676,-2.414301872253418,4.056795507669449,-0.80224609375,0.0,1.0,1.0,1.0,1.0
4.066479682922363,-4.501509189605713,2.9974570274353027,-0.009684242308139801,3.699263095855713,-2.9974570274353027,-0.38016587495803833,0.4955000877380371,-0.5831551551818848,-0.16445328295230865,-0.11938739567995071,0.058452002704143524,0.01221852283924818,0.9478360115340588,{"closeness": 0.9478360115340588},0.411142960190773,0.44003818556666374,0.524676613509655,0.5092282658442855,-0.009684242308139801,3.699263095855713,-2.9974570274353027,4.0567954406142235,-0.80224609375,0.0,1.0,1.0,1.0,1.0
4.359767436981201,-4.66607666015625,3.6494646072387695,-0.3029720187187195,3.863830327987671,-3.6494646072387695,-0.2932877838611603,0.164567232131958,-0.6520075798034668,-0.17771407961845398,-0.11992362886667252,0.04935322701931,0.018456531688570976,0.9430927156431271,{"closeness": 0.9430927156431271},0.4171259105205536,0.440230805426836,0.5243893712759018,0.5103873116895556,-0.3029720187187195,3.863830327987671,-3.6494646072387695,4.056795418262482,-0.8022463321685791,0.0,1.0,1.0,1.0,1.0
4.4795098304748535,-4.359234809875488,3.981975555419922,-0.4227140247821808,3.556988477706909,-3.981975555419922,-0.1197420060634613,-0.3068418502807617,-0.33251094818115234,-0.16574817895889282,-0.11953838914632797,0.04877874255180359,0.02077462337911129,0.9424655651317783,{"closeness": 0.9424655651317783},0.42657092213630676,0.4405769482254982,0.5240567196160555,0.5097218416631222,-0.4227140247821808,3.556988477706909,-3.981975555419922,4.056795805692673,-0.8022463321685791,0.0,1.0,1.0,1.0,1.0
4.962890148162842,-4.622863292694092,4.457366466522217,-0.9060946106910706,3.8206169605255127,-4.457366466522217,-0.48338058590888977,0.2636284828186035,-0.4753909111022949,-0.14685815572738647,-0.1188461035490036,0.04811343923211098,0.019443683326244354,0.9373232849090536,{"closeness": 0.9373232849090536},0.4160674214363098,0.4397350810468197,0.5228839050978422,0.5137913776561618,-0.9060946106910706,3.8206169605255127,-4.457366466522217,4.056795537471771,-0.8022463321685791,0.0,1.0,1.0,1.0,1.0
