# x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,r, rs, y0, y1, y2, y3, actual_r, actual_p, actual_y, desired_r, desired_p, desired_y, rpm0, rpm1, rpm2, rpm3
-14.687063217163086,-11.588247299194336,-21.156219482421875,-3.2917747497558594,2.058107852935791,-39.4498405456543,0.25617361068725586,0.34068214893341064,0.008220672607421875,-0.1495477706193924,-0.054164156317710876,-0.021502844989299774,-0.03172608092427254,0.8166219443171099,{"closeness": 0.8166219443171099},0.41826698184013367,0.46889518201351166,0.48800275567919016,0.4956705463118851,-3.2917747497558594,2.058107852935791,-39.4498405456543,-17.978837966918945,-9.530139446258545,-60.60606002807617,1.0,1.0,1.0,1.0
-14.909261703491211,-11.2803373336792,-21.365772247314453,-3.123349666595459,1.6830025911331177,-39.24028778076172,0.1684250831604004,-0.37510526180267334,0.20955276489257812,-0.16346603631973267,-0.062209635972976685,-0.023994488641619682,-0.008658907376229763,0.8163129312347337,{"closeness": 0.8163129312347337},0.4306914210319519,0.45327333733439445,0.48125008307397366,0.5042480998672545,-3.123349666595459,1.6830025911331177,-39.24028778076172,-18.03261137008667,-9.597334742546082,-60.60606002807617,1.0,1.0,1.0,1.0
-14.7869234085083,-10.838528633117676,-22.42713165283203,-3.2994775772094727,1.1739680767059326,-38.17892837524414,-0.17612791061401367,-0.5090345144271851,1.0613594055175781,-0.1386171579360962,-0.09345332533121109,-0.03749983385205269,0.008496199734508991,0.8150466296590685,{"closeness": 0.8150466296590685},0.424269363284111,0.4467996805906296,0.49221575539559126,0.49922086362494156,-3.2994775772094727,1.1739680767059326,-38.17892837524414,-18.086400985717773,-9.664560556411743,-60.60606002807617,1.0,1.0,1.0,1.0
-14.523064613342285,-9.963135719299316,-24.084983825683594,-3.6171505451202393,0.2313179224729538,-36.52107620239258,-0.3176729679107666,-0.9426501393318176,1.6578521728515625,-0.15146127343177795,-0.10640063881874084,-0.015568489208817482,-0.0015582727501168847,0.8140222040297656,{"closeness": 0.8140222040297656},0.42029324918985367,0.44067157804965973,0.5303457267582417,0.45879583805799484,-3.6171505451202393,0.2313179224729538,-36.52107620239258,-18.140215158462524,-9.731817796826363,-60.60606002807617,1.0,1.0,1.0,1.0
-14.461332321166992,-9.329070091247559,-29.892169952392578,-3.6950278282165527,-0.4229317307472229,-34.8772087097168,-0.07787728309631348,-0.6542496681213379,1.6438674926757812,-0.15941350162029266,-0.11865684390068054,0.06069145351648331,-0.08240832388401031,0.8002471334135898,{"closeness": 0.8002471334135898},0.41954899579286575,0.4441644437611103,0.5412625409662724,0.4461871013045311,-3.6950278282165527,-0.4229317307472229,-34.8772087097168,-18.156360149383545,-9.752001821994781,-64.76937866210938,1.0,1.0,1.0,1.0
-14.312986373901367,-8.71838665008545,-31.54290771484375,-3.8595237731933594,-1.0538017749786377,-33.226470947265625,-0.16449594497680664,-0.6308700442314148,1.6507377624511719,-0.1609020084142685,-0.11167111247777939,0.08252508193254471,-0.1076257973909378,0.7984075269361808,{"closeness": 0.7984075269361808},0.4102804884314537,0.44664738327264786,0.5621593706309795,0.4319266006350517,-3.8595237731933594,-1.0538017749786377,-33.226470947265625,-18.172510147094727,-9.772188425064087,-64.76937866210938,1.0,1.0,1.0,1.0
-14.36107063293457,-8.18059253692627,-32.576683044433594,-3.827589273452759,-1.6117830276489258,-32.19269561767578,0.031934499740600586,-0.5579812526702881,1.0337753295898438,-0.1794390231370926,-0.10670523345470428,0.12431874126195908,-0.13614679872989655,0.7973851487964011,{"closeness": 0.7973851487964011},0.41115881502628326,0.4518078416585922,0.5679156705737114,0.4120597094297409,-3.827589273452759,-1.6117830276489258,-32.19269561767578,-18.18865990638733,-9.792375564575195,-64.76937866210938,1.0,1.0,1.0,1.0
-14.354830741882324,-8.196821212768555,-32.863372802734375,-3.849982261657715,-1.615747332572937,-31.906005859375,-0.022392988204956055,-0.0039643049240112305,0.28668975830078125,-0.17768236994743347,-0.09638431668281555,0.1358313411474228,-0.1758805811405182,0.7966081906795048,{"closeness": 0.7966081906795048},0.40308499336242676,0.4573162943124771,0.5537551268935204,0.4361477643251419,-3.849982261657715,-1.615747332572937,-31.906005859375,-18.20481300354004,-9.812568545341492,-64.76937866210938,1.0,1.0,1.0,1.0
-14.599008560180664,-7.997720718383789,-31.75873565673828,-3.621957778930664,-1.8350419998168945,-33.010643005371094,0.22802448272705078,-0.21929466724395752,-1.1046371459960938,-0.19383001327514648,-0.08536741137504578,0.10751025378704071,-0.1277044713497162,0.7993894472981534,{"closeness": 0.7993894472981534},0.41598498821258545,0.4584990218281746,0.5554266273975372,0.4126092568039894,-3.621957778930664,-1.8350419998168945,-33.010643005371094,-18.220966339111328,-9.832762718200684,-64.76937866210938,1.0,1.0,1.0,1.0
-14.447661399841309,-7.972332000732422,-29.405860900878906,-3.7894604206085205,-1.8806275129318237,-35.36351776123047,-0.16750264167785645,-0.0455855131149292,-2.352874755859375,-0.1680300235748291,-0.08300195634365082,0.11085325479507446,-0.17478148639202118,0.806215839236329,{"closeness": 0.806215839236329},0.41168347001075745,0.45086072385311127,0.5398805141448975,0.45592841506004333,-3.7894604206085205,-1.8806275129318237,-35.36351776123047,-18.23712182044983,-9.852959513664246,-64.76937866210938,1.0,1.0,1.0,1.0
