# x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,r, rs, y0, y1, y2, y3, actual_r, actual_p, actual_y, desired_r, desired_p, desired_y, rpm0, rpm1, rpm2, rpm3
12.485336303710938,-54.94657897949219,12.08863353729248,-6.342232704162598,-30.190168380737305,-12.08863353729248,0.36902475357055664,0.2293701171875,-1.8416452407836914,-0.21141596138477325,0.1655367761850357,-0.03412366658449173,0.12956851720809937,0.7401220189469507,{"closeness": 0.7401220189469507},0.40030335634946823,0.5772500559687614,0.46147486194968224,0.5787207782268524,-6.342232704162598,-30.190168380737305,-12.08863353729248,6.14310359954834,-85.13674736022949,0.0,1.0,1.0,1.0,1.0
12.049989700317383,-54.280731201171875,14.088520050048828,-5.908944606781006,-30.18531036376953,-14.088520050048828,0.4332880973815918,0.0048580169677734375,-1.9998865127563477,-0.19939328730106354,0.1545001119375229,-0.07705027610063553,0.15744155645370483,0.7368148329559187,{"closeness": 0.7368148329559187},0.40400660037994385,0.5645370930433273,0.4464809522032738,0.6222445890307426,-5.908944606781006,-30.18531036376953,-14.088520050048828,6.141045093536377,-84.4660415649414,0.0,1.0,1.0,1.0,1.0
11.330480575561523,-53.720314025878906,15.63114070892334,-5.191491603851318,-30.077438354492188,-15.63114070892334,0.7174530029296875,0.10787200927734375,-1.5426206588745117,-0.1919867992401123,0.12907418608665466,-0.10703809559345245,0.2444891780614853,0.7356242083698985,{"closeness": 0.7356242083698985},0.41090329736471176,0.5597485788166523,0.4387047030031681,0.6386910974979401,-5.191491603851318,-30.077438354492188,-15.63114070892334,6.138988971710205,-83.7977523803711,0.0,1.0,1.0,1.0,1.0
10.758495330810547,-53.25877380371094,16.4559268951416,-4.62156343460083,-29.87310218811035,-16.4559268951416,0.5699281692504883,0.20433616638183594,-0.8247861862182617,-0.17819340527057648,0.1194971576333046,-0.12259059399366379,0.2773821949958801,0.7359208300737273,{"closeness": 0.7359208300737273},0.4118240997195244,0.5563887692987919,0.4393201991915703,0.653496190905571,-4.62156343460083,-29.87310218811035,-16.4559268951416,6.136931896209717,-83.13187599182129,0.0,1.0,1.0,1.0,1.0
10.79449462890625,-52.85272979736328,16.042675018310547,-4.6596198081970215,-29.61566162109375,-16.042675018310547,-0.038056373596191406,0.25744056701660156,0.4132518768310547,-0.17635180056095123,0.11277753859758377,-0.12135960161685944,0.30699238181114197,0.73779868833275,{"closeness": 0.73779868833275},0.40446988493204117,0.555717546492815,0.4496430642902851,0.6648193001747131,-4.6596198081970215,-29.61566162109375,-16.042675018310547,6.1348748207092285,-82.46839141845703,0.0,1.0,1.0,1.0,1.0
11.179780960083008,-52.11824417114258,14.84787654876709,-5.045523643493652,-29.357074737548828,-14.84787654876709,-0.38590383529663086,0.2585868835449219,1.194798469543457,-0.19106023013591766,0.11143509298563004,-0.10071387141942978,0.32963860034942627,0.7415519339732843,{"closeness": 0.7415519339732843},0.39823368191719055,0.5575613081455231,0.4567811191082001,0.6620866805315018,-5.045523643493652,-29.357074737548828,-14.84787654876709,6.1342573165893555,-81.4753189086914,0.0,1.0,1.0,1.0,1.0
12.029401779174805,-51.49110412597656,13.16622257232666,-5.895761489868164,-28.996477127075195,-13.16622257232666,-0.8502378463745117,0.3605976104736328,1.6816539764404297,-0.2035326361656189,0.11512261629104614,-0.08643776178359985,0.32417336106300354,0.745208340301355,{"closeness": 0.745208340301355},0.3881060928106308,0.5644201710820198,0.4791811741888523,0.6460873782634735,-5.895761489868164,-28.996477127075195,-13.16622257232666,6.133640289306641,-80.48758125305176,0.0,1.0,1.0,1.0,1.0
12.860487937927246,-50.84318542480469,11.807084083557129,-6.7274651527404785,-28.66194725036621,-11.807084083557129,-0.8317036628723145,0.3345298767089844,1.3591384887695312,-0.2237878143787384,0.1288403421640396,-0.04163765162229538,0.292174756526947,0.7481313465265392,{"closeness": 0.7481313465265392},0.3833919018507004,0.5692217200994492,0.4840191826224327,0.6300773173570633,-6.7274651527404785,-28.66194725036621,-11.807084083557129,6.133022785186768,-79.5051326751709,0.0,1.0,1.0,1.0,1.0
13.525848388671875,-49.68984603881836,10.947254180908203,-7.393443584442139,-28.83810043334961,-10.947254180908203,-0.6659784317016602,-0.17615318298339844,0.8598299026489258,-0.23321619629859924,0.13844344019889832,-0.03196163475513458,0.2601546347141266,0.7511694752972659,{"closeness": 0.7511694752972659},0.3817136809229851,0.5627285912632942,0.46692413836717606,0.6360783725976944,-7.393443584442139,-28.83810043334961,-10.947254180908203,6.132404804229736,-78.52794647216797,0.0,1.0,1.0,1.0,1.0
13.637033462524414,-47.95594024658203,10.552558898925781,-7.505245208740234,-29.60004425048828,-10.552558898925781,-0.1118016242980957,-0.7619438171386719,0.3946952819824219,-0.23657263815402985,0.12545718252658844,-0.06615172326564789,0.2721567451953888,0.7557278851042234,{"closeness": 0.7557278851042234},0.3831489384174347,0.5573246255517006,0.44131704047322273,0.6242276430130005,-7.505245208740234,-29.60004425048828,-10.552558898925781,6.13178825378418,-77.55598449707031,0.0,1.0,1.0,1.0,1.0
13.09935474395752,-46.017967224121094,10.753564834594727,-6.968183994293213,-30.571226119995117,-10.753564834594727,0.5370612144470215,-0.9711818695068359,-0.2010059356689453,-0.23370212316513062,0.11464925110340118,-0.11736591905355453,0.24845528602600098,0.7609156290129595,{"closeness": 0.7609156290129595},0.3753937929868698,0.5569151677191257,0.4319460466504097,0.6139048114418983,-6.968183994293213,-30.571226119995117,-10.753564834594727,6.131170749664307,-76.58919334411621,0.0,1.0,1.0,1.0,1.0
12.175945281982422,-43.52607727050781,10.761617660522461,-6.04504919052124,-31.71058464050293,-10.761617660522461,0.9231348037719727,-1.1393585205078125,-0.008052825927734375,-0.24921241402626038,0.1138303354382515,-0.1361079066991806,0.2278096228837967,0.7692773108584307,{"closeness": 0.7692773108584307},0.39731284230947495,0.5492451153695583,0.42474907636642456,0.5851554572582245,-6.04504919052124,-31.71058464050293,-10.761617660522461,6.130896091461182,-75.23666191101074,0.0,1.0,1.0,1.0,1.0
11.258602142333984,-41.13486862182617,10.202110290527344,-5.127979755401611,-32.75932693481445,-10.202110290527344,0.9170694351196289,-1.0487422943115234,0.5595073699951172,-0.2053743153810501,0.09849023073911667,-0.15050184726715088,0.17031091451644897,0.7794642700230259,{"closeness": 0.7794642700230259},0.41373852640390396,0.541549988090992,0.4222183972597122,0.5735016465187073,-5.127979755401611,-32.75932693481445,-10.202110290527344,6.130622386932373,-73.89419555664062,0.0,1.0,1.0,1.0,1.0
10.544803619384766,-39.08521270751953,8.676603317260742,-4.414455890655518,-33.476463317871094,-8.676603317260742,0.7135238647460938,-0.7171363830566406,1.5255069732666016,-0.17252294719219208,0.08309997618198395,-0.15556320548057556,0.14700329303741455,0.7916776225887536,{"closeness": 0.7916776225887536},0.4167347773909569,0.5412597507238388,0.4282604679465294,0.5649961903691292,-4.414455890655518,-33.476463317871094,-8.676603317260742,6.130347728729248,-72.56167602539062,0.0,1.0,1.0,1.0,1.0
10.325969696044922,-37.33488845825195,6.943156719207764,-4.195895195007324,-33.90410232543945,-6.943156719207764,0.21856069564819336,-0.4276390075683594,1.7334465980529785,-0.16653044521808624,0.08251950144767761,-0.14347906410694122,0.12999238073825836,0.8026183375302515,{"closeness": 0.8026183375302515},0.40791238099336624,0.5447998270392418,0.4459349140524864,0.5558788329362869,-4.195895195007324,-33.90410232543945,-6.943156719207764,6.130074501037598,-71.2389907836914,0.0,1.0,1.0,1.0,1.0
10.176728248596191,-35.923240661621094,5.412242412567139,-4.046928882598877,-34.00279998779297,-5.412242412567139,0.14896631240844727,-0.09869766235351562,1.530914306640625,-0.18417523801326752,0.08959965407848358,-0.10813017189502716,0.11175766587257385,0.8120901170168209,{"closeness": 0.8120901170168209},0.40532586723566055,0.5465264618396759,0.45912451297044754,0.5574671104550362,-4.046928882598877,-34.00279998779297,-5.412242412567139,6.1297993659973145,-69.92604064941406,0.0,1.0,1.0,1.0,1.0
10.404989242553711,-34.32342529296875,4.180808067321777,-4.275464057922363,-34.299285888671875,-4.180808067321777,-0.22853517532348633,-0.29648590087890625,1.2314343452453613,-0.1893482655286789,0.0930529236793518,-0.08175097405910492,0.11493422091007233,0.819934652800012,{"closeness": 0.819934652800012},0.4009232446551323,0.545465525239706,0.4785775654017925,0.5434438996016979,-4.275464057922363,-34.299285888671875,-4.180808067321777,6.129525184631348,-68.62271118164062,0.0,1.0,1.0,1.0,1.0
10.401939392089844,-32.092132568359375,3.483030080795288,-4.272688865661621,-35.23676300048828,-3.483030080795288,0.0027751922607421875,-0.9374771118164062,0.6977779865264893,-0.1981535106897354,0.09093105047941208,-0.04284486919641495,0.08688779920339584,0.8284813844873473,{"closeness": 0.8284813844873473},0.4088664874434471,0.5357236750423908,0.4935535634867847,0.5018650356214494,-4.272688865661621,-35.23676300048828,-3.483030080795288,6.129250526428223,-67.32889556884766,0.0,1.0,1.0,1.0,1.0
10.049762725830078,-29.85889434814453,3.6144871711730957,-3.9622955322265625,-36.29998016357422,-3.6144871711730957,0.3103933334350586,-1.0632171630859375,-0.13145709037780762,-0.18226702511310577,0.07144735008478165,-0.012892873026430607,0.0037300712428987026,0.8353362768987413,{"closeness": 0.8353362768987413},0.41791490465402603,0.5276497900485992,0.49096150882542133,0.4875224968418479,-3.9622955322265625,-36.29998016357422,-3.6144871711730957,6.087467193603516,-66.15887451171875,0.0,1.0,1.0,1.0,1.0
9.678529739379883,-27.273361206054688,3.9528493881225586,-3.632833480834961,-37.72321319580078,-3.9528493881225586,0.32946205139160156,-1.4232330322265625,-0.3383622169494629,-0.16417019069194794,0.055299580097198486,-0.018076982349157333,-0.024955006316304207,0.842690292802895,{"closeness": 0.842690292802895},0.4294031262397766,0.5167157463729382,0.4982428920920938,0.4631148688495159,-3.632833480834961,-37.72321319580078,-3.9528493881225586,6.045696258544922,-64.99657440185547,0.0,1.0,1.0,1.0,1.0
9.127192497253418,-24.510208129882812,4.434138298034668,-3.1232550144195557,-39.33171463012695,-4.434138298034668,0.5095784664154053,-1.6085014343261719,-0.4812889099121094,-0.14119374752044678,0.03343149274587631,-0.0035142158158123493,-0.07377026230096817,0.8509534947197133,{"closeness": 0.8509534947197133},0.44153285026550293,0.505775760859251,0.496501830406487,0.45216595008969307,-3.1232550144195557,-39.33171463012695,-4.434138298034668,6.003937482833862,-63.841922760009766,0.0,1.0,1.0,1.0,1.0
8.730975151062012,-22.281082153320312,5.1774139404296875,-2.7687854766845703,-40.41377258300781,-5.1774139404296875,0.35446953773498535,-1.0820579528808594,-0.7432756423950195,-0.11693429946899414,0.011551521718502045,-0.006996339187026024,-0.09566809982061386,0.8563463997223486,{"closeness": 0.8563463997223486},0.4475155882537365,0.505234616342932,0.4903989462181926,0.4767696149647236,-2.7687854766845703,-40.41377258300781,-5.1774139404296875,5.962189674377441,-62.694854736328125,0.0,1.0,1.0,1.0,1.0
8.486658096313477,-20.79107666015625,6.055549621582031,-2.5662035942077637,-40.76420974731445,-6.055549621582031,0.20258188247680664,-0.3504371643066406,-0.8781356811523438,-0.10496882349252701,0.010469232685863972,-0.019202107563614845,-0.046460770070552826,0.858568075113869,{"closeness": 0.858568075113869},0.44887280091643333,0.5080923531204462,0.48270069994032383,0.5100132254883647,-2.5662035942077637,-40.76420974731445,-6.055549621582031,5.920454502105713,-61.5552864074707,0.0,1.0,1.0,1.0,1.0
8.458828926086426,-20.117523193359375,7.563735485076904,-2.5800983905792236,-40.305625915527344,-7.563735485076904,-0.013894796371459961,0.4585838317871094,-1.508185863494873,-0.10225439816713333,0.01618470624089241,-0.03459860011935234,0.020026450976729393,0.8551876981916434,{"closeness": 0.8551876981916434},0.4433842562139034,0.5171773005276918,0.48392778262495995,0.536602970212698,-2.5800983905792236,-40.305625915527344,-7.563735485076904,5.878730535507202,-60.42314910888672,0.0,1.0,1.0,1.0,1.0
8.61882209777832,-19.60327911376953,8.32243824005127,-2.7818033695220947,-39.69509506225586,-8.32243824005127,-0.2017049789428711,0.6105308532714844,-0.7587027549743652,-0.11323148757219315,0.03435460105538368,-0.03214443475008011,0.07320594042539597,0.85346522134096,{"closeness": 0.85346522134096},0.44151899963617325,0.5201866216957569,0.4841924849897623,0.5491532646119595,-2.7818033695220947,-39.69509506225586,-8.32243824005127,5.837018728256226,-59.29837417602539,0.0,1.0,1.0,1.0,1.0
8.90555477142334,-19.21660614013672,9.178110122680664,-3.0810468196868896,-38.99064636230469,-9.178110122680664,-0.2992434501647949,0.7044486999511719,-0.8556718826293945,-0.1169620007276535,0.040373243391513824,-0.03161503002047539,0.09830652922391891,0.8505736101346294,{"closeness": 0.8505736101346294},0.4409916289150715,0.5213617216795683,0.48454187251627445,0.5565758012235165,-3.0810468196868896,-38.99064636230469,-9.178110122680664,5.82450795173645,-58.207252502441406,0.0,1.0,1.0,1.0,1.0
9.04489517211914,-18.712257385253906,9.764508247375488,-3.232898235321045,-38.41075134277344,-9.764508247375488,-0.15185141563415527,0.57989501953125,-0.5863981246948242,-0.11801674216985703,0.04272344335913658,-0.030916254967451096,0.11315160244703293,0.8495892134174657,{"closeness": 0.8495892134174657},0.44243164360523224,0.517637025564909,0.4767671450972557,0.5541901588439941,-3.232898235321045,-38.41075134277344,-9.764508247375488,5.811996936798096,-57.123008728027344,0.0,1.0,1.0,1.0,1.0
9.466727256774902,-17.773067474365234,9.480071067810059,-3.6672394275665283,-38.27251052856445,-9.480071067810059,-0.4343411922454834,0.13824081420898438,0.2844371795654297,-0.11513671278953552,0.03527405112981796,-0.046465709805488586,0.10838031768798828,0.8521114934201965,{"closeness": 0.8521114934201965},0.4475031942129135,0.5131959961727262,0.49277177127078176,0.5457432270050049,-3.6672394275665283,-38.27251052856445,-9.480071067810059,5.799487829208374,-56.04557800292969,0.0,1.0,1.0,1.0,1.0
9.914108276367188,-16.22681427001953,9.243278503417969,-4.127128601074219,-38.74809646606445,-9.243278503417969,-0.45988917350769043,-0.4755859375,0.23679256439208984,-0.10499361157417297,0.02639199234545231,-0.014456457458436489,0.09148645401000977,0.8564236045797081,{"closeness": 0.8564236045797081},0.4561273492872715,0.5075995433144271,0.5094427261501551,0.5139836398884654,-4.127128601074219,-38.74809646606445,-9.243278503417969,5.786979675292969,-54.974910736083984,0.0,1.0,1.0,1.0,1.0
10.411581039428711,-14.780723571777344,8.881180763244629,-4.637107849121094,-39.13018798828125,-8.881180763244629,-0.509979248046875,-0.3820915222167969,0.36209774017333984,-0.087745301425457,0.015199086628854275,0.018885452300310135,0.02796727977693081,0.8607988254115894,{"closeness": 0.8607988254115894},0.4566520154476166,0.5112310824915767,0.5234688483178616,0.5173361226916313,-4.637107849121094,-39.13018798828125,-8.881180763244629,5.774473190307617,-53.910911560058594,0.0,1.0,1.0,1.0,1.0
11.156116485595703,-13.824604034423828,8.66430950164795,-5.3941497802734375,-39.02894973754883,-8.66430950164795,-0.7570419311523438,0.10123825073242188,0.2168712615966797,-0.08669596910476685,0.022462164983153343,0.046937696635723114,0.034672245383262634,0.8621997102650832,{"closeness": 0.8621997102650832},0.4542311690747738,0.5160976275801659,0.5388747975230217,0.5398166514933109,-5.3941497802734375,-39.02894973754883,-8.66430950164795,5.761966705322266,-52.853553771972656,0.0,1.0,1.0,1.0,1.0
11.633943557739258,-12.319374084472656,8.953715324401855,-5.877533912658691,-38.7644157409668,-8.953715324401855,-0.4833841323852539,0.26453399658203125,-0.28940582275390625,-0.09153766185045242,0.032195255160331726,0.0777495950460434,0.07963330298662186,0.8646683663628286,{"closeness": 0.8646683663628286},0.45457346364855766,0.5158343389630318,0.5356344543397427,0.5390155836939812,-5.877533912658691,-38.7644157409668,-8.953715324401855,5.756409645080566,-51.08378982543945,0.0,1.0,1.0,1.0,1.0
12.120004653930664,-11.394901275634766,9.280497550964355,-6.3691534996032715,-37.93753433227539,-9.280497550964355,-0.4916195869445801,0.8268814086914062,-0.3267822265625,-0.09085307270288467,0.03166867792606354,0.07126890867948532,0.07803116738796234,0.8650220850146343,{"closeness": 0.8650220850146343},0.4533664882183075,0.5175764225423336,0.5382525585591793,0.5602901130914688,-6.3691534996032715,-37.93753433227539,-9.280497550964355,5.750851154327393,-49.332435607910156,0.0,1.0,1.0,1.0,1.0
12.253226280212402,-10.949405670166016,9.655057907104492,-6.507931709289551,-36.649803161621094,-9.655057907104492,-0.1387782096862793,1.2877311706542969,-0.3745603561401367,-0.09326702356338501,0.035152845084667206,0.07650511711835861,0.12058022618293762,0.8647781715111051,{"closeness": 0.8647781715111051},0.44819365069270134,0.5184333045035601,0.5141034247353673,0.5772372707724571,-6.507931709289551,-36.649803161621094,-9.655057907104492,5.745294570922852,-47.59920883178711,0.0,1.0,1.0,1.0,1.0
11.998512268066406,-10.5858154296875,10.306961059570312,-6.258775234222412,-35.298004150390625,-10.306961059570312,0.24915647506713867,1.3517990112304688,-0.6519031524658203,-0.10361269861459732,0.03686660900712013,0.028206849470734596,0.15447454154491425,0.8646203443369415,{"closeness": 0.8646203443369415},0.44361523166298866,0.5182840619236231,0.5002992897934746,0.5775903463363647,-6.258775234222412,-35.298004150390625,-10.306961059570312,5.739737033843994,-45.883819580078125,0.0,1.0,1.0,1.0,1.0
11.734464645385742,-10.437725067138672,10.358168601989746,-6.000284194946289,-33.748268127441406,-10.358168601989746,0.25849103927612305,1.5497360229492188,-0.051207542419433594,-0.11276953667402267,0.03656812384724617,0.0005985795869491994,0.1551806926727295,0.8658972544597671,{"closeness": 0.8658972544597671},0.43878429755568504,0.5209516175091267,0.4869598522782326,0.5846163257956505,-6.000284194946289,-33.748268127441406,-10.358168601989746,5.734180450439453,-44.18599319458008,0.0,1.0,1.0,1.0,1.0
11.759439468383789,-10.263900756835938,10.129517555236816,-6.030815601348877,-32.24156188964844,-10.129517555236816,-0.03053140640258789,1.5067062377929688,0.2286510467529297,-0.12243140488862991,0.041903235018253326,-0.02608029544353485,0.16923265159130096,0.8672569885514989,{"closeness": 0.8672569885514989},0.4404684714972973,0.5208248496055603,0.4939565472304821,0.5860461443662643,-6.030815601348877,-32.24156188964844,-10.129517555236816,5.728623867034912,-42.505462646484375,0.0,1.0,1.0,1.0,1.0
