# x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,r, rs, y0, y1, y2, y3, actual_r, actual_p, actual_y, desired_r, desired_p, desired_y, rpm0, rpm1, rpm2, rpm3
8.849308967590332,2.5017542839050293,10.355316162109375,-4.380486965179443,-3.3040006160736084,110.23627471923828,-1.7035505771636963,-1.0125224590301514,2.2774124145507812,0.007298220880329609,-0.10182296484708786,-0.26826316118240356,0.06841198354959488,0.9072166937047155,{"closeness": 0.9072166937047155},0.505743651650846,0.3971068039536476,0.4944135877303779,0.5222673658281565,-4.380486965179443,-3.3040006160736084,110.23627471923828,4.468822002410889,-0.8022463321685791,120.59159088134766,1.0,1.0,1.0,1.0
8.504549980163574,2.1776208877563477,10.028739929199219,-4.0357279777526855,-2.9798669815063477,110.56285095214844,0.3447589874267578,0.32413363456726074,0.32657623291015625,0.011487303301692009,-0.20578639209270477,-0.011172824539244175,0.04453473165631294,0.9111367907097593,{"closeness": 0.9111367907097593},0.5039986558258533,0.4497271254658699,0.4816994685679674,0.5186397209763527,-4.0357279777526855,-2.9798669815063477,110.56285095214844,4.468822002410889,-0.80224609375,120.59159088134766,1.0,1.0,1.0,1.0
8.588542938232422,1.424920678138733,9.365882873535156,-4.119720458984375,-2.2271668910980225,111.2257080078125,-0.08399248123168945,0.7527000904083252,0.6628570556640625,0.007997311651706696,-0.10054574906826019,-0.03660106286406517,0.03727944195270538,0.9165378857936306,{"closeness": 0.9165378857936306},0.5034589271526784,0.4521983563899994,0.4953256007283926,0.5294456388801336,-4.119720458984375,-2.2271668910980225,111.2257080078125,4.468822479248047,-0.8022462129592896,120.59159088134766,1.0,1.0,1.0,1.0
9.744329452514648,1.8041704893112183,9.4117431640625,-5.27550745010376,-2.606416702270508,111.17984771728516,-1.1557869911193848,-0.37924981117248535,-0.04586029052734375,0.006917854305356741,-0.09560328722000122,-0.009348798543214798,0.05889127776026726,0.910304389532405,{"closeness": 0.910304389532405},0.5043475236743689,0.42717184126377106,0.4949130550958216,0.5214057266712189,-5.27550745010376,-2.606416702270508,111.17984771728516,4.468822002410889,-0.8022462129592896,120.59159088134766,1.0,1.0,1.0,1.0
7.987909317016602,0.6990776062011719,9.922142028808594,-3.519087314605713,-1.5013238191604614,110.66944885253906,1.7564201354980469,1.1050928831100464,-0.5103988647460938,0.008695047348737717,-0.14565631747245789,-0.010173889808356762,0.042811453342437744,0.9198746691711468,{"closeness": 0.9198746691711468},0.5021368972957134,0.5012129894457757,0.4225824773311615,0.5253896974027157,-3.519087314605713,-1.5013238191604614,110.66944885253906,4.468822002410889,-0.8022462129592896,120.59159088134766,1.0,1.0,1.0,1.0
8.218124389648438,1.3212693929672241,16.607635498046875,-3.749302387237549,-2.1235156059265137,110.55999755859375,-0.23021507263183594,-0.6221917867660522,-0.1094512939453125,0.004273794591426849,0.0024259788915514946,-0.154835045337677,0.050779394805431366,0.8920800463705528,{"closeness": 0.8920800463705528},0.5047266883775592,0.4338105618953705,0.3815743178129196,0.5238834880292416,-3.749302387237549,-2.1235156059265137,110.55999755859375,4.468822002410889,-0.8022462129592896,127.16763305664062,1.0,1.0,1.0,1.0
7.9691243171691895,1.7052549123764038,17.2099609375,-3.500302314758301,-2.5075011253356934,109.95767211914062,0.24900007247924805,-0.3839855194091797,-0.602325439453125,0.00945337675511837,-0.13237887620925903,-0.23685136437416077,0.047766976058483124,0.8893747509188126,{"closeness": 0.8893747509188126},0.610505573451519,0.4411707930266857,0.3600861430168152,0.5229206886142492,-3.500302314758301,-2.5075011253356934,109.95767211914062,4.468822002410889,-0.8022462129592896,127.16763305664062,1.0,1.0,1.0,1.0
6.062087059020996,0.9380588531494141,17.20989227294922,-1.5932650566101074,-1.7403050661087036,109.9577407836914,1.9070372581481934,0.7671960592269897,6.866455078125e-05,0.22101114690303802,-0.11765841394662857,-0.27982771396636963,0.04584137722849846,0.899967743866829,{"closeness": 0.899967743866829},0.6305074393749237,0.48366478458046913,0.27178290486335754,0.5347487516701221,-1.5932650566101074,-1.7403050661087036,109.9577407836914,4.468822002410889,-0.8022462129592896,127.16763305664062,1.0,1.0,1.0,1.0
7.174692153930664,2.3488917350769043,17.859481811523438,-2.7058699131011963,-3.1511378288269043,109.30815124511719,-1.1126048564910889,-1.4108327627182007,-0.6495895385742188,0.2610148787498474,-0.03267043083906174,-0.4564341902732849,0.0694975033402443,0.8875637668298182,{"closeness": 0.8875637668298182},0.6066775545477867,0.3749346286058426,0.426728717982769,0.5251091327518225,-2.7058699131011963,-3.1511378288269043,109.30815124511719,4.468822240829468,-0.80224609375,127.16763305664062,1.0,1.0,1.0,1.0
6.2160820960998535,1.6101797819137573,17.62604522705078,-1.7472600936889648,-2.412425994873047,109.54158782958984,0.9586098194122314,0.7387118339538574,0.23343658447265625,0.21335510909557343,-0.2501307427883148,-0.14654256403446198,0.05021826550364494,0.8951170746813247,{"closeness": 0.8951170746813247},0.6189768835902214,0.46625640615820885,0.2856823205947876,0.5406194031238556,-1.7472600936889648,-2.412425994873047,109.54158782958984,4.468822002410889,-0.8022462129592896,127.16763305664062,1.0,1.0,1.0,1.0
