# x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,r, rs, y0, y1, y2, y3, actual_r, actual_p, actual_y, desired_r, desired_p, desired_y, rpm0, rpm1, rpm2, rpm3
-292.30047607421875,25.965770721435547,-4.249878406524658,-160.88735961914062,-25.965709686279297,5.052124500274658,-1.557037353515625,-0.6887874603271484,3.0834269523620605,0.11885400116443634,-0.04772747680544853,-0.2643561065196991,0.09900889545679092,0.5102750935436174,{"closeness": 0.5102750935436174},0.5565319322049618,0.47757319547235966,0.3887030929327011,0.5312577150762081,-160.88735961914062,-25.965709686279297,5.052124500274658,-453.1878356933594,6.103515625e-05,0.80224609375,1.0,1.0,1.0,1.0
-296.77557373046875,26.586313247680664,-7.766785621643066,-162.37820434570312,-26.586259841918945,8.569031715393066,-1.4908447265625,-0.6205501556396484,3.516907215118408,0.11306386440992355,-0.044853609055280685,-0.22259381413459778,0.06251543015241623,0.49933804793012854,{"closeness": 0.49933804793012854},0.5500645600259304,0.48431610129773617,0.4101561829447746,0.5147492997348309,-162.37820434570312,-26.586259841918945,8.569031715393066,-459.1537780761719,5.340576171875e-05,0.80224609375,1.0,1.0,1.0,1.0
-301.12701416015625,27.1981143951416,-11.584999084472656,-164.08998107910156,-27.19806671142578,12.387245178222656,-1.7117767333984375,-0.6118068695068359,3.81821346282959,0.10012912005186081,-0.031367797404527664,-0.17968763411045074,0.029498599469661713,0.48846614259186155,{"closeness": 0.48846614259186155},0.5386087745428085,0.4974973411299288,0.4433618113398552,0.4883492961525917,-164.08998107910156,-27.19806671142578,12.387245178222656,-465.2169952392578,4.76837158203125e-05,0.80224609375,1.0,1.0,1.0,1.0
-305.44598388671875,27.827085494995117,-15.394115447998047,-165.9339141845703,-27.827045440673828,16.196361541748047,-1.84393310546875,-0.6289787292480469,3.8091163635253906,0.07721754908561707,-0.005005317740142345,-0.11327637732028961,-0.02330140769481659,0.4782113349366284,{"closeness": 0.4782113349366284},0.531290415674448,0.5112578310072422,0.4787071458995342,0.45377783477306366,-165.9339141845703,-27.827045440673828,16.196361541748047,-471.37989807128906,4.00543212890625e-05,0.80224609375,1.0,1.0,1.0,1.0
-309.410400390625,28.328210830688477,-18.33078384399414,-168.2342071533203,-28.328176498413086,19.13302993774414,-2.30029296875,-0.5011310577392578,2.9366683959960938,0.06258083134889603,0.022515662014484406,-0.04258570820093155,-0.09244433045387268,0.47039737449451186,{"closeness": 0.47039737449451186},0.525836756452918,0.5268005076795816,0.5081093944609165,0.4222707077860832,-168.2342071533203,-28.328176498413086,19.13302993774414,-477.6446075439453,3.4332275390625e-05,0.80224609375,1.0,1.0,1.0,1.0
-313.06494140625,28.437969207763672,-20.18361473083496,-170.9487762451172,-28.437942504882812,20.98586082458496,-2.714569091796875,-0.10976600646972656,1.8528308868408203,0.051673512905836105,0.053601015359163284,0.01621878892183304,-0.15545858442783356,0.465490129497798,{"closeness": 0.465490129497798},0.5265518892556429,0.5404748246073723,0.5207386836409569,0.39948613196611404,-170.9487762451172,-28.437942504882812,20.98586082458496,-484.0137176513672,2.6702880859375e-05,0.80224609375,1.0,1.0,1.0,1.0
-317.84332275390625,28.828369140625,-20.499967575073242,-173.61228942871094,-28.828346252441406,21.302213668823242,-2.66351318359375,-0.39040374755859375,0.31635284423828125,0.05310377851128578,0.08094964921474457,0.04147736728191376,-0.2010277360677719,0.46241926202400413,{"closeness": 0.46241926202400413},0.5265987105667591,0.5327630341053009,0.5251492634415627,0.398665189743042,-173.61228942871094,-28.828346252441406,21.302213668823242,-491.4556121826172,2.288818359375e-05,0.80224609375,1.0,1.0,1.0,1.0
-322.48699951171875,28.998706817626953,-19.01325798034668,-176.5557098388672,-28.998685836791992,19.81550407409668,-2.94342041015625,-0.17033958435058594,-1.4867095947265625,0.05319742113351822,0.0655260682106018,0.050298526883125305,-0.20266962051391602,0.4628726730826495,{"closeness": 0.4628726730826495},0.5286945067346096,0.5326099246740341,0.5154257919639349,0.40527793765068054,-176.5557098388672,-28.998685836791992,19.81550407409668,-499.04270935058594,2.09808349609375e-05,0.80224609375,1.0,1.0,1.0,1.0
-327.2875671386719,29.18600082397461,-16.09662628173828,-179.49176025390625,-29.185983657836914,16.89887237548828,-2.9360504150390625,-0.18729782104492188,-2.9166316986083984,0.05738901346921921,0.06521984934806824,0.030851583927869797,-0.18944412469863892,0.4658551246740499,{"closeness": 0.4658551246740499},0.5306419711560011,0.5224177204072475,0.496021443977952,0.4282761439681053,-179.49176025390625,-29.185983657836914,16.89887237548828,-506.7793273925781,1.71661376953125e-05,0.80224609375,1.0,1.0,1.0,1.0
-332.2418518066406,29.22359848022461,-12.697851181030273,-182.42819213867188,-29.223583221435547,13.500097274780273,-2.936431884765625,-0.03759956359863281,-3.398775100708008,0.06128394231200218,0.04483544081449509,-0.007957112044095993,-0.14344771206378937,0.47014579429221115,{"closeness": 0.47014579429221115},0.5388843566179276,0.50647460995242,0.45931193977594376,0.4627225175499916,-182.42819213867188,-29.223583221435547,13.500097274780273,-514.6700439453125,1.52587890625e-05,0.80224609375,1.0,1.0,1.0,1.0
