# x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,r, rs, y0, y1, y2, y3, actual_r, actual_p, actual_y, desired_r, desired_p, desired_y, rpm0, rpm1, rpm2, rpm3
-42.95646667480469,-9.115273475646973,-13.484130859375,40.13702392578125,-2.944037437438965,-170.72637939453125,0.5662460327148438,-0.42653584480285645,-3.367095947265625,-0.0007191448239609599,0.11697140336036682,0.32674163579940796,-0.05359100177884102,0.7718026269307935,{"closeness": 0.7718026269307935},0.5406890958547592,0.5445139072835445,0.6539620608091354,0.459339190274477,40.13702392578125,-2.944037437438965,-170.72637939453125,-2.8194427490234375,-12.059310913085938,-184.21051025390625,1.0,1.0,1.0,1.0
-43.66404342651367,-8.78044605255127,-10.772003173828125,40.843772888183594,-3.282022476196289,-173.43850708007812,0.7067489624023438,-0.3379850387573242,-2.712127685546875,0.08137819170951843,0.08902781456708908,0.3079241216182709,-0.08132161945104599,0.7798251603460707,{"closeness": 0.7798251603460707},0.5675728917121887,0.5409263148903847,0.6511081755161285,0.46450475603342056,40.843772888183594,-3.282022476196289,-173.43850708007812,-2.820270538330078,-12.062468528747559,-184.21051025390625,1.0,1.0,1.0,1.0
-44.33448028564453,-8.63991928100586,-9.389678955078125,41.51338195800781,-3.425706148147583,-174.82083129882812,0.6696090698242188,-0.14368367195129395,-1.38232421875,0.13514578342437744,0.08185262978076935,0.3022163510322571,-0.07099048793315887,0.783255159614508,{"closeness": 0.783255159614508},0.5837001800537109,0.5416886955499649,0.645643949508667,0.4753804076462984,41.51338195800781,-3.425706148147583,-174.82083129882812,-2.8210983276367188,-12.065625429153442,-184.21051025390625,1.0,1.0,1.0,1.0
-44.78651809692383,-9.111863136291504,-9.60528564453125,41.96459197998047,-2.9569194316864014,-174.605224609375,0.45121002197265625,0.46878671646118164,0.215606689453125,0.16740036010742188,0.08337739109992981,0.291287899017334,-0.04923918470740318,0.7799616332772747,{"closeness": 0.7799616332772747},0.5812962204217911,0.5537584759294987,0.6404753923416138,0.48727639578282833,41.96459197998047,-2.9569194316864014,-174.605224609375,-2.8219261169433594,-12.068782567977905,-184.21051025390625,1.0,1.0,1.0,1.0
-45.098995208740234,-9.288265228271484,-10.047286987304688,42.2762451171875,-2.783675193786621,-174.16322326660156,0.31165313720703125,0.17324423789978027,0.4420013427734375,0.16259244084358215,0.10751695185899734,0.28095078468322754,-0.025447208434343338,0.7772409696242986,{"closeness": 0.7772409696242986},0.5804677158594131,0.5504157170653343,0.6464352607727051,0.48277867399156094,42.2762451171875,-2.783675193786621,-174.16322326660156,-2.8227500915527344,-12.071940422058105,-184.21051025390625,1.0,1.0,1.0,1.0
-45.094417572021484,-9.70176887512207,-10.387176513671875,42.27083969116211,-2.3733296394348145,-173.82333374023438,-0.005405426025390625,0.41034555435180664,0.3398895263671875,0.1609354317188263,0.10083143413066864,0.29287052154541016,-0.03444265201687813,0.7748096870077102,{"closeness": 0.7748096870077102},0.5676943957805634,0.5575164407491684,0.6546377092599869,0.48813742958009243,42.27083969116211,-2.3733296394348145,-173.82333374023438,-2.823577880859375,-12.075098514556885,-184.21051025390625,1.0,1.0,1.0,1.0
-44.402122497558594,-9.939964294433594,-10.558059692382812,41.57771682739258,-2.138291835784912,-173.65245056152344,-0.6931228637695312,0.23503780364990234,0.1708831787109375,0.1353887915611267,0.11503288149833679,0.30927541851997375,-0.02372514083981514,0.7750487680115634,{"closeness": 0.7750487680115634},0.5473019815981388,0.5563138537108898,0.6773306429386139,0.5073909140191972,41.57771682739258,-2.138291835784912,-173.65245056152344,-2.8244056701660156,-12.078256130218506,-184.21051025390625,1.0,1.0,1.0,1.0
-44.00756072998047,-9.698223114013672,-16.43243408203125,41.18278884887695,-2.3814358711242676,-174.3614501953125,-0.394927978515625,-0.24314403533935547,-0.7089996337890625,0.09460396319627762,0.11262770742177963,0.3546612858772278,0.014781828038394451,0.7587144601938809,{"closeness": 0.7587144601938809},0.49676840798929334,0.5650549978017807,0.6865822225809097,0.47237968258559704,41.18278884887695,-2.3814358711242676,-174.3614501953125,-2.8247718811035156,-12.07965898513794,-190.79388427734375,1.0,1.0,1.0,1.0
-43.79267120361328,-9.353771209716797,-16.255401611328125,40.967533111572266,-2.727293014526367,-174.53848266601562,-0.2152557373046875,-0.3458571434020996,-0.177032470703125,-0.006463184021413326,0.1301099956035614,0.37316444516181946,-0.05524063482880592,0.7608084340245063,{"closeness": 0.7608084340245063},0.5023584861773998,0.5611580610275269,0.68637615442276,0.4690554942935705,40.967533111572266,-2.727293014526367,-174.53848266601562,-2.8251380920410156,-12.081064224243164,-190.79388427734375,1.0,1.0,1.0,1.0
-43.973106384277344,-9.047405242919922,-15.92523193359375,41.14759826660156,-3.0350615978240967,-174.86865234375,0.18006515502929688,-0.3077685832977295,-0.330169677734375,0.004716972354799509,0.12231612205505371,0.37275230884552,-0.06188901141285896,0.7623618132468588,{"closeness": 0.7623618132468588},0.5146606918424368,0.5591151788830757,0.6765446364879608,0.45803655683994293,41.14759826660156,-3.0350615978240967,-174.86865234375,-2.8255081176757812,-12.082466840744019,-190.79388427734375,1.0,1.0,1.0,1.0
