# x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,r, rs, y0, y1, y2, y3, actual_r, actual_p, actual_y, desired_r, desired_p, desired_y, rpm0, rpm1, rpm2, rpm3
-6.553360939025879,2.210132598876953,1.8979276418685913,10.61015796661377,-3.012378692626953,-1.8979276418685913,0.22735595703125,-0.1528148651123047,0.6552666425704956,-0.024622932076454163,-0.11065245419740677,0.022584322839975357,-0.04801373928785324,0.9520763579518651,{"closeness": 0.9520763579518651},0.486978093162179,0.44513336569070816,0.5134154167026281,0.4735848978161812,10.61015796661377,-3.012378692626953,-1.8979276418685913,4.056797027587891,-0.80224609375,0.0,1.0,1.0,1.0,1.0
-7.158485412597656,2.0720393657684326,1.329867959022522,11.215282440185547,-2.8742854595184326,-1.329867959022522,0.6051244735717773,0.1380932331085205,0.5680596828460693,-0.026043813675642014,-0.10973326861858368,0.02683083340525627,-0.052830204367637634,0.9527027049033953,{"closeness": 0.9527027049033953},0.48603413812816143,0.44547581300139427,0.5067522670142353,0.4655301868915558,11.215282440185547,-2.8742854595184326,-1.329867959022522,4.056797027587891,-0.80224609375,0.0,1.0,1.0,1.0,1.0
-7.375215530395508,2.0706138610839844,0.7381662130355835,11.432012557983398,-2.8728599548339844,-0.7381662130355835,0.21673011779785156,0.0014255046844482422,0.5917017459869385,-0.02793172374367714,-0.10904837399721146,0.013504534028470516,-0.06893962621688843,0.9544651518639431,{"closeness": 0.9544651518639431},0.48718100134283304,0.44606832042336464,0.510288193821907,0.46722014248371124,11.432012557983398,-2.8728599548339844,-0.7381662130355835,4.056797027587891,-0.80224609375,0.0,1.0,1.0,1.0,1.0
-7.975672721862793,1.7935330867767334,0.18417078256607056,12.032469749450684,-2.5957791805267334,-0.18417078256607056,0.6004571914672852,0.277080774307251,0.5539954304695129,-0.025637997314333916,-0.10786335915327072,0.020576387643814087,-0.06555971503257751,0.9557335465095407,{"closeness": 0.9557335465095407},0.48574576899409294,0.44647078216075897,0.5037924738135189,0.45905764400959015,12.032469749450684,-2.5957791805267334,-0.18417078256607056,4.056797027587891,-0.80224609375,0.0,1.0,1.0,1.0,1.0
-7.907594680786133,1.6280219554901123,-0.3800761103630066,11.964391708374023,-2.4302680492401123,0.3800761103630066,-0.06807804107666016,0.1655111312866211,0.5642468929290771,-0.028508462011814117,-0.10705843567848206,0.007584947627037764,-0.0818847119808197,0.9558590973593933,{"closeness": 0.9558590973593933},0.4855018677189946,0.446884460747242,0.5077326688915491,0.4649372175335884,11.964391708374023,-2.4302680492401123,0.3800761103630066,4.056797027587891,-0.80224609375,0.0,1.0,1.0,1.0,1.0
-8.491138458251953,1.208139419555664,-0.5637969374656677,12.547935485839844,-2.010385513305664,0.5637969374656677,0.5835437774658203,0.41988253593444824,0.18372082710266113,-0.028996264562010765,-0.10623107850551605,0.01546533778309822,-0.07012556493282318,0.9545249922442859,{"closeness": 0.9545249922442859},0.48207201063632965,0.4472006484866142,0.5022397935390472,0.4540293253958225,12.547935485839844,-2.010385513305664,0.5637969374656677,4.056797027587891,-0.80224609375,0.0,1.0,1.0,1.0,1.0
-8.60258674621582,0.8596515655517578,-1.0992859601974487,12.659383773803711,-1.6618976593017578,1.0992859601974487,0.11144828796386719,0.34848785400390625,0.535489022731781,-0.0358559787273407,-0.10559870302677155,0.004479587078094482,-0.09194134920835495,0.9532299443152051,{"closeness": 0.9532299443152051},0.48426750488579273,0.44748495146632195,0.5025153094902635,0.4581759087741375,12.659383773803711,-1.6618976593017578,1.0992859601974487,4.056797027587891,-0.80224609375,0.0,1.0,1.0,1.0,1.0
-8.748072624206543,0.6961511373519897,-1.2936067581176758,12.804869651794434,-1.4983972311019897,1.2936067581176758,0.14548587799072266,0.16350042819976807,0.19432079792022705,-0.031464990228414536,-0.10503009706735611,0.005030618980526924,-0.083648182451725,0.9525094141194641,{"closeness": 0.9525094141194641},0.4836099334061146,0.4478069692850113,0.5056895315647125,0.45598094165325165,12.804869651794434,-1.4983972311019897,1.2936067581176758,4.056797027587891,-0.80224609375,0.0,1.0,1.0,1.0,1.0
-9.024772644042969,0.25096166133880615,-1.4632025957107544,13.08156967163086,-1.0532077550888062,1.4632025957107544,0.2767000198364258,0.4451894760131836,0.1695958375930786,-0.032780133187770844,-0.10438606142997742,0.011379063129425049,-0.0880381166934967,0.9526470759397899,{"closeness": 0.9526470759397899},0.4809836056083441,0.4479696825146675,0.5007019262411632,0.4526812434196472,13.08156967163086,-1.0532077550888062,1.4632025957107544,4.056797027587891,-0.80224609375,0.0,1.0,1.0,1.0,1.0
-9.167530059814453,-0.14319825172424316,-1.621160626411438,13.224327087402344,-0.6590478420257568,1.621160626411438,0.14275741577148438,0.3941599130630493,0.1579580307006836,-0.038032788783311844,-0.10406063497066498,0.0014038524823263288,-0.09463751316070557,0.9518606394289107,{"closeness": 0.9518606394289107},0.4818270802497864,0.4481242261826992,0.5007169762975536,0.4532582201063633,13.224327087402344,-0.6590478420257568,1.621160626411438,4.056797027587891,-0.80224609375,0.0,1.0,1.0,1.0,1.0
