# x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,r, rs, y0, y1, y2, y3, actual_r, actual_p, actual_y, desired_r, desired_p, desired_y, rpm0, rpm1, rpm2, rpm3
-152.65121459960938,-1.1946219205856323,-1.8499023914337158,1.1424560546875,0.39237526059150696,1.8499023914337158,0.0884239673614502,-0.23265746235847473,1.2808082103729248,0.10928450524806976,0.023054149001836777,0.11585903912782669,0.030694078654050827,0.6702938380256155,{"closeness": 0.6702938380256155},0.5544630810618401,0.5144050335511565,0.5746903195977211,0.4927531643770635,1.1424560546875,0.39237526059150696,1.8499023914337158,-151.50875854492188,-0.8022466599941254,0.0,1.0,1.0,1.0,1.0
-152.0398712158203,-1.3038586378097534,-3.1829519271850586,0.6927842497825623,0.5016119480133057,3.1829519271850586,-0.44967180490493774,0.1092366874217987,1.3330495357513428,0.10892616212368011,0.02881006710231304,0.1493806391954422,-0.014493671245872974,0.666469172299692,{"closeness": 0.666469172299692},0.5359345935285091,0.5160780381411314,0.5794132947921753,0.4905843688175082,0.6927842497825623,0.5016119480133057,3.1829519271850586,-151.34708696603775,-0.8022466897964478,0.0,1.0,1.0,1.0,1.0
-151.61851501464844,-1.7609553337097168,-3.867457389831543,0.3037474751472473,0.9587087035179138,3.867457389831543,-0.38903677463531494,0.45709675550460815,0.6845054626464844,0.07186918705701828,0.0321560762822628,0.15882658958435059,-0.01883126236498356,0.6634103445248095,{"closeness": 0.6634103445248095},0.5194637347012758,0.5290285181254148,0.5810098722577095,0.48175770975649357,0.3037474751472473,0.9587087035179138,3.867457389831543,-151.3147675395012,-0.802246630191803,0.0,1.0,1.0,1.0,1.0
-151.52145385742188,-1.6360642910003662,-4.1509904861450195,0.23899707198143005,0.8338176012039185,4.1509904861450195,-0.06475040316581726,-0.12489110231399536,0.28353309631347656,0.03892746940255165,0.0580570362508297,0.162019744515419,-0.03648458048701286,0.6630453255243637,{"closeness": 0.6630453255243637},0.5316017530858517,0.5250013247132301,0.5885629653930664,0.473319698125124,0.23899707198143005,0.8338176012039185,4.1509904861450195,-151.28245678544044,-0.8022466897964478,0.0,1.0,1.0,1.0,1.0
-151.1295166015625,-1.8071727752685547,-3.649111270904541,-0.12062227725982666,1.004926085472107,3.649111270904541,-0.3596193492412567,0.17110848426818848,-0.5018792152404785,0.06320350617170334,0.050002649426460266,0.1771259307861328,-0.053360603749752045,0.6644118276867585,{"closeness": 0.6644118276867585},0.5214554481208324,0.5263776499778032,0.5880956724286079,0.4757338222116232,-0.12062227725982666,1.004926085472107,3.649111270904541,-151.25013887882233,-0.8022466897964478,0.0,1.0,1.0,1.0,1.0
-151.10269165039062,-2.027827262878418,-2.7261855602264404,-0.11514264345169067,1.2255806922912598,2.7261855602264404,0.005479633808135986,0.22065460681915283,-0.9229257106781006,0.042910896241664886,0.05275529995560646,0.17619134485721588,-0.048532355576753616,0.66655550892518,{"closeness": 0.66655550892518},0.5282025244086981,0.5295635778456926,0.5769384875893593,0.4844181053340435,-0.11514264345169067,1.2255806922912598,2.7261855602264404,-151.21783429384232,-0.8022465705871582,0.0,1.0,1.0,1.0,1.0
-151.5777130126953,-1.5406932830810547,-1.8696575164794922,0.39216405153274536,0.7384466528892517,1.8696575164794922,0.507306694984436,-0.48713403940200806,-0.8565280437469482,0.056405048817396164,0.05912715569138527,0.15387697517871857,-0.031163789331912994,0.6702288347774572,{"closeness": 0.6702288347774572},0.5488570965826511,0.5207901168614626,0.5805007442831993,0.4804254435002804,0.39216405153274536,0.7384466528892517,1.8696575164794922,-151.18554896116257,-0.802246630191803,0.0,1.0,1.0,1.0,1.0
-151.98861694335938,-1.1070668697357178,-0.7027334570884705,0.8353879451751709,0.30482017993927,0.7027334570884705,0.44322389364242554,-0.4336264729499817,-1.166923999786377,0.09771419316530228,0.041580233722925186,0.16100148856639862,-0.03914911299943924,0.6748462130967013,{"closeness": 0.6748462130967013},0.5556364133954048,0.5160354804247618,0.5758368074893951,0.4880781713873148,0.8353879451751709,0.30482017993927,0.7027334570884705,-151.1532289981842,-0.8022466897964478,0.0,1.0,1.0,1.0,1.0
-151.93167114257812,-1.2085580825805664,0.23630590736865997,0.8106964826583862,0.4063113331794739,-0.23630590736865997,-0.024691462516784668,0.10149115324020386,-0.9390393495559692,0.11127282679080963,0.032070960849523544,0.15167361497879028,-0.023843657225370407,0.6760731074092773,{"closeness": 0.6760731074092773},0.551890816539526,0.5143292183056474,0.5650703236460686,0.5054873409681022,0.8106964826583862,0.4063113331794739,-0.23630590736865997,-151.12097465991974,-0.8022467494010925,0.0,1.0,1.0,1.0,1.0
-152.1889190673828,-0.9314441680908203,1.0643209218978882,1.077654480934143,0.12919750809669495,-1.0643209218978882,0.26695799827575684,-0.27711382508277893,-0.8280150294303894,0.10378163307905197,0.028658436611294746,0.13014064729213715,0.010974681936204433,0.6740525724079104,{"closeness": 0.6740525724079104},0.567054308950901,0.5082013998180628,0.563872791826725,0.5058904839679599,1.077654480934143,0.12919750809669495,-1.0643209218978882,-151.11126458644867,-0.8022466599941254,0.0,1.0,1.0,1.0,1.0
