# x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,r, rs, y0, y1, y2, y3, actual_r, actual_p, actual_y, desired_r, desired_p, desired_y, rpm0, rpm1, rpm2, rpm3
-0.9800333976745605,2.7070086002349854,-18.994850158691406,5.036830425262451,-2.7070086002349854,18.994850158691406,0.04367494583129883,-0.03254342079162598,-0.0071735382080078125,-0.3208571970462799,0.11026861518621445,0.39153778553009033,-0.1571049988269806,0.9072749551931998,{"closeness": 0.9072749551931998},0.3412191718816757,0.5543181598186493,0.6949003785848618,0.4209055155515671,5.036830425262451,-2.7070086002349854,18.994850158691406,4.056797027587891,0.0,0.0,1.0,1.0,1.0,1.0
-0.988804817199707,2.7701804637908936,-18.99864387512207,5.045601844787598,-2.7701804637908936,18.99864387512207,0.008771419525146484,-0.0631718635559082,0.0037937164306640625,-0.31756165623664856,0.10863631963729858,0.3898007571697235,-0.15818896889686584,0.9069620979383872,{"closeness": 0.9069620979383872},0.3419642746448517,0.5549871362745762,0.6969818472862244,0.42106569558382034,5.045601844787598,-2.7701804637908936,18.99864387512207,4.056797027587891,0.0,0.0,1.0,1.0,1.0,1.0
-0.969904899597168,2.8258914947509766,-19.00861930847168,5.026701927185059,-2.8258914947509766,19.00861930847168,-0.018899917602539062,-0.05571103096008301,0.009975433349609375,-0.31607145071029663,0.10997427254915237,0.39396369457244873,-0.15786860883235931,0.9067773723238886,{"closeness": 0.9067773723238886},0.3410675972700119,0.5555651187896729,0.6977417021989822,0.421603187918663,5.026701927185059,-2.8258914947509766,19.00861930847168,4.056797027587891,0.0,0.0,1.0,1.0,1.0,1.0
-0.9821882247924805,2.7399845123291016,-18.72564697265625,5.038985252380371,-2.7399845123291016,18.72564697265625,0.0122833251953125,0.085906982421875,-0.2829723358154297,-0.3178648054599762,0.1111302375793457,0.3954834043979645,-0.15679362416267395,0.9080451695115598,{"closeness": 0.9080451695115598},0.3370721638202667,0.5544518046081066,0.6914731860160828,0.4234226793050766,5.038985252380371,-2.7399845123291016,18.72564697265625,4.056797027587891,0.0,0.0,1.0,1.0,1.0,1.0
-0.9991135597229004,2.832073926925659,-17.2900390625,5.055910587310791,-2.832073926925659,17.2900390625,0.016925334930419922,-0.09208941459655762,-1.43560791015625,-0.32585567235946655,0.10890360921621323,0.3829463720321655,-0.1531546413898468,0.9125386678513022,{"closeness": 0.9125386678513022},0.3576434701681137,0.5520299971103668,0.6892580091953278,0.43144694715738297,5.055910587310791,-2.832073926925659,17.2900390625,4.056797027587891,0.0,0.0,1.0,1.0,1.0,1.0
-1.0598053932189941,2.846545457839966,-15.383855819702148,5.116602420806885,-2.846545457839966,15.383855819702148,0.06069183349609375,-0.01447153091430664,-1.9061832427978516,-0.2847130596637726,0.10405999422073364,0.3785160183906555,-0.13710610568523407,0.918956866669359,{"closeness": 0.918956866669359},0.38014209270477295,0.5461502112448215,0.6710166037082672,0.4499686621129513,5.116602420806885,-2.846545457839966,15.383855819702148,4.056797027587891,0.0,0.0,1.0,1.0,1.0,1.0
-0.7888789176940918,2.8233213424682617,-13.335610389709473,4.845675945281982,-2.8233213424682617,13.335610389709473,-0.27092647552490234,0.0232241153717041,-2.048245429992676,-0.2397158145904541,0.0923004224896431,0.3420332074165344,-0.10006267577409744,0.9277037827596548,{"closeness": 0.9277037827596548},0.3966992124915123,0.5482777319848537,0.6639185696840286,0.4793042540550232,4.845675945281982,-2.8233213424682617,13.335610389709473,4.056797027587891,0.0,0.0,1.0,1.0,1.0,1.0
-0.6252002716064453,2.7648305892944336,-9.987188339233398,4.681997299194336,-2.7648305892944336,9.987188339233398,-0.16367864608764648,0.058490753173828125,-3.348422050476074,-0.2066015750169754,0.09655546396970749,0.32783713936805725,-0.04139149188995361,0.9414505020558698,{"closeness": 0.9414505020558698},0.43862859159708023,0.5387435257434845,0.6346383988857269,0.5108346063643694,4.681997299194336,-2.7648305892944336,9.987188339233398,4.056797027587891,0.0,0.0,1.0,1.0,1.0,1.0
-0.5042243003845215,2.545928716659546,-7.218590259552002,4.561021327972412,-2.545928716659546,7.218590259552002,-0.12097597122192383,0.2189018726348877,-2.7685980796813965,-0.12274281680583954,0.077487051486969,0.26927679777145386,0.021669212728738785,0.9540724514937781,{"closeness": 0.9540724514937781},0.47863426990807056,0.5295204035937786,0.5985622406005859,0.5461983941495419,4.561021327972412,-2.545928716659546,7.218590259552002,4.056797027587891,0.0,0.0,1.0,1.0,1.0,1.0
-0.4418058395385742,2.49114727973938,-4.990612030029297,4.498602867126465,-2.49114727973938,4.990612030029297,-0.062418460845947266,0.054781436920166016,-2.227978229522705,-0.04273146018385887,0.05904080718755722,0.19712448120117188,0.09239678829908371,0.9639561000259422,{"closeness": 0.9639561000259422},0.49369782768189907,0.5278903041034937,0.5746237933635712,0.5666071474552155,4.498602867126465,-2.49114727973938,4.990612030029297,4.056797027587891,0.0,0.0,1.0,1.0,1.0,1.0
