# x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,r, rs, y0, y1, y2, y3, actual_r, actual_p, actual_y, desired_r, desired_p, desired_y, rpm0, rpm1, rpm2, rpm3
-34.021141052246094,10.140568733215332,22.623117446899414,3.4612491130828857,-11.202277183532715,-22.623117446899414,0.34070348739624023,-0.28605079650878906,0.5212574005126953,0.0482163280248642,-0.046363286674022675,-0.10592825710773468,0.025962119922041893,0.7630158579832237,{"closeness": 0.7630158579832237},0.5211394838988781,0.47694468311965466,0.4831126220524311,0.4920212849974632,3.4612491130828857,-11.202277183532715,-22.623117446899414,-30.559891939163208,-1.0617084503173828,0.0,1.0,1.0,1.0,1.0
-33.03449630737305,11.249279975891113,23.66083526611328,2.4756834506988525,-12.328899383544922,-23.66083526611328,-0.9855656623840332,-1.126622200012207,-1.0377178192138672,0.042278967797756195,-0.04611063376069069,-0.03377475589513779,-0.015957430005073547,0.7591215261406623,{"closeness": 0.7591215261406623},0.5176996365189552,0.4785978812724352,0.47691592760384083,0.5023430415894836,2.4756834506988525,-12.328899383544922,-23.66083526611328,-30.558812856674194,-1.0796194076538086,0.0,1.0,1.0,1.0,1.0
-32.814510345458984,12.912798881530762,25.116535186767578,2.2567765712738037,-14.010332107543945,-25.116535186767578,-0.21890687942504883,-1.6814327239990234,-1.4556999206542969,0.03539927303791046,-0.04280423745512962,-0.046168144792318344,0.0046860831789672375,0.7506786027117498,{"closeness": 0.7506786027117498},0.5186200868338346,0.4704236388206482,0.47638419456779957,0.4969896888360381,2.2567765712738037,-14.010332107543945,-25.116535186767578,-30.55773377418518,-1.0975332260131836,0.0,1.0,1.0,1.0,1.0
-31.963857650756836,13.38964557647705,26.480701446533203,1.407207727432251,-14.505094528198242,-26.480701446533203,-0.8495688438415527,-0.4947624206542969,-1.364166259765625,0.037240173667669296,-0.05915272235870361,-0.047231610864400864,-0.006020622327923775,0.7477649316189992,{"closeness": 0.7477649316189992},0.5210818909108639,0.47155783884227276,0.48252434842288494,0.5078337183222175,1.407207727432251,-14.505094528198242,-26.480701446533203,-30.556649923324585,-1.1154489517211914,0.0,1.0,1.0,1.0,1.0
-32.57429885864258,13.199333190917969,24.617523193359375,2.0187296867370605,-14.3326997756958,-24.617523193359375,0.6115219593048096,0.1723947525024414,1.8631782531738281,0.04216378182172775,-0.05688432231545448,-0.03495130315423012,0.01566743664443493,0.7517175922089727,{"closeness": 0.7517175922089727},0.5240599364042282,0.47121973894536495,0.48352103866636753,0.4971786590758711,2.0187296867370605,-14.3326997756958,-24.617523193359375,-30.555569171905518,-1.133366584777832,0.0,1.0,1.0,1.0,1.0
-32.98760223388672,12.225313186645508,23.160987854003906,2.4331133365631104,-13.37660026550293,-23.160987854003906,0.4143836498260498,0.9560995101928711,1.4565353393554688,0.04811987280845642,-0.057560522109270096,-0.03295792266726494,-0.00564268184825778,0.7575707252314746,{"closeness": 0.7575707252314746},0.5236121043562889,0.4760010913014412,0.46718231961131096,0.5069374311715364,2.4331133365631104,-13.37660026550293,-23.160987854003906,-30.55448889732361,-1.1512870788574219,0.0,1.0,1.0,1.0,1.0
-33.92070770263672,13.187994003295898,22.402141571044922,3.3672945499420166,-14.357203483581543,-22.402141571044922,0.9341812133789062,-0.9806032180786133,0.7588462829589844,0.04722420871257782,-0.047997817397117615,-0.06563536077737808,0.013874862343072891,0.7544256491814498,{"closeness": 0.7544256491814498},0.5209779739379883,0.47390447184443474,0.48489021975547075,0.4778698366135359,3.3672945499420166,-14.357203483581543,-22.402141571044922,-30.553413152694702,-1.1692094802856445,0.0,1.0,1.0,1.0,1.0
-32.85066604614258,15.213241577148438,23.621841430664062,2.297473907470703,-16.42637062072754,-23.621841430664062,-1.0698206424713135,-2.069167137145996,-1.2196998596191406,0.04195594787597656,-0.052191056311130524,-0.030219560489058495,-0.04426032677292824,0.7477118244428619,{"closeness": 0.7477118244428619},0.5165076516568661,0.4700629711151123,0.4798543192446232,0.5042869737371802,2.297473907470703,-16.42637062072754,-23.621841430664062,-30.553192138671875,-1.2131290435791016,0.0,1.0,1.0,1.0,1.0
-32.40179443359375,16.274263381958008,24.279237747192383,1.8488175868988037,-17.531326293945312,-24.279237747192383,-0.4486563205718994,-1.1049556732177734,-0.6573963165283203,0.03301530331373215,-0.05987405776977539,-0.04029136151075363,0.008573947474360466,0.7439831109970376,{"closeness": 0.7439831109970376},0.519809003919363,0.4726755116134882,0.4859887547791004,0.49247347051277757,1.8488175868988037,-17.531326293945312,-24.279237747192383,-30.552976846694946,-1.2570629119873047,0.0,1.0,1.0,1.0,1.0
-32.23054885864258,16.736698150634766,25.959537506103516,1.6777925491333008,-18.03770637512207,-25.959537506103516,-0.17102503776550293,-0.5063800811767578,-1.6802997589111328,0.039618007838726044,-0.054648976773023605,-0.028022490441799164,-0.015053058974444866,0.7387102615838459,{"closeness": 0.7387102615838459},0.5223570615053177,0.4732570983469486,0.4863771693781018,0.4925244804471731,1.6777925491333008,-18.03770637512207,-25.959537506103516,-30.552756309509277,-1.3010082244873047,0.0,1.0,1.0,1.0,1.0
