# x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,r, rs, y0, y1, y2, y3, actual_r, actual_p, actual_y, desired_r, desired_p, desired_y, rpm0, rpm1, rpm2, rpm3
-58.209041595458984,23.475969314575195,-2.473107099533081,-57.43838119506836,-24.278215408325195,3.27535343170166,-0.6961326599121094,-0.3667449951171875,1.1429576873779297,0.00975752156227827,-0.08279797434806824,0.031276885420084,0.10443258285522461,0.733667930575561,{"closeness": 0.733667930575561},0.5032734700944275,0.45666028559207916,0.535177692770958,0.49109408631920815,-57.43838119506836,-24.278215408325195,3.27535343170166,-115.64742279052734,-0.80224609375,0.8022463321685791,1.0,1.0,1.0,1.0
-57.63226318359375,24.902429580688477,-2.3581714630126953,-58.11930847167969,-25.704675674438477,3.1604177951812744,-0.6809272766113281,-1.4264602661132812,-0.11493563652038574,0.006546940188854933,-0.08667942881584167,0.0703553855419159,-0.01781182736158371,0.7314583104466011,{"closeness": 0.7314583104466011},0.48362202756106853,0.45089567080140114,0.5790378376841545,0.49549688678234816,-58.11930847167969,-25.704675674438477,3.1604177951812744,-115.75157165527344,-0.80224609375,0.8022463321685791,1.0,1.0,1.0,1.0
-56.965091705322266,24.231576919555664,-4.380845546722412,-58.890689849853516,-25.033823013305664,5.183091640472412,-0.7713813781738281,0.6708526611328125,2.0226738452911377,-0.03275594487786293,-0.09820865839719772,0.15807567536830902,-0.009006226435303688,0.72775311520573,{"closeness": 0.72775311520573},0.5106164943426847,0.4488937705755234,0.5176242273300886,0.5224090814590454,-58.890689849853516,-25.033823013305664,5.183091640472412,-115.85578155517578,-0.80224609375,0.80224609375,1.0,1.0,1.0,1.0
-57.20526885986328,24.995210647583008,-5.80801248550415,-58.754798889160156,-25.797456741333008,6.61025857925415,0.13589096069335938,-0.7636337280273438,1.4271669387817383,0.02123298868536949,-0.10221245884895325,0.03524845466017723,0.04481816291809082,0.7207600936620693,{"closeness": 0.7207600936620693},0.4860741086304188,0.4521329998970032,0.579780675470829,0.4487493187189102,-58.754798889160156,-25.797456741333008,6.61025857925415,-115.96006774902344,-0.80224609375,0.80224609375,1.0,1.0,1.0,1.0
-55.978153228759766,25.051408767700195,-5.242882251739502,-60.086238861083984,-25.853654861450195,6.045128345489502,-1.3314399719238281,-0.0561981201171875,-0.5651302337646484,-0.027851782739162445,-0.09573400020599365,0.15956135094165802,-0.10250136256217957,0.7247556901670312,{"closeness": 0.7247556901670312},0.49293060787022114,0.4553549997508526,0.5535083338618279,0.5064881825819612,-60.086238861083984,-25.853654861450195,6.045128345489502,-116.06439208984375,-0.80224609375,0.80224609375,1.0,1.0,1.0,1.0
-55.35063552856445,26.044082641601562,-5.284234523773193,-60.8181266784668,-26.846328735351562,6.086480617523193,-0.7318878173828125,-0.9926738739013672,0.041352272033691406,-0.014138784259557724,-0.08929000049829483,0.1070166677236557,0.01297636516392231,0.7233208367986735,{"closeness": 0.7233208367986735},0.47899818047881126,0.4489552341401577,0.5880836695432663,0.49002739414572716,-60.8181266784668,-26.846328735351562,6.086480617523193,-116.16876220703125,-0.80224609375,0.80224609375,1.0,1.0,1.0,1.0
-55.578304290771484,26.820104598999023,-6.180994510650635,-60.69491195678711,-27.622350692749023,6.983240604400635,0.1232147216796875,-0.7760219573974609,0.8967599868774414,-0.04200363904237747,-0.1020895317196846,0.1761673390865326,-0.019945211708545685,0.7181069116505427,{"closeness": 0.7181069116505427},0.48288733698427677,0.44772034883499146,0.5886549279093742,0.4546738676726818,-60.69491195678711,-27.622350692749023,6.983240604400635,-116.2732162475586,-0.80224609375,0.80224609375,1.0,1.0,1.0,1.0
-54.253910064697266,26.034212112426758,-6.14312219619751,-62.123775482177734,-26.836458206176758,6.94536828994751,-1.428863525390625,0.7858924865722656,-0.037872314453125,-0.03422532603144646,-0.10455930233001709,0.17730985581874847,-0.09065226465463638,0.7227295287172456,{"closeness": 0.7227295287172456},0.49123695120215416,0.45322808250784874,0.5534591898322105,0.5190339591354132,-62.123775482177734,-26.836458206176758,6.94536828994751,-116.377685546875,-0.80224609375,0.80224609375,1.0,1.0,1.0,1.0
-53.46568298339844,25.486013412475586,-3.728756904602051,-62.93291473388672,-26.288259506225586,7.374695777893066,-0.8091392517089844,0.5481986999511719,0.42932748794555664,-0.01752609759569168,-0.09354383498430252,0.10691837966442108,0.03806791827082634,0.7334835774530534,{"closeness": 0.7334835774530534},0.5041099530644715,0.4501100815832615,0.5238832421600819,0.5255856048315763,-62.93291473388672,-26.288259506225586,7.374695777893066,-116.39859771728516,-0.80224609375,3.6459388732910156,1.0,1.0,1.0,1.0
-53.30077362060547,25.882413864135742,-1.1039013862609863,-63.118743896484375,-26.684659957885742,4.749840259552002,-0.18582916259765625,-0.39640045166015625,-2.6248555183410645,0.008219906128942966,-0.09977983683347702,0.04776648432016373,0.051171209663152695,0.7417063144062762,{"closeness": 0.7417063144062762},0.4903604257851839,0.4513362757861614,0.55280427262187,0.4900213619694114,-63.118743896484375,-26.684659957885742,4.749840259552002,-116.41951751708984,-0.80224609375,3.6459388732910156,1.0,1.0,1.0,1.0
-51.44807434082031,26.315208435058594,0.3560447692871094,-64.99236297607422,-27.117454528808594,3.2898941040039062,-1.8736190795898438,-0.43279457092285156,-1.4599461555480957,-0.019279148429632187,-0.09732744842767715,0.10560854524374008,-0.019957276061177254,0.7469686938464135,{"closeness": 0.7469686938464135},0.48088522255420685,0.4607001468539238,0.5414312146604061,0.5600561164319515,-64.99236297607422,-27.117454528808594,3.2898941040039062,-116.44043731689453,-0.80224609375,3.6459388732910156,1.0,1.0,1.0,1.0
-51.46538543701172,24.981496810913086,-0.7786788940429688,-64.9959716796875,-25.783742904663086,4.424617767333984,-0.00360870361328125,1.3337116241455078,1.1347236633300781,-0.038229554891586304,-0.0785997062921524,0.08286242932081223,0.12011223286390305,0.7489164591704492,{"closeness": 0.7489164591704492},0.5096490923315287,0.4525511637330055,0.49370672227814794,0.5295354835689068,-64.9959716796875,-25.783742904663086,4.424617767333984,-116.46135711669922,-0.80224609375,3.6459388732910156,1.0,1.0,1.0,1.0
-51.607154846191406,24.072410583496094,0.35507726669311523,-64.8751220703125,-24.874656677246094,3.2908616065979004,0.120849609375,0.9090862274169922,-1.133756160736084,0.019298184663057327,-0.09489767253398895,-0.012586555443704128,0.05907096713781357,0.7525333622427761,{"closeness": 0.7525333622427761},0.5043188747949898,0.45374617353081703,0.5047040386125445,0.5097187142819166,-64.8751220703125,-24.874656677246094,3.2908616065979004,-116.4822769165039,-0.80224609375,3.6459388732910156,1.0,1.0,1.0,1.0
-50.7420654296875,23.177034378051758,0.8169419765472412,-65.76114654541016,-23.979280471801758,2.8289968967437744,-0.8860244750976562,0.8953762054443359,-0.461864709854126,0.008637749589979649,-0.09250765293836594,0.009408077225089073,0.019437428563833237,0.7550861230049063,{"closeness": 0.7550861230049063},0.5071706403978169,0.4479062668979168,0.48783814907073975,0.5668382495641708,-65.76114654541016,-23.979280471801758,2.8289968967437744,-116.50321197509766,-0.80224609375,3.6459388732910156,1.0,1.0,1.0,1.0
-51.03849792480469,23.365726470947266,1.5074715614318848,-65.48564147949219,-24.167972564697266,2.138467311859131,0.27550506591796875,-0.1886920928955078,-0.6905295848846436,0.014341280795633793,-0.10418746620416641,-0.024323701858520508,0.13367649912834167,0.7515258046066466,{"closeness": 0.7515258046066466},0.4900689972564578,0.4528033062815666,0.5309668891131878,0.49548031762242317,-65.48564147949219,-24.167972564697266,2.138467311859131,-116.52413940429688,-0.80224609375,3.6459388732910156,1.0,1.0,1.0,1.0
