# x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,r, rs, y0, y1, y2, y3, actual_r, actual_p, actual_y, desired_r, desired_p, desired_y, rpm0, rpm1, rpm2, rpm3
-50.662174224853516,-1.554452896118164,-37.35552215576172,1.0478750467300415,0.7522067427635193,-56.06275177001953,-0.82008957862854,-0.06064152717590332,-0.244232177734375,-0.03274165466427803,0.06806585937738419,0.16940346360206604,-0.19288593530654907,0.717938604334944,{"closeness": 0.717938604334944},0.4818679206073284,0.5307880155742168,0.5924098715186119,0.40652313083410263,1.0478750467300415,0.7522067427635193,-56.06275177001953,-49.614299178123474,-0.8022461533546448,-93.41827392578125,1.0,1.0,1.0,1.0
-50.56867980957031,-1.110721230506897,-37.22529220581055,0.6568455100059509,0.3084751069545746,-56.1929817199707,-0.3910295367240906,-0.4437316358089447,-0.13022994995117188,-0.03626415878534317,0.061576031148433685,0.18481974303722382,-0.18695373833179474,0.719905951991083,{"closeness": 0.719905951991083},0.4876757198944688,0.5263621658086777,0.5968313068151474,0.3990849703550339,0.6568455100059509,0.3084751069545746,-56.1929817199707,-49.91183429956436,-0.8022461235523224,-93.41827392578125,1.0,1.0,1.0,1.0
-50.31620407104492,-0.9596542119979858,-36.83751678466797,0.10630667954683304,0.15740811824798584,-56.58075714111328,-0.5505388379096985,-0.15106698870658875,-0.3877754211425781,-0.02464856021106243,0.05272433161735535,0.1936626136302948,-0.20183005928993225,0.7217911856220288,{"closeness": 0.7217911856220288},0.4864046052098274,0.5294495653361082,0.5877459570765495,0.4035484120249748,0.10630667954683304,0.15740811824798584,-56.58075714111328,-50.20989739149809,-0.80224609375,-93.41827392578125,1.0,1.0,1.0,1.0
-51.26485061645508,-0.742276132106781,-36.0223503112793,0.7563524842262268,-0.059969935566186905,-57.39592361450195,0.6500458121299744,-0.21737805008888245,-0.8151664733886719,-0.027190789580345154,0.058899130672216415,0.17549191415309906,-0.19290317595005035,0.7224829054526782,{"closeness": 0.7224829054526782},0.5037197007331997,0.5355228595435619,0.5627962425351143,0.3744509369134903,0.7563524842262268,-0.059969935566186905,-57.39592361450195,-50.50849813222885,-0.8022460676729679,-93.41827392578125,1.0,1.0,1.0,1.0
-52.54289245605469,-1.3002796173095703,-35.384803771972656,1.7352681159973145,0.4980335831642151,-58.033470153808594,0.9789156317710876,0.5580035448074341,-0.6375465393066406,0.007439401466399431,0.07104571908712387,0.12559248507022858,-0.2510981261730194,0.7195245053460118,{"closeness": 0.7195245053460118},0.5062228431925178,0.5544002875685692,0.525165181607008,0.3681814819574356,1.7352681159973145,0.4980335831642151,-58.033470153808594,-50.80762434005737,-0.8022460341453552,-93.41827392578125,1.0,1.0,1.0,1.0
-53.61551284790039,-2.4406089782714844,-41.532901763916016,2.6747732162475586,1.6383628845214844,-59.062015533447266,0.9395051002502441,1.140329360961914,-1.0285453796386719,0.012445686385035515,0.10880057513713837,0.05033036321401596,-0.2636370360851288,0.7002912237530627,{"closeness": 0.7002912237530627},0.48735539615154266,0.5761652886867523,0.5195330306887627,0.3575816750526428,2.6747732162475586,1.6383628845214844,-59.062015533447266,-50.94073963165283,-0.80224609375,-100.59491729736328,1.0,1.0,1.0,1.0
-54.70661926269531,-3.276916980743408,-40.34596252441406,3.632661819458008,2.474670886993408,-60.24895477294922,0.9578886032104492,0.8363080024719238,-1.1869392395019531,-0.025289207696914673,0.15233057737350464,0.03906606137752533,-0.28483664989471436,0.6980614569975648,{"closeness": 0.6980614569975648},0.4942607646808028,0.5697754919528961,0.5229081436991692,0.36822569370269775,3.632661819458008,2.474670886993408,-60.24895477294922,-51.073957443237305,-0.80224609375,-100.59491729736328,1.0,1.0,1.0,1.0
-54.94578552246094,-4.4553117752075195,-39.2401008605957,3.738496780395508,3.6530656814575195,-61.35481643676758,0.1058349609375,1.1783947944641113,-1.1058616638183594,-0.011478470638394356,0.13955098390579224,0.04581628739833832,-0.2635486125946045,0.6962495215850636,{"closeness": 0.6962495215850636},0.48415145091712475,0.5753607898950577,0.5195379201322794,0.3866660073399544,3.738496780395508,3.6530656814575195,-61.35481643676758,-51.20728874206543,-0.80224609375,-100.59491729736328,1.0,1.0,1.0,1.0
-54.9085807800293,-4.81974983215332,-38.4317626953125,3.567863702774048,4.01750373840332,-62.16315460205078,-0.17063307762145996,0.3644380569458008,-0.8083381652832031,-0.031697098165750504,0.15072157979011536,0.03907584026455879,-0.22666798532009125,0.6969094585280169,{"closeness": 0.6969094585280169},0.4939805865287781,0.5534189082682133,0.5495528392493725,0.4058869704604149,3.567863702774048,4.01750373840332,-62.16315460205078,-51.34071707725525,-0.80224609375,-100.59491729736328,1.0,1.0,1.0,1.0
-54.62281799316406,-4.760244846343994,-37.46429443359375,3.1485607624053955,3.957998752593994,-63.13062286376953,-0.41930294036865234,-0.05950498580932617,-0.96746826171875,-0.012038826942443848,0.10683781653642654,0.09910567849874496,-0.18822605907917023,0.699713976184993,{"closeness": 0.699713976184993},0.4923426015302539,0.5441095046699047,0.5706150531768799,0.41364551335573196,3.1485607624053955,3.957998752593994,-63.13062286376953,-51.47425723075867,-0.80224609375,-100.59491729736328,1.0,1.0,1.0,1.0
