# x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,r, rs, y0, y1, y2, y3, actual_r, actual_p, actual_y, desired_r, desired_p, desired_y, rpm0, rpm1, rpm2, rpm3
-6.994544506072998,1.668161392211914,4.219101905822754,11.051340103149414,-2.4704079627990723,-4.219101905822754,0.01116943359375,-0.06970477104187012,1.4225621223449707,0.21929417550563812,-0.08699406683444977,0.04076797887682915,0.227862149477005,0.9426071637398218,{"closeness": 0.9426071637398218},0.5995951220393181,0.4691564943641424,0.5298466589301825,0.5977484285831451,11.051340103149414,-2.4704079627990723,-4.219101905822754,4.056795597076416,-0.8022465705871582,0.0,1.0,1.0,1.0,1.0
-7.324086666107178,2.040477752685547,2.3697612285614014,11.380882263183594,-2.842724323272705,-2.3697612285614014,0.3295421600341797,-0.3723163604736328,1.8493406772613525,0.19919024407863617,-0.061687011271715164,0.059693317860364914,0.19549685716629028,0.9475785016482323,{"closeness": 0.9475785016482323},0.5911559835076332,0.48744167760014534,0.536434717476368,0.558668602257967,11.380882263183594,-2.842724323272705,-2.3697612285614014,4.056795597076416,-0.8022465705871582,0.0,1.0,1.0,1.0,1.0
-7.395534992218018,1.6240532398223877,-0.2784147262573242,11.452330589294434,-2.426299810409546,0.2784147262573242,0.07144832611083984,0.4164245128631592,2.6481759548187256,0.18231196701526642,-0.02511664479970932,0.0728694349527359,0.11733720451593399,0.958441891410261,{"closeness": 0.958441891410261},0.5779457539319992,0.496605925494805,0.5531166791915894,0.5798549801111221,11.452330589294434,-2.426299810409546,0.2784147262573242,4.056795597076416,-0.8022465705871582,0.0,1.0,1.0,1.0,1.0
-7.671849727630615,1.6044001579284668,-2.86328125,11.728645324707031,-2.406646728515625,2.86328125,0.27631473541259766,0.0196530818939209,2.584866523742676,0.1558915078639984,-0.006788149010390043,0.10623335838317871,0.15970996022224426,0.9459336581526177,{"closeness": 0.9459336581526177},0.5591617338359356,0.5158865600824356,0.5764371305704117,0.5453066267073154,11.728645324707031,-2.406646728515625,2.86328125,4.056795597076416,-0.8022465705871582,0.0,1.0,1.0,1.0,1.0
-7.781291484832764,1.791306734085083,-5.127815246582031,11.83808708190918,-2.593553304672241,5.127815246582031,0.10944175720214844,-0.1869065761566162,2.2645339965820312,0.11832346767187119,0.031773120164871216,0.15287426114082336,0.09061325341463089,0.9350800342495912,{"closeness": 0.9350800342495912},0.5515315271914005,0.5237009841948748,0.6007960736751556,0.5390282906591892,11.83808708190918,-2.593553304672241,5.127815246582031,4.056795597076416,-0.8022465705871582,0.0,1.0,1.0,1.0,1.0
-7.554006099700928,1.0337119102478027,-7.281118869781494,11.610801696777344,-1.835958480834961,7.281118869781494,-0.22728538513183594,0.7575948238372803,2.153303623199463,0.10306305438280106,0.04740196838974953,0.20159214735031128,0.07805658131837845,0.930502028604093,{"closeness": 0.930502028604093},0.539287157356739,0.5352391973137856,0.593977652490139,0.5427623279392719,11.610801696777344,-1.835958480834961,7.281118869781494,4.056795597076416,-0.8022465705871582,0.0,1.0,1.0,1.0,1.0
-7.6291422843933105,1.140427589416504,-8.609729766845703,11.685937881469727,-1.9426740407943726,8.609729766845703,0.07513618469238281,-0.10671555995941162,1.328610897064209,0.07857431471347809,0.0704783946275711,0.18795530498027802,0.08552465587854385,0.9244686451367857,{"closeness": 0.9244686451367857},0.5351334437727928,0.5363567657768726,0.632586732506752,0.5269155371934175,11.685937881469727,-1.9426740407943726,8.609729766845703,4.056795597076416,-0.8022464513778687,0.0,1.0,1.0,1.0,1.0
-7.271873950958252,0.6389210820198059,-9.136873245239258,11.328669548034668,-1.4411675930023193,9.136873245239258,-0.3572683334350586,0.5015064477920532,0.5271434783935547,0.07026688754558563,0.07271353155374527,0.26517346501350403,0.0538310743868351,0.9260119197930253,{"closeness": 0.9260119197930253},0.5259735602885485,0.5415803752839565,0.6200466901063919,0.5385048910975456,11.328669548034668,-1.4411675930023193,9.136873245239258,4.056795597076416,-0.8022465109825134,0.0,1.0,1.0,1.0,1.0
-7.040340900421143,0.3278006911277771,-9.136276245117188,11.097136497497559,-1.1300472021102905,9.136276245117188,-0.23153305053710938,0.3111203908920288,-0.0005970001220703125,0.05194712057709694,0.08316075056791306,0.2400933802127838,0.07700978219509125,0.9283058609227318,{"closeness": 0.9283058609227318},0.5206264480948448,0.5417577549815178,0.6282248347997665,0.5393248945474625,11.097136497497559,-1.1300472021102905,9.136276245117188,4.056795597076416,-0.8022465109825134,0.0,1.0,1.0,1.0,1.0
-6.742778301239014,0.3413040041923523,-8.112251281738281,10.79957389831543,-1.1435505151748657,8.112251281738281,-0.2975625991821289,-0.013503313064575195,-1.0240249633789062,0.041252896189689636,0.08351550996303558,0.2564496695995331,0.07864978909492493,0.933488583145817,{"closeness": 0.933488583145817},0.5205789487808943,0.5367181301116943,0.6382242292165756,0.5507686771452427,10.79957389831543,-1.1435505151748657,8.112251281738281,4.056795597076416,-0.8022465109825134,0.0,1.0,1.0,1.0,1.0
-6.11230993270874,-0.3045963943004608,-6.986700057983398,10.169105529785156,-0.4976501166820526,6.986700057983398,-0.6304683685302734,0.6459003686904907,-1.1255512237548828,0.04115789756178856,0.07343626022338867,0.27644845843315125,0.10153735429048538,0.9407623562905688,{"closeness": 0.9407623562905688},0.5194339770823717,0.5335385538637638,0.6129681542515755,0.5549539439380169,10.169105529785156,-0.4976501166820526,6.986700057983398,4.056795597076416,-0.8022465109825134,0.0,1.0,1.0,1.0,1.0
-5.930195331573486,-0.009143054485321045,-5.525582790374756,9.986990928649902,-0.7931034564971924,5.525582790374756,-0.1821146011352539,-0.29545333981513977,-1.4611172676086426,0.03886795416474342,0.06707710772752762,0.22593630850315094,0.10990788787603378,0.9488777258024881,{"closeness": 0.9488777258024881},0.5275391228497028,0.5260425806045532,0.6294944435358047,0.5522170290350914,9.986990928649902,-0.7931034564971924,5.525582790374756,4.056795597076416,-0.8022465109825134,0.0,1.0,1.0,1.0,1.0
-5.462669849395752,-0.14483052492141724,-3.7727317810058594,9.519465446472168,-0.6574159860610962,3.7727317810058594,-0.4675254821777344,0.1356874704360962,-1.7528510093688965,0.05507824569940567,0.052085161209106445,0.2589888870716095,0.1044340580701828,0.9576867363447177,{"closeness": 0.9576867363447177},0.5303483586758375,0.5186815727502108,0.6093151047825813,0.571132704615593,9.519465446472168,-0.6574159860610962,3.7727317810058594,4.056795597076416,-0.8022465109825134,0.0,1.0,1.0,1.0,1.0
-5.128769397735596,-0.35175952315330505,-2.2542083263397217,9.185564994812012,-0.4504869878292084,2.2542083263397217,-0.33390045166015625,0.20692899823188782,-1.5185234546661377,0.060696717351675034,0.037363145500421524,0.21863020956516266,0.1422654092311859,0.9648280285875387,{"closeness": 0.9648280285875387},0.5340579263865948,0.5139298737049103,0.593221127986908,0.5718196481466293,9.185564994812012,-0.4504869878292084,2.2542083263397217,4.056795597076416,-0.8022465109825134,0.0,1.0,1.0,1.0,1.0
