# x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,r, rs, y0, y1, y2, y3, actual_r, actual_p, actual_y, desired_r, desired_p, desired_y, rpm0, rpm1, rpm2, rpm3
-0.4127812385559082,-23.13299560546875,3.424833297729492,4.881603240966797,22.33074951171875,17.158357620239258,-2.523486614227295,-0.14783477783203125,-2.0312461853027344,-0.010516933165490627,0.42707738280296326,-0.09659002721309662,0.014594028703868389,0.8930971290106487,{"closeness": 0.8930971290106487},0.39081019908189774,0.5196293815970421,0.5004674018127844,0.5925634130835533,4.881603240966797,22.33074951171875,17.158357620239258,4.468822002410889,-0.80224609375,20.58319091796875,1.0,1.0,1.0,1.0
-0.9898290634155273,-23.941043853759766,5.504733085632324,5.458651065826416,23.138797760009766,15.078457832336426,0.5770478248596191,0.8080482482910156,-2.079899787902832,-0.21837960183620453,0.03925876319408417,0.0009348036255687475,0.18512682616710663,0.8798787120640276,{"closeness": 0.8798787120640276},0.49537196196615696,0.6036337837576866,0.3892728239297867,0.5286041926592588,5.458651065826416,23.138797760009766,15.078457832336426,4.468822002410889,-0.80224609375,20.58319091796875,1.0,1.0,1.0,1.0
-1.8354368209838867,-25.39507293701172,7.763713836669922,6.304258823394775,24.59282684326172,12.819477081298828,0.8456077575683594,1.4540290832519531,-2.2589807510375977,-0.009256076067686081,0.20726756751537323,-0.22145435214042664,0.057208385318517685,0.8634108099443935,{"closeness": 0.8634108099443935},0.4941118364222348,0.6203737780451775,0.32764749228954315,0.5471528209745884,6.304258823394775,24.59282684326172,12.819477081298828,4.468822002410889,-0.80224609375,20.58319091796875,1.0,1.0,1.0,1.0
-0.25250244140625,-24.70410919189453,9.17383098602295,4.721324443817139,23.90186309814453,11.4093599319458,-1.5829343795776367,-0.6909637451171875,-1.4101171493530273,-0.011776327155530453,0.24074755609035492,-0.3447050154209137,0.09430564194917679,0.8667501911391629,{"closeness": 0.8667501911391629},0.49241439905017614,0.5115687791258097,0.47081996873021126,0.5868385508656502,4.721324443817139,23.90186309814453,11.4093599319458,4.468822002410889,-0.80224609375,20.58319091796875,1.0,1.0,1.0,1.0
-2.2293286323547363,-26.402141571044922,10.251670837402344,6.698150634765625,25.599895477294922,10.331520080566406,1.9768261909484863,1.6980323791503906,-1.0778398513793945,-0.015171201899647713,0.02313755825161934,-0.058360062539577484,0.17367710173130035,0.8498584410154044,{"closeness": 0.8498584410154044},0.49393965397030115,0.6562936305999756,0.20786181092262268,0.5493799671530724,6.698150634765625,25.599895477294922,10.331520080566406,4.468822002410889,-0.80224609375,20.58319091796875,1.0,1.0,1.0,1.0
-1.409468173980713,-26.89438247680664,10.23526382446289,5.878290176391602,26.09213638305664,10.34792709350586,-0.8198604583740234,0.49224090576171875,0.016407012939453125,-0.012120692059397697,0.31258726119995117,-0.5842763781547546,0.09875993430614471,0.8517094757793964,{"closeness": 0.8517094757793964},0.4915031408891082,0.5163920391350985,0.40326178818941116,0.5996744185686111,5.878290176391602,26.09213638305664,10.34792709350586,4.468822002410889,-0.80224609375,20.58319091796875,1.0,1.0,1.0,1.0
-1.0071101188659668,-26.922407150268555,9.825298309326172,5.4759321212768555,26.120161056518555,10.757892608642578,-0.4023580551147461,0.028024673461914062,0.40996551513671875,-0.016993718221783638,0.032784078270196915,-0.19347642362117767,0.1993488371372223,0.8546910970042718,{"closeness": 0.8546910970042718},0.49247688753530383,0.5226643569767475,0.3522578328847885,0.5784823298454285,5.4759321212768555,26.120161056518555,10.757892608642578,4.468822002410889,-0.80224609375,20.58319091796875,1.0,1.0,1.0,1.0
-2.6597514152526855,-28.498828887939453,8.026689529418945,7.128573417663574,27.696582794189453,12.556501388549805,1.6526412963867188,1.5764217376708984,1.7986087799072266,-0.015046224929392338,0.045328713953495026,-0.295484334230423,0.15696465969085693,0.8500451386914171,{"closeness": 0.8500451386914171},0.49365360755473375,0.6639003753662109,0.24210813641548157,0.5512537211179733,7.128573417663574,27.696582794189453,12.556501388549805,4.468822002410889,-0.80224609375,20.58319091796875,1.0,1.0,1.0,1.0
0.019756317138671875,-28.866146087646484,5.6112871170043945,4.449065685272217,28.063899993896484,14.971903800964355,-2.6795077323913574,0.36731719970703125,2.415402412414551,-0.012692784890532494,0.3278007507324219,-0.5157837271690369,0.10250744223594666,0.8685865424137057,{"closeness": 0.8685865424137057},0.3934067562222481,0.5302344765514135,0.5002807620621752,0.6505529880523682,4.449065685272217,28.063899993896484,14.971903800964355,4.468822002410889,-0.80224609375,20.58319091796875,1.0,1.0,1.0,1.0
-1.4681963920593262,-29.805721282958984,3.6198806762695312,5.937018394470215,29.003475189208984,16.96331024169922,1.487952709197998,0.9395751953125,1.9914064407348633,-0.21318648755550385,0.06046895310282707,0.0005615241243503988,0.30110597610473633,0.8676480272968257,{"closeness": 0.8676480272968257},0.49441831512376666,0.675905391573906,0.3471469134092331,0.5304285101592541,5.937018394470215,29.003475189208984,16.96331024169922,4.468822002410889,-0.80224609375,20.58319091796875,1.0,1.0,1.0,1.0
