# x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,r, rs, y0, y1, y2, y3, actual_r, actual_p, actual_y, desired_r, desired_p, desired_y, rpm0, rpm1, rpm2, rpm3
3.458275318145752,1.5247396230697632,4.008416652679443,0.5985203981399536,-2.3269858360290527,-4.008416652679443,0.026909708976745605,-0.00864863395690918,-0.002269744873046875,0.06364831328392029,-0.07036642730236053,0.21713794767856598,0.1956738978624344,0.9590442915783162,{"closeness": 0.9590442915783162},0.5325481556355953,0.46446622535586357,0.6085551455616951,0.5962844789028168,0.5985203981399536,-2.3269858360290527,-4.008416652679443,4.056795716285706,-0.8022462129592896,0.0,1.0,1.0,1.0,1.0
3.451941967010498,1.545162320137024,4.0007219314575195,0.6048535108566284,-2.3474085330963135,-4.0007219314575195,0.006333112716674805,-0.020422697067260742,0.007694721221923828,0.06509631127119064,-0.07106754928827286,0.2171102911233902,0.19256895780563354,0.9590138278378948,{"closeness": 0.9590138278378948},0.5324027426540852,0.46417878940701485,0.6097496002912521,0.5959915816783905,0.6048535108566284,-2.3474085330963135,-4.0007219314575195,4.0567954778671265,-0.8022462129592896,0.0,1.0,1.0,1.0,1.0
3.425903797149658,1.5856181383132935,4.000758647918701,0.6308916807174683,-2.387864351272583,-4.000758647918701,0.026038169860839844,-0.04045581817626953,-3.6716461181640625e-05,0.06480548530817032,-0.0716424211859703,0.21949920058250427,0.191983163356781,0.9589463030540176,{"closeness": 0.9589463030540176},0.5332191772758961,0.4638795256614685,0.6097133755683899,0.5942295715212822,0.6308916807174683,-2.387864351272583,-4.000758647918701,4.0567954778671265,-0.8022462129592896,0.0,1.0,1.0,1.0,1.0
3.4669244289398193,1.6702746152877808,3.96950626373291,0.5898712277412415,-2.4725208282470703,-3.96950626373291,-0.04102045297622681,-0.0846564769744873,0.031252384185791016,0.06643835455179214,-0.07224094867706299,0.21942675113677979,0.1884591430425644,0.9585251021819062,{"closeness": 0.9585251021819062},0.5324162133038044,0.4627641588449478,0.6145371794700623,0.5920163542032242,0.5898712277412415,-2.4725208282470703,-3.96950626373291,4.056795656681061,-0.8022462129592896,0.0,1.0,1.0,1.0,1.0
3.4346394538879395,1.7083221673965454,4.548620223999023,0.6221562623977661,-2.510568380355835,-4.548620223999023,0.03228503465652466,-0.03804755210876465,-0.5791139602661133,0.0648324266076088,-0.07447168231010437,0.2290743589401245,0.18403270840644836,0.9560075617826554,{"closeness": 0.9560075617826554},0.5349286161363125,0.4631810933351517,0.6078250631690025,0.5953020676970482,0.6221562623977661,-2.510568380355835,-4.548620223999023,4.056795716285706,-0.8022462129592896,0.0,1.0,1.0,1.0,1.0
3.4277894496917725,1.6193467378616333,5.769899845123291,0.6290062069892883,-2.421592950820923,-5.769899845123291,0.006849944591522217,0.08897542953491211,-1.2212796211242676,0.06985723227262497,-0.07363781332969666,0.21565012633800507,0.19060413539409637,0.951266492066637,{"closeness": 0.951266492066637},0.536830946803093,0.4630506709218025,0.5931954756379128,0.6082411706447601,0.6290062069892883,-2.421592950820923,-5.769899845123291,4.056795656681061,-0.8022462129592896,0.0,1.0,1.0,1.0,1.0
3.2693850994110107,1.5851072072982788,7.324706077575684,0.7874104976654053,-2.3873534202575684,-7.324706077575684,0.15840429067611694,0.03423953056335449,-1.5548062324523926,0.07366189360618591,-0.07389865815639496,0.1863909512758255,0.21648234128952026,0.9456785502801343,{"closeness": 0.9456785502801343},0.5506247952580452,0.4581838585436344,0.563017949461937,0.6089610755443573,0.7874104976654053,-2.3873534202575684,-7.324706077575684,4.056795597076416,-0.8022462129592896,0.0,1.0,1.0,1.0,1.0
3.7963905334472656,1.4117673635482788,9.20683479309082,0.2604050040245056,-2.2140135765075684,-9.20683479309082,-0.5270054936408997,0.17333984375,-1.8821287155151367,0.1012495905160904,-0.08363228291273117,0.1260358989238739,0.2179221510887146,0.9366460798016901,{"closeness": 0.9366460798016901},0.5420797392725945,0.445383682847023,0.5803607404232025,0.6447413861751556,0.2604050040245056,-2.2140135765075684,-9.20683479309082,4.056795537471771,-0.8022462129592896,0.0,1.0,1.0,1.0,1.0
3.3537073135375977,1.5258346796035767,11.552844047546387,0.7030882239341736,-2.328080892562866,-11.552844047546387,0.44268321990966797,-0.11406731605529785,-2.3460092544555664,0.0841594785451889,-0.10923263430595398,0.16072148084640503,0.2894827723503113,0.9289450012892656,{"closeness": 0.9289450012892656},0.5810839012265205,0.44109952822327614,0.4989445225801319,0.6209854483604431,0.7030882239341736,-2.328080892562866,-11.552844047546387,4.056795537471771,-0.8022462129592896,0.0,1.0,1.0,1.0,1.0
3.2650651931762695,1.6392840147018433,13.203031539916992,0.7917303442955017,-2.441530227661133,-13.203031539916992,0.08864212036132812,-0.1134493350982666,-1.6501874923706055,0.16216780245304108,-0.11780094355344772,-0.0021109548397362232,0.24197089672088623,0.9226470500890528,{"closeness": 0.9226470500890528},0.5837645456194878,0.427932932972908,0.5017999779665843,0.641058474779129,0.7917303442955017,-2.441530227661133,-13.203031539916992,4.056795537471771,-0.8022462129592896,0.0,1.0,1.0,1.0,1.0
3.1800825595855713,1.553996205329895,14.029925346374512,0.8767129778862,-2.3562424182891846,-14.029925346374512,0.08498263359069824,0.08528780937194824,-0.8268938064575195,0.16752909123897552,-0.14413413405418396,0.0035999559331685305,0.28211694955825806,0.920331848423931,{"closeness": 0.920331848423931},0.5847011655569077,0.4235586076974869,0.48154799081385136,0.6512588113546371,0.8767129778862,-2.3562424182891846,-14.029925346374512,4.056795537471771,-0.8022462129592896,0.0,1.0,1.0,1.0,1.0
2.9614920616149902,1.4756542444229126,13.254729270935059,1.0953034162521362,-2.277900457382202,-13.254729270935059,0.21859043836593628,0.07834196090698242,0.7751960754394531,0.1694023311138153,-0.15288278460502625,-0.03690401837229729,0.3025176227092743,0.9244379951571707,{"closeness": 0.9244379951571707},0.5895712897181511,0.4235299155116081,0.47130070999264717,0.6442315876483917,1.0953034162521362,-2.277900457382202,-13.254729270935059,4.0567954778671265,-0.8022462129592896,0.0,1.0,1.0,1.0,1.0
2.3874058723449707,1.601699948310852,11.328335762023926,1.6693897247314453,-2.4039461612701416,-11.328335762023926,0.5740863084793091,-0.12604570388793945,1.9263935089111328,0.17914257943630219,-0.15294016897678375,-0.05739858001470566,0.28846317529678345,0.9335880757599856,{"closeness": 0.9335880757599856},0.6008229479193687,0.42975130677223206,0.4709401596337557,0.6162932217121124,1.6693897247314453,-2.4039461612701416,-11.328335762023926,4.056795597076416,-0.8022462129592896,0.0,1.0,1.0,1.0,1.0
2.281395673751831,1.2427870035171509,8.153959274291992,1.775399923324585,-2.0450332164764404,-8.153959274291992,0.10601019859313965,0.35891294479370117,3.1743764877319336,0.2016458958387375,-0.1404973864555359,-0.05811968073248863,0.23258644342422485,0.9481096534295748,{"closeness": 0.9481096534295748},0.5710737928748131,0.4431859813630581,0.4984337887726724,0.6455794274806976,1.775399923324585,-2.0450332164764404,-8.153959274291992,4.056795597076416,-0.8022462129592896,0.0,1.0,1.0,1.0,1.0
1.9227070808410645,0.976449728012085,5.188632011413574,2.1340885162353516,-1.7786959409713745,-5.188632011413574,0.3586885929107666,0.2663372755050659,2.965327262878418,0.14214758574962616,-0.11362803727388382,-0.0031324224546551704,0.29115885496139526,0.9632090323841793,{"closeness": 0.9632090323841793},0.5566622391343117,0.4629761017858982,0.526660168543458,0.6156183555722237,2.1340885162353516,-1.7786959409713745,-5.188632011413574,4.056795597076416,-0.8022462129592896,0.0,1.0,1.0,1.0,1.0
1.5219531059265137,0.8508725166320801,1.41774582862854,2.5348424911499023,-1.6531187295913696,-1.41774582862854,0.4007539749145508,0.12557721138000488,3.770886182785034,0.11332447826862335,-0.07404779642820358,0.05332033708691597,0.23123671114444733,0.9822781216410843,{"closeness": 0.9822781216410843},0.5358448661863804,0.482850544154644,0.5612991601228714,0.5851786807179451,2.5348424911499023,-1.6531187295913696,-1.41774582862854,4.056795597076416,-0.8022462129592896,0.0,1.0,1.0,1.0,1.0
1.4856147766113281,0.5397204160690308,-1.7492820024490356,2.571180820465088,-1.3419666290283203,1.7492820024490356,0.03633832931518555,0.3111521005630493,3.1670279502868652,0.07168973237276077,-0.034298911690711975,0.1225983202457428,0.1703573614358902,0.9823691676694988,{"closeness": 0.9823691676694988},0.5131164863705635,0.4976490014232695,0.6043016985058784,0.5824550613760948,2.571180820465088,-1.3419666290283203,1.7492820024490356,4.056795597076416,-0.8022462129592896,0.0,1.0,1.0,1.0,1.0
1.1021921634674072,0.7949584722518921,-3.5416934490203857,2.954603433609009,-1.5972046852111816,3.5416934490203857,0.3834226131439209,-0.25523805618286133,1.79241144657135,0.026232972741127014,-0.0047019971534609795,0.2086033970117569,0.16491012275218964,0.974896229222362,{"closeness": 0.974896229222362},0.5128361759707332,0.4994537236634642,0.6364389508962631,0.5298228804022074,2.954603433609009,-1.5972046852111816,3.5416934490203857,4.056795597076416,-0.8022462129592896,0.0,1.0,1.0,1.0,1.0
0.7026731967926025,0.6465696096420288,-5.701941013336182,3.3541224002838135,-1.4488158226013184,5.701941013336182,0.3995189666748047,0.14838886260986328,2.160247564315796,0.02567235194146633,-0.0010925526730716228,0.27287790179252625,0.05964576080441475,0.968025350457107,{"closeness": 0.968025350457107},0.4952311026863754,0.5190923921763897,0.6327893286943436,0.5238272529095411,3.3541224002838135,-1.4488158226013184,5.701941013336182,4.056795597076416,-0.8022462129592896,0.0,1.0,1.0,1.0,1.0
0.36467695236206055,0.8850250244140625,-7.351439952850342,3.6921186447143555,-1.687271237373352,7.351439952850342,0.337996244430542,-0.2384554147720337,1.6494989395141602,-0.009537794627249241,0.03818478435277939,0.26557865738868713,0.04765450581908226,0.9615506682459767,{"closeness": 0.9615506682459767},0.4937666980549693,0.5132365291938186,0.6621240079402924,0.512253588065505,3.6921186447143555,-1.687271237373352,7.351439952850342,4.056795597076416,-0.8022462129592896,0.0,1.0,1.0,1.0,1.0
0.21422338485717773,0.7070815563201904,-7.9543867111206055,3.8425722122192383,-1.50932776927948,7.9543867111206055,0.1504535675048828,0.17794346809387207,0.6029467582702637,-0.012466603890061378,0.02647305838763714,0.3242480158805847,0.024507176131010056,0.9605541456849488,{"closeness": 0.9605541456849488},0.47591537795960903,0.5224123522639275,0.6564362049102783,0.514282051473856,3.8425722122192383,-1.50932776927948,7.9543867111206055,4.056795597076416,-0.8022462129592896,0.0,1.0,1.0,1.0,1.0
-0.3329334259033203,1.073778510093689,-8.254975318908691,4.389729022979736,-1.8760247230529785,8.254975318908691,0.547156810760498,-0.36669695377349854,0.30058860778808594,-0.04816924408078194,0.04482470452785492,0.31287240982055664,0.028564102947711945,0.957130910163302,{"closeness": 0.957130910163302},0.4930870020762086,0.5224809963256121,0.6642927825450897,0.49008042085915804,4.389729022979736,-1.8760247230529785,8.254975318908691,4.056795597076416,-0.8022462129592896,0.0,1.0,1.0,1.0,1.0
-0.3130345344543457,0.7462689876556396,-8.46548080444336,4.369830131530762,-1.5485152006149292,8.46548080444336,-0.01989889144897461,0.3275095224380493,0.21050548553466797,-0.013825995847582817,0.044961992651224136,0.32858556509017944,-0.019839158281683922,0.9578379333518806,{"closeness": 0.9578379333518806},0.4684390313923359,0.525974502786994,0.6563954055309296,0.5142517369240522,4.369830131530762,-1.5485152006149292,8.46548080444336,4.056795597076416,-0.8022462129592896,0.0,1.0,1.0,1.0,1.0
-0.8648495674133301,1.1258469820022583,-7.7834038734436035,4.921645164489746,-1.9280931949615479,7.7834038734436035,0.5518150329589844,-0.37957799434661865,-0.6820769309997559,-0.06312193721532822,0.05194900557398796,0.31279081106185913,0.028503473848104477,0.9564221342817588,{"closeness": 0.9564221342817588},0.49491161527112126,0.52385563403368,0.6608856320381165,0.4893013769760728,4.921645164489746,-1.9280931949615479,7.7834038734436035,4.056795597076416,-0.8022462129592896,0.0,1.0,1.0,1.0,1.0
-1.0457043647766113,0.9816346168518066,-6.667576789855957,5.102499961853027,-1.7838808298110962,6.667576789855957,0.18085479736328125,0.14421236515045166,-1.1158270835876465,-0.010176769457757473,0.047711268067359924,0.3217712640762329,-0.021397246047854424,0.9608734366990532,{"closeness": 0.9608734366990532},0.48370552621781826,0.5249438770115376,0.648420125246048,0.5156505219638348,5.102499961853027,-1.7838808298110962,6.667576789855957,4.056795597076416,-0.8022462129592896,0.0,1.0,1.0,1.0,1.0
-1.4965758323669434,0.9958318471908569,-5.537403106689453,5.553371429443359,-1.7980780601501465,5.537403106689453,0.45087146759033203,-0.014197230339050293,-1.130173683166504,-0.03258894756436348,0.049887754023075104,0.29684025049209595,0.031301043927669525,0.9635434977156645,{"closeness": 0.9635434977156645},0.49676185892894864,0.5263678710907698,0.6327025145292282,0.5118601117283106,5.553371429443359,-1.7980780601501465,5.537403106689453,4.056795597076416,-0.8022462129592896,0.0,1.0,1.0,1.0,1.0
-1.6072263717651367,0.944360613822937,-3.587846279144287,5.664021968841553,-1.7466068267822266,3.587846279144287,0.11065053939819336,0.05147123336791992,-1.949556827545166,-0.006476282142102718,0.052735742181539536,0.2654050290584564,0.02372022345662117,0.9717124463207895,{"closeness": 0.9717124463207895},0.50356090744026,0.5142779862508178,0.6319317668676376,0.5347799025475979,5.664021968841553,-1.7466068267822266,3.587846279144287,4.056795597076416,-0.8022462129592896,0.0,1.0,1.0,1.0,1.0
-1.8990259170532227,1.0242383480072021,-1.2672361135482788,5.955821514129639,-1.8264845609664917,1.2672361135482788,0.29179954528808594,-0.07987773418426514,-2.3206100463867188,0.007121814880520105,0.02855597250163555,0.26386353373527527,0.06955980509519577,0.9804486901668031,{"closeness": 0.9804486901668031},0.5154801374301314,0.508370541036129,0.6072229668498039,0.5284287054091692,5.955821514129639,-1.8264845609664917,1.2672361135482788,4.056795597076416,-0.8022462129592896,0.0,1.0,1.0,1.0,1.0
-2.0238919258117676,0.6421297788619995,0.8507111072540283,6.080687522888184,-1.444375991821289,-0.8507111072540283,0.12486600875854492,0.38210856914520264,-2.1179471015930176,0.03096027486026287,0.016741082072257996,0.21444593369960785,0.056857410818338394,0.9835652557007014,{"closeness": 0.9835652557007014},0.5222063809633255,0.5077397008426487,0.5699950829148293,0.5617224611341953,6.080687522888184,-1.444375991821289,-0.8507111072540283,4.056795597076416,-0.8022462129592896,0.0,1.0,1.0,1.0,1.0
-2.3427629470825195,0.7120101451873779,2.8875932693481445,6.3995585441589355,-1.5142563581466675,-2.8875932693481445,0.31887102127075195,-0.06988036632537842,-2.036882162094116,0.044412761926651,0.01547940168529749,0.1399901658296585,0.12344492226839066,0.9725622573921822,{"closeness": 0.9725622573921822},0.5405936650931835,0.4876109389588237,0.5700017362833023,0.5502452217042446,6.3995585441589355,-1.5142563581466675,-2.8875932693481445,4.056795597076416,-0.8022462129592896,0.0,1.0,1.0,1.0,1.0
-2.733621597290039,0.4822356700897217,4.619300365447998,6.790417194366455,-1.2844818830490112,-4.619300365447998,0.39085865020751953,0.22977447509765625,-1.7317070960998535,0.08118733018636703,-0.024778122082352638,0.14000347256660461,0.10049044340848923,0.9642937555296412,{"closeness": 0.9642937555296412},0.5531540736556053,0.4861556822434068,0.546662975102663,0.5765177309513092,6.790417194366455,-1.2844818830490112,-4.619300365447998,4.056795597076416,-0.8022462129592896,0.0,1.0,1.0,1.0,1.0
