# x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,r, rs, y0, y1, y2, y3, actual_r, actual_p, actual_y, desired_r, desired_p, desired_y, rpm0, rpm1, rpm2, rpm3
-44.787723541259766,20.445615768432617,20.41934585571289,-30.93069839477539,-12.854767799377441,-20.41934585571289,-1.1588878631591797,-0.34332275390625,0.30583763122558594,0.007361189927905798,-0.1479879468679428,-0.09093494713306427,-0.05031431093811989,0.7149076298662985,{"closeness": 0.7149076298662985},0.49568584840744734,0.4452075660228729,0.4821478798985481,0.4810450207442045,-30.93069839477539,-12.854767799377441,-20.41934585571289,-75.71842193603516,7.590847969055176,0.0,1.0,1.0,1.0,1.0
-42.33135223388672,21.182960510253906,18.721824645996094,-31.600061416625977,-13.018061637878418,-18.721824645996094,-0.6693630218505859,-0.16329383850097656,1.6975212097167969,-0.008628303185105324,-0.10958486795425415,-0.03570424020290375,-0.03790995851159096,0.7226860304189668,{"closeness": 0.7226860304189668},0.49637121381238103,0.44225649163126945,0.47266515903174877,0.4813518188893795,-31.600061416625977,-13.018061637878418,-18.721824645996094,-73.9314136505127,8.164898872375488,0.0,1.0,1.0,1.0,1.0
-40.26799774169922,21.783205032348633,17.62765884399414,-31.893966674804688,-13.04200267791748,-17.62765884399414,-0.29390525817871094,-0.0239410400390625,1.0941658020019531,-0.007257572375237942,-0.11548701673746109,-0.05466968193650246,-0.037296362221241,0.7285847350276551,{"closeness": 0.7285847350276551},0.49615413835272193,0.4413464926183224,0.4662173166871071,0.4749164190143347,-31.893966674804688,-13.04200267791748,-17.62765884399414,-72.1619644165039,8.741202354431152,0.0,1.0,1.0,1.0,1.0
-39.92259216308594,22.878870010375977,17.362552642822266,-30.487260818481445,-13.559100151062012,-17.362552642822266,1.4067058563232422,-0.5170974731445312,0.265106201171875,-0.007691723294556141,-0.11730701476335526,-0.06756536662578583,-0.05016716197133064,0.7272018474455658,{"closeness": 0.7272018474455658},0.5039559965953231,0.41534746438264847,0.45232218131422997,0.4464770033955574,-30.487260818481445,-13.559100151062012,-17.362552642822266,-70.40985298156738,9.319769859313965,0.0,1.0,1.0,1.0,1.0
-38.68595886230469,23.282251358032227,18.99661636352539,-29.988861083984375,-13.381635665893555,-18.99661636352539,0.4983997344970703,0.17746448516845703,-1.634063720703125,0.007911993190646172,-0.16930507123470306,-0.09535563737154007,-0.10704599320888519,0.7244071387955753,{"closeness": 0.7244071387955753},0.5083727678284049,0.42321115732192993,0.4488937444984913,0.4656325951218605,-29.988861083984375,-13.381635665893555,-18.99661636352539,-68.67481994628906,9.900615692138672,0.0,1.0,1.0,1.0,1.0
-37.354637145996094,24.61312484741211,20.04585838317871,-29.601972579956055,-14.129371643066406,-20.04585838317871,0.3868885040283203,-0.7477359771728516,-1.0492420196533203,0.016745535656809807,-0.15357768535614014,-0.10221251100301743,-0.06873480975627899,0.7211396823533426,{"closeness": 0.7211396823533426},0.509948923252523,0.41113848239183426,0.4816989153623581,0.42322296649217606,-29.601972579956055,-14.129371643066406,-20.04585838317871,-66.95660972595215,10.483753204345703,0.0,1.0,1.0,1.0,1.0
-35.09683609008789,24.22106170654297,20.988948822021484,-30.305782318115234,-13.620405197143555,-20.988948822021484,-0.7038097381591797,0.5089664459228516,-0.9430904388427734,0.01989784650504589,-0.17772303521633148,-0.036602169275283813,-0.1535540670156479,0.7247517603842373,{"closeness": 0.7247517603842373},0.5075759454630315,0.43352553248405457,0.47694844752550125,0.5223657302558422,-30.305782318115234,-13.620405197143555,-20.988948822021484,-65.40261840820312,10.600656509399414,0.0,1.0,1.0,1.0,1.0
-33.18901443481445,24.68834686279297,19.368785858154297,-30.673248291015625,-13.970695495605469,-19.368785858154297,-0.3674659729003906,-0.35029029846191406,1.6201629638671875,0.01515189092606306,-0.13294893503189087,-0.0461031049489975,0.04473146051168442,0.7323624819206664,{"closeness": 0.7323624819206664},0.5040673459880054,0.4253268465399742,0.49852268828544766,0.4870786536484957,-30.673248291015625,-13.970695495605469,-19.368785858154297,-63.86226272583008,10.7176513671875,0.0,1.0,1.0,1.0,1.0
-31.51776123046875,24.245277404785156,18.838125228881836,-30.817604064941406,-13.410537719726562,-18.838125228881836,-0.14435577392578125,0.5601577758789062,0.5306606292724609,0.0081346919760108,-0.14934630692005157,-0.002954623429104686,-0.02584269270300865,0.7389771937282075,{"closeness": 0.7389771937282075},0.5047839912585914,0.431747168302536,0.4699569158256054,0.5254105124622583,-30.817604064941406,-13.410537719726562,-18.838125228881836,-62.335365295410156,10.834739685058594,0.0,1.0,1.0,1.0,1.0
-30.493192672729492,23.999923706054688,18.263647079467773,-30.328550338745117,-13.048006057739258,-18.263647079467773,0.48905372619628906,0.3625316619873047,0.5744781494140625,0.009567982517182827,-0.13650566339492798,-0.060086168348789215,0.05082102492451668,0.7437312592962205,{"closeness": 0.7437312592962205},0.5062180981040001,0.42125654220581055,0.45966124907135963,0.5134641453623772,-30.328550338745117,-13.048006057739258,-18.263647079467773,-60.82174301147461,10.95191764831543,0.0,1.0,1.0,1.0,1.0
