# x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,r, rs, y0, y1, y2, y3, actual_r, actual_p, actual_y, desired_r, desired_p, desired_y, rpm0, rpm1, rpm2, rpm3
-25.162128448486328,-17.27845573425293,19.342788696289062,29.21892547607422,16.47620964050293,118.09797668457031,-0.5357189178466797,0.4301471710205078,0.174407958984375,-0.015093282796442509,-0.0499386303126812,-0.08303029835224152,0.1352517306804657,0.7731928069201814,{"closeness": 0.7731928069201814},0.48876684065908194,0.48240358941257,0.45282652601599693,0.5733205825090408,29.21892547607422,16.47620964050293,118.09797668457031,4.056797027587891,-0.80224609375,137.44076538085938,1.0,1.0,1.0,1.0
-25.019554138183594,-17.500276565551758,19.93933868408203,29.076351165771484,16.698030471801758,117.50142669677734,-0.14257431030273438,0.22182083129882812,-0.5965499877929688,-0.022466318681836128,-0.03519282117486,-0.09434694796800613,0.14664116501808167,0.7712124028428663,{"closeness": 0.7712124028428663},0.4877487365156412,0.48387874104082584,0.4499734491109848,0.5727843269705772,29.076351165771484,16.698030471801758,117.50142669677734,4.056797027587891,-0.80224609375,137.44076538085938,1.0,1.0,1.0,1.0
-24.896751403808594,-17.53543472290039,20.709754943847656,28.95354652404785,16.73318862915039,116.73101043701172,-0.12280464172363281,0.03515815734863281,-0.770416259765625,-0.024502526968717575,-0.03224251791834831,-0.1000531017780304,0.14556865394115448,0.7692514011911694,{"closeness": 0.7692514011911694},0.4901853371411562,0.4793822094798088,0.4524736776947975,0.5690070390701294,28.95354652404785,16.73318862915039,116.73101043701172,4.056795120239258,-0.80224609375,137.44076538085938,1.0,1.0,1.0,1.0
-24.712886810302734,-17.502452850341797,22.282669067382812,28.769681930541992,16.700206756591797,115.15809631347656,-0.18386459350585938,-0.03298187255859375,-1.5729141235351562,-0.019629325717687607,-0.041235581040382385,-0.09505264461040497,0.1380140781402588,0.7654465864213505,{"closeness": 0.7654465864213505},0.49372062319889665,0.47443107701838017,0.4496351629495621,0.5668497160077095,28.769681930541992,16.700206756591797,115.15809631347656,4.056795120239258,-0.80224609375,137.44076538085938,1.0,1.0,1.0,1.0
-24.53104019165039,-17.298059463500977,23.74152374267578,28.58783531188965,16.495813369750977,113.6992416381836,-0.18184661865234375,-0.2043933868408203,-1.4588546752929688,-0.012558753602206707,-0.05113784596323967,-0.10072967410087585,0.133699432015419,0.7625371874891311,{"closeness": 0.7625371874891311},0.4986844763625413,0.46719222515821457,0.4468219019472599,0.5628994852304459,28.58783531188965,16.495813369750977,113.6992416381836,4.056795120239258,-0.80224609375,137.44076538085938,1.0,1.0,1.0,1.0
-23.924137115478516,-17.071439743041992,24.621864318847656,27.980932235717773,16.269193649291992,112.81890106201172,-0.606903076171875,-0.22661972045898438,-0.880340576171875,-0.002631047274917364,-0.06561554968357086,-0.1063561961054802,0.12579897046089172,0.7624591137579467,{"closeness": 0.7624591137579467},0.5031709170434624,0.4566640071570873,0.4517607130110264,0.55901899933815,27.980932235717773,16.269193649291992,112.81890106201172,4.056795120239258,-0.80224609375,137.44076538085938,1.0,1.0,1.0,1.0
-23.47452163696289,-16.5902156829834,25.538902282714844,27.53131866455078,15.787968635559082,111.90186309814453,-0.4496135711669922,-0.48122501373291016,-0.9170379638671875,0.006341834086924791,-0.08667198568582535,-0.09647857397794724,0.11803799867630005,0.762635937845145,{"closeness": 0.762635937845145},0.5050080083310604,0.4492044895887375,0.45574596524238586,0.5526450127363205,27.53131866455078,15.787968635559082,111.90186309814453,4.056797027587891,-0.8022470474243164,137.44076538085938,1.0,1.0,1.0,1.0
-22.590099334716797,-16.38072395324707,27.458770751953125,26.646896362304688,15.578476905822754,111.74409484863281,-0.8844223022460938,-0.20949172973632812,-0.15776824951171875,0.010016016662120819,-0.10159102082252502,-0.08850806951522827,0.10529002547264099,0.7606133324949046,{"closeness": 0.7606133324949046},0.5118319941684604,0.44144562631845474,0.4412628598511219,0.5579490661621094,26.646896362304688,15.578476905822754,111.74409484863281,4.056797027587891,-0.8022470474243164,139.20286560058594,1.0,1.0,1.0,1.0
-21.63721466064453,-16.216880798339844,28.049652099609375,25.694011688232422,15.414634704589844,111.15321350097656,-0.9528846740722656,-0.16384220123291016,-0.59088134765625,0.023663988336920738,-0.11710874736309052,-0.1174742802977562,0.11589813232421875,0.7621865699377123,{"closeness": 0.7621865699377123},0.5118413548916578,0.4377232939004898,0.4415081813931465,0.5572118274867535,25.694011688232422,15.414634704589844,111.15321350097656,4.056797027587891,-0.80224609375,139.20286560058594,1.0,1.0,1.0,1.0
-20.905059814453125,-16.430322647094727,28.49694061279297,24.961854934692383,15.628076553344727,110.70592498779297,-0.7321567535400391,0.2134418487548828,-0.44728851318359375,0.02368270978331566,-0.12455341219902039,-0.11698363721370697,0.11442365497350693,0.7624400992753929,{"closeness": 0.7624400992753929},0.512008897960186,0.4457329995930195,0.41458094120025635,0.5678501948714256,24.961854934692383,15.628076553344727,110.70592498779297,4.056795120239258,-0.80224609375,139.20286560058594,1.0,1.0,1.0,1.0
