# x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,r, rs, y0, y1, y2, y3, actual_r, actual_p, actual_y, desired_r, desired_p, desired_y, rpm0, rpm1, rpm2, rpm3
-3.5015759468078613,-0.13096868991851807,-0.7583690881729126,7.5583720207214355,-0.6712778806686401,0.7583690881729126,0.7070503234863281,0.33898329734802246,-0.479062557220459,0.00024418532848358154,0.0005736556486226618,0.011866385117173195,-0.05501510575413704,0.9797229294432805,{"closeness": 0.9797229294432805},0.494806454051286,0.500282173306914,0.4989780499599874,0.47652076184749603,7.5583720207214355,-0.6712778806686401,0.7583690881729126,4.056796073913574,-0.8022465705871582,0.0,1.0,1.0,1.0,1.0
-4.132170677185059,0.16481226682662964,-1.0857127904891968,8.188966751098633,-0.9670588374137878,1.0857127904891968,0.6305947303771973,-0.2957809567451477,0.3273437023162842,-0.010387091897428036,0.0005643466138280928,-0.002043900080025196,-0.046958476305007935,0.9752783219055765,{"closeness": 0.9752783219055765},0.5094697484746575,0.5002936295059044,0.5000830143690109,0.4710843749344349,8.188966751098633,-0.9670588374137878,1.0857127904891968,4.056796073913574,-0.8022465705871582,0.0,1.0,1.0,1.0,1.0
-4.68389892578125,-0.04128235578536987,-1.7938026189804077,8.740694999694824,-0.7609642148017883,1.7938026189804077,0.5517282485961914,0.2060946226119995,0.7080898284912109,0.01893949694931507,0.0005872590118087828,0.00016602873802185059,-0.05783125013113022,0.9702314854190304,{"closeness": 0.9702314854190304},0.49357374431565404,0.5003024795441888,0.5024816635996103,0.47539557702839375,8.740694999694824,-0.7609642148017883,1.7938026189804077,4.056796073913574,-0.8022465705871582,0.0,1.0,1.0,1.0,1.0
-5.144865989685059,-0.3430738151073456,-3.1885056495666504,9.201662063598633,-0.4591727554798126,3.1885056495666504,0.4609670639038086,0.3017914593219757,1.3947030305862427,-0.012852511368691921,0.0006049590883776546,0.004963327199220657,-0.04920884594321251,0.960675823438826,{"closeness": 0.960675823438826},0.4846943384036422,0.5003337019588798,0.5030695111490786,0.47056868858635426,9.201662063598633,-0.4591727554798126,3.1885056495666504,4.056796073913574,-0.8022465705871582,0.0,1.0,1.0,1.0,1.0
-5.300651550292969,-0.22639495134353638,-4.7999067306518555,9.357447624206543,-0.5758516192436218,4.7999067306518555,0.15578556060791016,-0.1166788637638092,1.611401081085205,-0.030611323192715645,0.0006674039177596569,0.006139022298157215,-0.05886262282729149,0.9535965072183442,{"closeness": 0.9535965072183442},0.4786916319280863,0.5003556054434739,0.5139335813000798,0.4687169976532459,9.357447624206543,-0.5758516192436218,4.7999067306518555,4.056796073913574,-0.8022465705871582,0.0,1.0,1.0,1.0,1.0
-5.248377799987793,-0.3707365393638611,-6.4492340087890625,9.305173873901367,-0.4315100312232971,6.4492340087890625,-0.05227375030517578,0.1443415880203247,1.649327278137207,-0.04261673614382744,0.0007112108869478106,0.027867162600159645,-0.06256600469350815,0.9462602156150154,{"closeness": 0.9462602156150154},0.46118371561169624,0.5003917370631825,0.5155035303905606,0.46438441425561905,9.305173873901367,-0.4315100312232971,6.4492340087890625,4.056796073913574,-0.8022465705871582,0.0,1.0,1.0,1.0,1.0
-5.024441719055176,-0.2487049102783203,-8.494194984436035,9.08123779296875,-0.5535416603088379,8.494194984436035,-0.2239360809326172,-0.12203162908554077,2.0449609756469727,-0.07763256877660751,0.0007834741263650358,0.031007060781121254,-0.0712311714887619,0.939446015089677,{"closeness": 0.939446015089677},0.4368129372596741,0.50039638124872,0.5137331886216998,0.4655648358166218,9.08123779296875,-0.5535416603088379,8.494194984436035,4.056796073913574,-0.8022465705871582,0.0,1.0,1.0,1.0,1.0
-4.632908821105957,0.02873373031616211,-10.488116264343262,8.689704895019531,-0.8309803009033203,10.488116264343262,-0.39153289794921875,-0.2774386405944824,1.9939212799072266,-0.12637412548065186,0.0007927624974399805,0.02746637724339962,-0.06887032836675644,0.9342259034746169,{"closeness": 0.9342259034746169},0.42006171494722366,0.5004223319992889,0.5176371298730373,0.46212518587708473,8.689704895019531,-0.8309803009033203,10.488116264343262,4.056796073913574,-0.8022465705871582,0.0,1.0,1.0,1.0,1.0
-4.279759407043457,-0.00014406442642211914,-12.252823829650879,8.336555480957031,-0.8021025061607361,12.252823829650879,-0.3531494140625,0.02887779474258423,1.7647075653076172,-0.15987657010555267,0.0008446639985777438,0.035274259746074677,-0.07574962824583054,0.9290903737165918,{"closeness": 0.9290903737165918},0.3961707502603531,0.5004634621727746,0.5185065716505051,0.4554489888250828,8.336555480957031,-0.8021025061607361,12.252823829650879,4.056796073913574,-0.8022465705871582,0.0,1.0,1.0,1.0,1.0
-3.975714683532715,0.322223424911499,-13.72681999206543,8.032510757446289,-1.1244699954986572,13.72681999206543,-0.3040447235107422,-0.32236748933792114,1.4739961624145508,-0.20765849947929382,0.000926924345549196,0.03701314330101013,-0.08910202234983444,0.9234553889653787,{"closeness": 0.9234553889653787},0.38999270647764206,0.500509686244186,0.5266444999724627,0.4444905258715153,8.032510757446289,-1.1244699954986572,13.72681999206543,4.056796073913574,-0.8022465705871582,0.0,1.0,1.0,1.0,1.0
-3.565955638885498,0.4088919162750244,-14.923012733459473,7.622751712799072,-1.2111384868621826,14.923012733459473,-0.4097590446472168,-0.08666849136352539,1.196192741394043,-0.22001458704471588,0.0010193724883720279,0.05328899994492531,-0.11101894825696945,0.9204243770577817,{"closeness": 0.9204243770577817},0.369986355304718,0.5005402259412222,0.528343552723527,0.4390280693769455,7.622751712799072,-1.2111384868621826,14.923012733459473,4.056796073913574,-0.8022465705871582,0.0,1.0,1.0,1.0,1.0
-3.1665868759155273,0.3567969799041748,-15.363306999206543,7.223382949829102,-1.159043550491333,15.363306999206543,-0.3993687629699707,0.05209493637084961,0.4402942657470703,-0.26002728939056396,0.0010804518824443221,0.05668710544705391,-0.12194386124610901,0.9207350533564865,{"closeness": 0.9207350533564865},0.3563464730978012,0.5036195404827595,0.5295113027095795,0.4346354007720947,7.223382949829102,-1.159043550491333,15.363306999206543,4.056796073913574,-0.8022465705871582,0.0,1.0,1.0,1.0,1.0
-3.0539469718933105,0.7986420392990112,-15.216886520385742,7.110743045806885,-1.6008886098861694,15.216886520385742,-0.1126399040222168,-0.4418450593948364,-0.14642047882080078,-0.2873070538043976,0.007239080965518951,0.059022605419158936,-0.13072919845581055,0.9198138574637987,{"closeness": 0.9198138574637987},0.360638752579689,0.5006703729741275,0.5522780567407608,0.40395301580429077,7.110743045806885,-1.6008886098861694,15.216886520385742,4.056796073913574,-0.8022465705871582,0.0,1.0,1.0,1.0,1.0
-2.5014524459838867,0.5674680471420288,-14.705974578857422,6.558248519897461,-1.369714617729187,14.705974578857422,-0.5524945259094238,0.23117399215698242,-0.5109119415283203,-0.27872249484062195,0.001340745948255062,0.1045561134815216,-0.19209396839141846,0.9250025814010522,{"closeness": 0.9250025814010522},0.35279422998428345,0.5088986242190003,0.5244192592799664,0.44803621247410774,6.558248519897461,-1.369714617729187,14.705974578857422,4.056796073913574,-0.8022465705871582,0.0,1.0,1.0,1.0,1.0
-2.4329943656921387,0.947147011756897,-13.664612770080566,6.489790439605713,-1.7493935823440552,13.664612770080566,-0.06845808029174805,-0.37967896461486816,-1.0413618087768555,-0.2944115400314331,0.01779724843800068,0.04883851855993271,-0.10392757505178452,0.927456707672729,{"closeness": 0.927456707672729},0.368690088391304,0.5005918628885411,0.5438076220452785,0.4208889603614807,6.489790439605713,-1.7493935823440552,13.664612770080566,4.056796073913574,-0.8022465705871582,0.0,1.0,1.0,1.0,1.0
-2.5149593353271484,1.2539503574371338,-12.127985954284668,6.571755409240723,-2.056196928024292,12.127985954284668,0.08196496963500977,-0.3068033456802368,-1.5366268157958984,-0.26261982321739197,0.0011837257770821452,0.0876152440905571,-0.15822207927703857,0.9315127370184243,{"closeness": 0.9315127370184243},0.38721751421689987,0.5005315495072864,0.5380798988044262,0.4360750913619995,6.571755409240723,-2.056196928024292,12.127985954284668,4.056796073913574,-0.8022465705871582,0.0,1.0,1.0,1.0,1.0
-2.2797861099243164,1.0265697240829468,-10.3190336227417,6.336582183837891,-1.828816294670105,10.3190336227417,-0.23517322540283203,0.227380633354187,-1.8089523315429688,-0.22556497156620026,0.0010630990145727992,0.07615979760885239,-0.12784981727600098,0.9404722423526699,{"closeness": 0.9404722423526699},0.38547132164239883,0.5004238089604769,0.5217899791896343,0.4639568328857422,6.336582183837891,-1.828816294670105,10.3190336227417,4.056796073913574,-0.8022465705871582,0.0,1.0,1.0,1.0,1.0
-2.530059814453125,1.2774887084960938,-8.063255310058594,6.586855888366699,-2.079735279083252,8.063255310058594,0.2502737045288086,-0.250918984413147,-2.2557783126831055,-0.22905735671520233,0.0008476179209537804,0.043579958379268646,-0.07208633422851562,0.947237782009327,{"closeness": 0.947237782009327},0.4234677851200104,0.5004075273755006,0.5269103012979031,0.4635968394577503,6.586855888366699,-2.079735279083252,8.063255310058594,4.056796073913574,-0.8022465705871582,0.0,1.0,1.0,1.0,1.0
-2.708613395690918,1.0336170196533203,-5.2989726066589355,6.765409469604492,-1.8358635902404785,5.2989726066589355,0.17855358123779297,0.24387168884277344,-2.764282703399658,-0.15306442975997925,0.0008150547510012984,0.05382060259580612,-0.07280632108449936,0.9589995996035603,{"closeness": 0.9589995996035603},0.4405035339295864,0.5003678032953758,0.5234295818954706,0.4698191564530134,6.765409469604492,-1.8358635902404785,5.2989726066589355,4.056796073913574,-0.8022465705871582,0.0,1.0,1.0,1.0,1.0
-2.8595008850097656,0.8336973190307617,-3.0685644149780273,6.91629695892334,-1.63594388961792,3.0685644149780273,0.15088748931884766,0.1999197006225586,-2.230408191680908,-0.11899293214082718,0.0007356065907515585,0.04685916379094124,-0.06036168709397316,0.9689004271196231,{"closeness": 0.9689004271196231},0.4646022394299507,0.5003138959000353,0.5175988953560591,0.4791622180491686,6.91629695892334,-1.63594388961792,3.0685644149780273,4.056796073913574,-0.8022465705871582,0.0,1.0,1.0,1.0,1.0
-3.034712791442871,0.5285664796829224,-0.6986806988716125,7.091508865356445,-1.3308130502700806,0.6986806988716125,0.17521190643310547,0.30513083934783936,-2.3698837757110596,-0.07079552114009857,0.000627791800070554,0.03519779071211815,-0.04167556390166283,0.9802333540405259,{"closeness": 0.9802333540405259},0.48148343712091446,0.5002646669454407,0.5088809924200177,0.487600046209991,7.091508865356445,-1.3308130502700806,0.6986806988716125,4.056796073913574,-0.8022465705871582,0.0,1.0,1.0,1.0,1.0
-3.1111083030700684,0.2013942003250122,1.1968812942504883,7.167904376983643,-1.0036407709121704,-1.1968812942504883,0.07639551162719727,0.32717227935791016,-1.895561933517456,-0.03703312575817108,0.0005293338908813894,0.01776198484003544,-0.024799907580018044,0.9791172041729839,{"closeness": 0.9791172041729839},0.4962819756474346,0.5002096371463267,0.5037417758721858,0.49825826997403055,7.167904376983643,-1.0036407709121704,-1.1968812942504883,4.056796073913574,-0.8022465705871582,0.0,1.0,1.0,1.0,1.0
-3.1090173721313477,0.01817619800567627,1.9626610279083252,7.165813446044922,-0.8204227685928345,-1.9626610279083252,-0.002090930938720703,0.18321800231933594,-0.7657797336578369,-0.0074360487051308155,0.00041927429265342653,0.007483551744371653,-0.0034834600519388914,0.9764913223237207,{"closeness": 0.9764913223237207},0.504327904433012,0.5001804964704206,0.5023975933436304,0.5029923857655376,7.165813446044922,-0.8204227685928345,-1.9626610279083252,4.056796073913574,-0.8022465705871582,0.0,1.0,1.0,1.0,1.0
