# x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,r, rs, y0, y1, y2, y3, actual_r, actual_p, actual_y, desired_r, desired_p, desired_y, rpm0, rpm1, rpm2, rpm3
-6.661435127258301,-10.322677612304688,26.519704818725586,-14.638524055480957,10.322677612304688,-25.717458724975586,2.8305044174194336,1.0177831649780273,-0.084442138671875,0.020802415907382965,-0.23226994276046753,-0.2438967227935791,0.171946182847023,0.8325704719895523,{"closeness": 0.8325704719895523},0.5037682834081352,0.40013590455055237,0.2983340919017792,0.6066375449299812,-14.638524055480957,10.322677612304688,-25.717458724975586,-21.299959182739258,0.0,0.80224609375,1.0,1.0,1.0,1.0
-8.284110069274902,-11.380273818969727,23.083202362060547,-12.605856895446777,11.380273818969727,-22.280956268310547,2.0326671600341797,1.057596206665039,3.436502456665039,0.007536566816270351,-0.19972819089889526,-0.40333181619644165,0.21327508985996246,0.8331886517698004,{"closeness": 0.8331886517698004},0.5070344554260373,0.4066910147666931,0.2858458608388901,0.616243988275528,-12.605856895446777,11.380273818969727,-22.280956268310547,-20.88996696472168,0.0,0.80224609375,1.0,1.0,1.0,1.0
-9.895716667175293,-10.581926345825195,18.69753074645996,-10.585349082946777,10.581926345825195,-17.89528465270996,2.0205078125,-0.7983474731445312,4.385671615600586,0.014068910852074623,-0.18661797046661377,-0.42830827832221985,0.2324879765510559,0.843737106956984,{"closeness": 0.843737106956984},0.5137212760746479,0.4210902452468872,0.352991446852684,0.5423863492906094,-10.585349082946777,10.581926345825195,-17.89528465270996,-20.48106575012207,0.0,0.80224609375,1.0,1.0,1.0,1.0
-12.802799224853516,-10.257493019104004,13.848191261291504,-7.596618175506592,10.257493019104004,-13.045945167541504,2.9887309074401855,-0.3244333267211914,4.849339485168457,0.027442552149295807,-0.15781950950622559,-0.29401710629463196,0.08477269858121872,0.8506611606885235,{"closeness": 0.8506611606885235},0.5060329264961183,0.46042225137352943,0.29806266725063324,0.5230949576944113,-7.596618175506592,10.257493019104004,-13.045945167541504,-20.399417400360107,0.0,0.80224609375,1.0,1.0,1.0,1.0
-16.59020233154297,-9.116981506347656,8.93785285949707,-3.7276086807250977,9.116981506347656,-8.13560676574707,3.869009494781494,-1.1405115127563477,4.910338401794434,0.012065852992236614,-0.07915549725294113,-0.4038746654987335,0.046189915388822556,0.8591917842949621,{"closeness": 0.8591917842949621},0.5055302139371634,0.49077269807457924,0.3203050047159195,0.47729969024658203,-3.7276086807250977,9.116981506347656,-8.13560676574707,-20.317811012268066,0.0,0.80224609375,1.0,1.0,1.0,1.0
-19.839431762695312,-8.721233367919922,4.374887466430664,-0.39681747555732727,8.721233367919922,-3.572641372680664,3.3307912349700928,-0.3957481384277344,4.562965393066406,0.011060427874326706,-0.018454603850841522,-0.359389990568161,-0.04540061950683594,0.8671674558686939,{"closeness": 0.8671674558686939},0.49351253267377615,0.5094892615452409,0.3046441972255707,0.4701429568231106,-0.39681747555732727,8.721233367919922,-3.572641372680664,-20.23624923825264,0.0,0.80224609375,1.0,1.0,1.0,1.0
-21.573156356811523,-7.156906604766846,-3.1562108993530273,1.4184259176254272,7.156906604766846,3.9584572315216064,1.8152433633804321,-1.5643267631530762,7.531098365783691,-0.0129749346524477,0.018978523090481758,-0.39071160554885864,-0.05971408635377884,0.8722345962738619,{"closeness": 0.8722345962738619},0.4975358222145587,0.5225987732410431,0.42982926219701767,0.4325726181268692,1.4184259176254272,7.156906604766846,3.9584572315216064,-20.154730439186096,0.0,0.8022463321685791,1.0,1.0,1.0,1.0
-23.682687759399414,-5.010071277618408,-8.540234565734863,3.609431505203247,5.010071277618408,9.342480659484863,2.1910057067871094,-2.1468353271484375,5.384023666381836,-0.004928355570882559,0.04519754648208618,-0.14034147560596466,-0.1348547637462616,0.8533771340660944,{"closeness": 0.8533771340660944},0.4922443889081478,0.5454499945044518,0.45990173891186714,0.4082896336913109,3.609431505203247,5.010071277618408,9.342480659484863,-20.073256254196167,0.0,0.80224609375,1.0,1.0,1.0,1.0
-25.866260528564453,-4.119608402252197,-11.080184936523438,5.8744354248046875,4.119608402252197,11.882431030273438,2.2650039196014404,-0.8904628753662109,2.539950370788574,-0.015511222183704376,0.0908999890089035,-0.08019652217626572,-0.18342073261737823,0.8412533927491529,{"closeness": 0.8412533927491529},0.482962092384696,0.5497175268828869,0.49158846214413643,0.4384364001452923,5.8744354248046875,4.119608402252197,11.882431030273438,-19.991825103759766,0.0,0.80224609375,1.0,1.0,1.0,1.0
-28.20222282409668,-2.7702386379241943,-12.053059577941895,8.291788101196289,2.7702386379241943,12.855305671691895,2.4173526763916016,-1.349369764328003,0.972874641418457,-0.034075815230607986,0.09943505376577377,-0.016823075711727142,-0.12312719970941544,0.8363243487874942,{"closeness": 0.8363243487874942},0.485577785409987,0.5604631789028645,0.5027466141618788,0.40795088559389114,8.291788101196289,2.7702386379241943,12.855305671691895,-19.91043472290039,0.0,0.80224609375,1.0,1.0,1.0,1.0
-31.201580047607422,-1.07706880569458,-15.337179183959961,11.589877128601074,1.07706880569458,16.13942527770996,3.298089027404785,-1.6931698322296143,3.2841196060180664,-0.028844429180026054,0.12092635780572891,0.0054932283237576485,-0.1840982288122177,0.8236569072217887,{"closeness": 0.8236569072217887},0.4852112019434571,0.5744220465421677,0.5132610239088535,0.34013354778289795,11.589877128601074,1.07706880569458,16.13942527770996,-19.611702919006348,0.0,0.80224609375,1.0,1.0,1.0,1.0
-31.663619995117188,0.05670755356550217,-17.002595901489258,12.350069999694824,-0.05670755356550217,17.804841995239258,0.76019287109375,-1.133776307106018,1.6654167175292969,-0.029577596113085747,0.14884409308433533,0.026522047817707062,-0.3197329044342041,0.8210738211673568,{"closeness": 0.8210738211673568},0.537558626383543,0.5359983704984188,0.5238555390387774,0.35471904277801514,12.350069999694824,-0.05670755356550217,17.804841995239258,-19.313549995422363,0.0,0.80224609375,1.0,1.0,1.0,1.0
-31.81472396850586,2.244842529296875,-14.9364595413208,12.798741340637207,-2.244842529296875,15.7387056350708,0.4486713409423828,-2.1881349086761475,-2.066136360168457,0.07511725276708603,0.07199674099683762,0.0477110780775547,-0.2905619144439697,0.8188308117335017,{"closeness": 0.8188308117335017},0.5390215143561363,0.5407016798853874,0.553292915225029,0.3353928327560425,12.798741340637207,-2.244842529296875,15.7387056350708,-19.015982627868652,0.0,0.80224609375,1.0,1.0,1.0,1.0
-31.732967376708984,3.078096866607666,-9.508445739746094,13.013976097106934,-3.078096866607666,10.310691833496094,0.21523475646972656,-0.833254337310791,-5.428013801574707,0.07804302871227264,0.08140335977077484,0.10658583045005798,-0.32921433448791504,0.834085628776441,{"closeness": 0.834085628776441},0.5426379144191742,0.5351307839155197,0.5259692203253508,0.3499559015035629,13.013976097106934,-3.078096866607666,10.310691833496094,-18.71899127960205,0.0,0.80224609375,1.0,1.0,1.0,1.0
-32.22675323486328,4.9195942878723145,-7.92017936706543,13.804169654846191,-4.9195942878723145,8.72242546081543,0.7901935577392578,-1.8414974212646484,-1.588266372680664,0.08527582883834839,0.07026156783103943,0.05193844065070152,-0.30008819699287415,0.831434543234377,{"closeness": 0.831434543234377},0.5382476523518562,0.5417072214186192,0.5159863699227571,0.3322618007659912,13.804169654846191,-4.9195942878723145,8.72242546081543,-18.42258358001709,0.0,0.80224609375,1.0,1.0,1.0,1.0
-32.652442932128906,7.671168327331543,-8.357945442199707,14.525693893432617,-7.671168327331543,9.160191535949707,0.7215242385864258,-2.7515740394592285,0.43776607513427734,0.07649530470371246,0.08341444283723831,0.0319727398455143,-0.3354763984680176,0.8188304495873152,{"closeness": 0.8188304495873152},0.5483640842139721,0.5392860509455204,0.5141258332878351,0.31859077513217926,14.525693893432617,-7.671168327331543,9.160191535949707,-18.12674903869629,0.0,0.80224609375,1.0,1.0,1.0,1.0
-31.243812561035156,9.641085624694824,-4.427788257598877,13.248360633850098,-9.641085624694824,5.230034351348877,-1.2773332595825195,-1.9699172973632812,-3.93015718460083,0.09672816842794418,0.0785721018910408,0.028251666575670242,-0.3628184497356415,0.8298847448420729,{"closeness": 0.8298847448420729},0.5713759064674377,0.5119399670511484,0.5245095975697041,0.39722272008657455,13.248360633850098,-9.641085624694824,5.230034351348877,-17.99545192718506,0.0,0.80224609375,1.0,1.0,1.0,1.0
-29.26576042175293,9.595686912536621,1.168349266052246,11.4014892578125,-9.595686912536621,-0.36610302329063416,-1.8468713760375977,0.045398712158203125,-5.596137523651123,0.1427518129348755,0.02387993410229683,0.04901919513940811,-0.2055545598268509,0.8480850473313881,{"closeness": 0.8480850473313881},0.5848720297217369,0.512730767019093,0.483652563765645,0.3956480994820595,11.4014892578125,-9.595686912536621,-0.36610302329063416,-17.86427116394043,0.0,0.8022462427616119,1.0,1.0,1.0,1.0
-29.097835540771484,11.017760276794434,2.872753381729126,11.36463737487793,-11.017760276794434,-2.070507049560547,-0.03685188293457031,-1.4220733642578125,-1.7044039964675903,0.16974405944347382,0.025461534038186073,-0.032694872468709946,-0.20870380103588104,0.8369410054541427,{"closeness": 0.8369410054541427},0.5580917708575726,0.5112090697512031,0.47607894986867905,0.3650330603122711,11.36463737487793,-11.017760276794434,-2.070507049560547,-17.733198165893555,0.0,0.8022463321685791,1.0,1.0,1.0,1.0
-27.847583770751953,11.239583969116211,5.005751609802246,10.245342254638672,-11.239583969116211,-4.203505516052246,-1.1192951202392578,-0.22182369232177734,-2.132998466491699,0.11618354171514511,0.02241813950240612,-0.04784210026264191,-0.26993387937545776,0.8316882874493867,{"closeness": 0.8316882874493867},0.5779623985290527,0.5000452995300293,0.46282466500997543,0.3890710473060608,10.245342254638672,-11.239583969116211,-4.203505516052246,-17.60224151611328,0.0,0.80224609375,1.0,1.0,1.0,1.0
-24.74614715576172,10.765003204345703,7.300002098083496,7.274748802185059,-10.765003204345703,-6.497756004333496,-2.9705934524536133,0.4745807647705078,-2.29425048828125,0.15592479705810547,9.059906005859375e-05,-0.07435066998004913,-0.22185790538787842,0.8338922681616094,{"closeness": 0.8338922681616094},0.5689335018396378,0.5152742713689804,0.48394024185836315,0.5359576493501663,7.274748802185059,-10.765003204345703,-6.497756004333496,-17.47139835357666,0.0,0.80224609375,1.0,1.0,1.0,1.0
-20.909109115600586,10.448311805725098,11.674500465393066,3.5684428215026855,-10.448311805725098,-10.872254371643066,-3.706305980682373,0.31669139862060547,-4.37449836730957,0.1378670036792755,0.030548542737960815,-0.0321195162832737,0.07191529870033264,0.8311787512295647,{"closeness": 0.8311787512295647},0.5523856841027737,0.5042849625460804,0.5204290132969618,0.605581484735012,3.5684428215026855,-10.448311805725098,-10.872254371643066,-17.3406662940979,0.0,0.80224609375,1.0,1.0,1.0,1.0
-17.742767333984375,9.541091918945312,15.162235260009766,0.5327200889587402,-9.541091918945312,-14.359989166259766,-3.0357227325439453,0.9072198867797852,-3.487734794616699,0.10477136820554733,0.008569925092160702,0.04085802659392357,0.2111629694700241,0.8325584455130025,{"closeness": 0.8325584455130025},0.5384481661021709,0.4957927563227713,0.4925424619577825,0.6140093952417374,0.5327200889587402,-9.541091918945312,-14.359989166259766,-17.210047245025635,0.0,0.80224609375,1.0,1.0,1.0,1.0
-15.558940887451172,8.891149520874023,14.506440162658691,-1.6249982118606567,-8.891149520874023,-13.704194068908691,-2.1577181816101074,0.6499423980712891,0.6557950973510742,0.07689633220434189,-0.008414487354457378,-0.014915076084434986,0.22801879048347473,0.8440539555991337,{"closeness": 0.8440539555991337},0.52907551266253,0.4865949098020792,0.4834578987210989,0.5865774154663086,-1.6249982118606567,-8.891149520874023,-13.704194068908691,-17.18393909931183,0.0,0.80224609375,1.0,1.0,1.0,1.0
-13.967244148254395,7.997790813446045,11.815391540527344,-3.1905887126922607,-7.997790813446045,-11.013145446777344,-1.565590500831604,0.8933587074279785,2.6910486221313477,0.05815102532505989,-0.0268101803958416,-0.0330842025578022,0.1731548309326172,0.8618313773985984,{"closeness": 0.8618313773985984},0.5238696616142988,0.4852185118943453,0.4679146371781826,0.5627223551273346,-3.1905887126922607,-7.997790813446045,-11.013145446777344,-17.157832860946655,0.0,0.80224609375,1.0,1.0,1.0,1.0
-10.494884490966797,7.04721212387085,10.995720863342285,-6.636845111846924,-7.04721212387085,-10.193474769592285,-3.446256399154663,0.9505786895751953,0.8196706771850586,0.04773932322859764,-0.029562976211309433,-0.0641707256436348,0.1254447102546692,0.8805802585100482,{"closeness": 0.8805802585100482},0.4965212831739336,0.49517437908798456,0.5578490309417248,0.6570411771535873,-6.636845111846924,-7.04721212387085,-10.193474769592285,-17.13172960281372,0.0,0.80224609375,1.0,1.0,1.0,1.0
