# x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,r, rs, y0, y1, y2, y3, actual_r, actual_p, actual_y, desired_r, desired_p, desired_y, rpm0, rpm1, rpm2, rpm3
-21.608938217163086,-6.0121235847473145,17.75456428527832,42.752037048339844,4.403965473175049,-17.75456428527832,-1.3518638610839844,0.6174626350402832,-5.001443862915039,0.3236881196498871,-0.053518787026405334,0.02070697210729122,-0.015661299228668213,0.8248998605172247,{"closeness": 0.8248998605172247},0.6652731448411942,0.4411536566913128,0.4082295075058937,0.6350229531526566,42.752037048339844,4.403965473175049,-17.75456428527832,21.143098831176758,-1.6081581115722656,0.0,1.0,1.0,1.0,1.0
-22.686166763305664,-5.976836204528809,22.21080780029297,41.86852264404297,4.3685712814331055,-22.21080780029297,-0.883514404296875,-0.03539419174194336,-4.456243515014648,0.3305462896823883,-0.11769268661737442,-0.18354098498821259,0.2700459063053131,0.8083610681032803,{"closeness": 0.8083610681032803},0.7048575133085251,0.3962864652276039,0.4489593021571636,0.6167317032814026,41.86852264404297,4.3685712814331055,-22.21080780029297,19.182355880737305,-1.6082649230957031,0.0,1.0,1.0,1.0,1.0
-24.660974502563477,-4.228262424468994,23.981693267822266,41.9074821472168,2.6198909282684326,-23.981693267822266,0.038959503173828125,-1.7486803531646729,-1.7708854675292969,0.40971502661705017,-0.20742706954479218,-0.10208139568567276,0.23346340656280518,0.8038410790249269,{"closeness": 0.8038410790249269},0.7545093595981598,0.3442416191101074,0.5200911853462458,0.531043378636241,41.9074821472168,2.6198909282684326,-23.981693267822266,17.24650764465332,-1.6083714962005615,0.0,1.0,1.0,1.0,1.0
-26.06824493408203,-3.273519992828369,24.440860748291016,41.4033317565918,1.6650420427322388,-24.440860748291016,-0.504150390625,-0.9548488855361938,-0.45916748046875,0.5090187191963196,-0.31151676177978516,0.04018237069249153,0.06208675727248192,0.8020518111502914,{"closeness": 0.8020518111502914},0.7508039474487305,0.33883126080036163,0.5117902494966984,0.5687265619635582,41.4033317565918,1.6650420427322388,-24.440860748291016,15.335086822509766,-1.6084779500961304,0.0,1.0,1.0,1.0,1.0
-27.40835189819336,-1.5022592544555664,19.803037643432617,40.855987548828125,-0.10632527619600296,-19.803037643432617,-0.5473442077636719,-1.7713673114776611,4.637823104858398,0.5016078948974609,-0.32233747839927673,0.02358049899339676,0.1374531239271164,0.8185195265276238,{"closeness": 0.8185195265276238},0.755503386259079,0.33925460278987885,0.5309183578938246,0.5198594555258751,40.855987548828125,-0.10632527619600296,-19.803037643432617,13.447635650634766,-1.6085845306515694,0.0,1.0,1.0,1.0,1.0
-27.864227294921875,-2.6359400749206543,15.677735328674316,39.44792938232422,1.0272489786148071,-15.677735328674316,-1.4080581665039062,1.1335742473602295,4.125302314758301,0.511006772518158,-0.3214907944202423,0.061836715787649155,0.03971891105175018,0.8258164624027252,{"closeness": 0.8258164624027252},0.6850793361663818,0.4296303987503052,0.3387583941221237,0.6187246888875961,39.44792938232422,1.0272489786148071,-15.677735328674316,11.583702087402344,-1.6086910963058472,0.0,1.0,1.0,1.0,1.0
-27.44050407409668,-3.298569679260254,10.23284912109375,38.40804672241211,1.689842939376831,-10.23284912109375,-1.0398826599121094,0.6625939607620239,5.444886207580566,0.37015867233276367,-0.14073920249938965,-0.32248321175575256,0.23744937777519226,0.8427568563943365,{"closeness": 0.8427568563943365},0.6628139615058899,0.4656844101846218,0.34546011686325073,0.5494624376296997,38.40804672241211,1.689842939376831,-10.23284912109375,10.96754264831543,-1.6087267398834229,0.0,1.0,1.0,1.0,1.0
-27.432167053222656,-3.3305258750915527,2.9411208629608154,37.78609848022461,1.7217638492584229,-2.9411208629608154,-0.6219482421875,0.0319209098815918,7.2917280197143555,0.3256279230117798,-0.06863117963075638,-0.30907976627349854,0.09892487525939941,0.8698509496353075,{"closeness": 0.8698509496353075},0.6229739934206009,0.5110450889915228,0.44136158749461174,0.47723620757460594,37.78609848022461,1.7217638492584229,-2.9411208629608154,10.353931427001953,-1.6087620258331299,0.0,1.0,1.0,1.0,1.0
-27.9232177734375,-3.5321812629699707,-2.8549931049346924,37.66606903076172,1.9233834743499756,2.8549931049346924,-0.12002944946289062,0.20161962509155273,5.796113967895508,0.24594798684120178,0.022090177983045578,-0.11727682501077652,-0.045527584850788116,0.8679417068196947,{"closeness": 0.8679417068196947},0.5904608145356178,0.5446878261864185,0.508767556399107,0.38319775462150574,37.66606903076172,1.9233834743499756,2.8549931049346924,9.742851257324219,-1.6087977886199951,0.0,1.0,1.0,1.0,1.0
-28.80609893798828,-1.2789537906646729,-8.631478309631348,37.94038772583008,-0.3298793435096741,8.631478309631348,0.2743186950683594,-2.253262758255005,5.776485443115234,0.18092162907123566,0.08937565237283707,0.01753511279821396,-0.23360449075698853,0.8524145810445629,{"closeness": 0.8524145810445629},0.5907895788550377,0.5514800995588303,0.6092804074287415,0.3305668383836746,37.94038772583008,-0.3298793435096741,8.631478309631348,9.134288787841797,-1.608833134174347,0.0,1.0,1.0,1.0,1.0
