# x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,r, rs, y0, y1, y2, y3, actual_r, actual_p, actual_y, desired_r, desired_p, desired_y, rpm0, rpm1, rpm2, rpm3
-4.975832939147949,33.59023666381836,4.731814861297607,-15.789973258972168,-33.58146667480469,-4.731814861297607,-1.1441631317138672,0.6702194213867188,-3.183112621307373,-0.013597723096609116,-0.15652896463871002,0.5148012638092041,-0.19131800532341003,0.839169109561332,{"closeness": 0.839169109561332},0.4801332391798496,0.4316904619336128,0.7500292062759399,0.39061494916677475,-15.789973258972168,-33.58146667480469,-4.731814861297607,-20.765806198120117,0.008769989013671875,0.0,1.0,1.0,1.0,1.0
-5.417046546936035,34.40350341796875,8.29867172241211,-15.717606544494629,-34.39598846435547,-8.29867172241211,0.07236671447753906,-0.8145217895507812,-3.566856861114502,-0.03973352164030075,-0.13661907613277435,0.5000584125518799,-0.2187701016664505,0.8224668025856463,{"closeness": 0.8224668025856463},0.5119377039372921,0.42917700111866,0.7130664885044098,0.3955242931842804,-15.717606544494629,-34.39598846435547,-8.29867172241211,-21.134653091430664,0.00751495361328125,0.0,1.0,1.0,1.0,1.0
-3.8707122802734375,33.45261001586914,12.855914115905762,-17.633676528930664,-33.446346282958984,-12.855914115905762,-1.9160699844360352,0.9496421813964844,-4.557242393493652,0.023875407874584198,-0.14164599776268005,0.4261329770088196,-0.2089514136314392,0.8151776978408329,{"closeness": 0.8151776978408329},0.5190295558422804,0.41923318803310394,0.7195345014333725,0.4761463291943073,-17.633676528930664,-33.446346282958984,-12.855914115905762,-21.5043888092041,0.00626373291015625,0.0,1.0,1.0,1.0,1.0
-5.119451522827148,32.48937225341797,16.580270767211914,-16.75556755065918,-32.48435974121094,-16.580270767211914,0.8781089782714844,0.9619865417480469,-3.7243566513061523,0.038059111684560776,-0.16153362393379211,0.439069002866745,-0.047707341611385345,0.8013359861152256,{"closeness": 0.8013359861152256},0.5358355678617954,0.438895545899868,0.6281215995550156,0.44108983501791954,-16.75556755065918,-32.48435974121094,-16.580270767211914,-21.875019073486328,0.00501251220703125,0.0,1.0,1.0,1.0,1.0
-5.61793327331543,29.25742530822754,20.272241592407227,-16.835174560546875,-29.252971649169922,-20.272241592407227,-0.07960700988769531,3.2313880920410156,-3.6919708251953125,0.07167113572359085,-0.12220890820026398,0.25624319911003113,-0.11782032996416092,0.7969860040094735,{"closeness": 0.7969860040094735},0.5268924348056316,0.44008682668209076,0.5741626769304276,0.5426654070615768,-16.835174560546875,-29.252971649169922,-20.272241592407227,-22.453107833862305,0.0044536590576171875,0.0,1.0,1.0,1.0,1.0
-6.893449783325195,26.7187557220459,25.189531326293945,-16.139925003051758,-26.714859008789062,-25.189531326293945,0.6952495574951172,2.5381126403808594,-4.917289733886719,0.053784869611263275,-0.11982634663581848,0.1483253538608551,0.08533081412315369,0.7854194074679863,{"closeness": 0.7854194074679863},0.514974182471633,0.4582563042640686,0.5169172119349241,0.5663166716694832,-16.139925003051758,-26.714859008789062,-25.189531326293945,-23.033374786376953,0.0038967132568359375,0.0,1.0,1.0,1.0,1.0
-8.313672065734863,25.93667221069336,29.965322494506836,-15.302157402038574,-25.933332443237305,-29.965322494506836,0.8377676010131836,0.7815265655517578,-4.775791168212891,0.029948364943265915,-0.08348739147186279,0.03383442386984825,0.13263334333896637,0.7700888526979695,{"closeness": 0.7700888526979695},0.5247823018580675,0.4394061602652073,0.5300231464207172,0.5328796245157719,-15.302157402038574,-25.933332443237305,-29.965322494506836,-23.615829467773438,0.0033397674560546875,0.0,1.0,1.0,1.0,1.0
-10.11361026763916,23.921152114868164,32.9051513671875,-14.08687686920166,-23.918367385864258,-32.9051513671875,1.215280532836914,2.014965057373047,-2.939828872680664,0.049564603716135025,-0.12118767946958542,0.06004629284143448,0.06575924903154373,0.7623055760088236,{"closeness": 0.7623055760088236},0.5288184005767107,0.4395843483507633,0.5007181311375462,0.5704936310648918,-14.08687686920166,-23.918367385864258,-32.9051513671875,-24.20048713684082,0.00278472900390625,0.0,1.0,1.0,1.0,1.0
-12.048818588256836,21.128948211669922,33.958984375,-12.738542556762695,-21.126720428466797,-33.958984375,1.3483343124389648,2.791646957397461,-1.0538330078125,0.0576368011534214,-0.12083130329847336,0.0014362622750923038,0.14098726212978363,0.7613209848251143,{"closeness": 0.7613209848251143},0.5295082069933414,0.4384194277226925,0.4906451739370823,0.5860792994499207,-12.738542556762695,-21.126720428466797,-33.958984375,-24.78736114501953,0.002227783203125,0.0,1.0,1.0,1.0,1.0
-14.612796783447266,17.910762786865234,33.56114959716797,-10.763662338256836,-17.90909194946289,-33.56114959716797,1.9748802185058594,3.2176284790039062,0.39783477783203125,0.05901641398668289,-0.12316114455461502,-0.01870965212583542,0.1721585988998413,0.7636125419309194,{"closeness": 0.7636125419309194},0.5211496148258448,0.44388410449028015,0.46781525760889053,0.5746408626437187,-10.763662338256836,-17.90909194946289,-33.56114959716797,-25.3764591217041,0.00167083740234375,0.0,1.0,1.0,1.0,1.0
