# x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,r, rs, y0, y1, y2, y3, actual_r, actual_p, actual_y, desired_r, desired_p, desired_y, rpm0, rpm1, rpm2, rpm3
-133.7291259765625,22.768844604492188,32.744686126708984,-46.42198944091797,-23.571090698242188,-31.942440032958984,0.444488525390625,0.6523399353027344,0.18889999389648438,0.36756837368011475,-0.11608853936195374,-0.23077811300754547,-0.16593949496746063,0.5610822030237427,{"closeness": 0.5610822030237427},0.6733066737651825,0.45307961106300354,0.35837291181087494,0.4268438443541527,-46.42198944091797,-23.571090698242188,-31.942440032958984,-180.15111541748047,-0.80224609375,0.80224609375,1.0,1.0,1.0,1.0
-130.3245086669922,22.291479110717773,32.69021987915039,-46.445526123046875,-23.093725204467773,-31.88797378540039,-0.02353668212890625,0.47736549377441406,0.05446624755859375,0.346613347530365,-0.09384077787399292,-0.2832541763782501,-0.14631231129169464,0.5653140525429047,{"closeness": 0.5653140525429047},0.6643387079238892,0.4470009095966816,0.3911786153912544,0.4351791813969612,-46.445526123046875,-23.093725204467773,-31.88797378540039,-176.77003479003906,-0.80224609375,0.80224609375,1.0,1.0,1.0,1.0
-127.64373016357422,21.727197647094727,32.50448226928711,-45.79393768310547,-22.529443740844727,-31.70223617553711,0.6515884399414062,0.5642814636230469,0.18573760986328125,0.3286774158477783,-0.10599818080663681,-0.21764276921749115,-0.12964163720607758,0.5693640369054097,{"closeness": 0.5693640369054097},0.6631051152944565,0.460824690759182,0.3474169969558716,0.41341954469680786,-45.79393768310547,-22.529443740844727,-31.70223617553711,-173.4376678466797,-0.80224609375,0.80224609375,1.0,1.0,1.0,1.0
-122.65309143066406,20.915830612182617,32.194175720214844,-45.92281723022461,-21.718076705932617,-31.391929626464844,-0.12887954711914062,0.8113670349121094,0.3103065490722656,0.32621023058891296,-0.07835061848163605,-0.30516600608825684,-0.17316091060638428,0.5765241364216748,{"closeness": 0.5765241364216748},0.6404997855424881,0.46852150186896324,0.35402101278305054,0.44742585346102715,-45.92281723022461,-21.718076705932617,-31.391929626464844,-168.57590866088867,-0.80224609375,0.80224609375,1.0,1.0,1.0,1.0
-118.25651550292969,20.40943717956543,32.20549011230469,-45.55952453613281,-21.21168327331543,-31.403242111206055,0.3632926940917969,0.5063934326171875,-0.011312484741210938,0.2809995710849762,-0.06295699626207352,-0.2919579744338989,-0.10514829307794571,0.582038935503718,{"closeness": 0.582038935503718},0.6408755779266357,0.46916623413562775,0.35224802792072296,0.41580237448215485,-45.55952453613281,-21.21168327331543,-31.403242111206055,-163.8160400390625,-0.80224609375,0.8022480010986328,1.0,1.0,1.0,1.0
-114.20728302001953,19.788166046142578,32.013824462890625,-44.94757843017578,-20.590412139892578,-31.211576461791992,0.6119461059570312,0.6212711334228516,0.1916656494140625,0.2817511558532715,-0.06166753172874451,-0.2955039441585541,-0.1683952510356903,0.5879897168037266,{"closeness": 0.5879897168037266},0.6367749124765396,0.4775642119348049,0.3284015357494354,0.40747152268886566,-44.94757843017578,-20.590412139892578,-31.211576461791992,-159.1548614501953,-0.80224609375,0.8022480010986328,1.0,1.0,1.0,1.0
-109.61959838867188,18.893070220947266,32.1722526550293,-44.96975326538086,-19.695316314697266,-31.370004653930664,-0.022174835205078125,0.8950958251953125,-0.15842819213867188,0.2735498249530792,-0.04487157613039017,-0.34319692850112915,-0.18505695462226868,0.5946295779985189,{"closeness": 0.5946295779985189},0.6193508431315422,0.48090189322829247,0.3350287824869156,0.45180877298116684,-44.96975326538086,-19.695316314697266,-31.370004653930664,-154.58935165405273,-0.80224609375,0.8022480010986328,1.0,1.0,1.0,1.0
-105.79327392578125,18.45059585571289,32.962318420410156,-44.32332992553711,-19.25284194946289,-32.160072326660156,0.64642333984375,0.442474365234375,-0.7900676727294922,0.2387016862630844,-0.03819621354341507,-0.3299424350261688,-0.09638245403766632,0.5983715408655624,{"closeness": 0.5983715408655624},0.6254501491785049,0.4780909139662981,0.3356168270111084,0.4050212427973747,-44.32332992553711,-19.25284194946289,-32.160072326660156,-150.11660385131836,-0.80224609375,0.80224609375,1.0,1.0,1.0,1.0
-101.80225372314453,18.02744483947754,34.01942443847656,-43.931556701660156,-18.82969093322754,-33.21717834472656,0.3917732238769531,0.42315101623535156,-1.0571060180664062,0.2509002983570099,-0.04381817206740379,-0.3287663459777832,-0.18995751440525055,0.6018813786042968,{"closeness": 0.6018813786042968},0.6201988160610199,0.4722790662199259,0.3488416224718094,0.4220348596572876,-43.931556701660156,-18.82969093322754,-33.21717834472656,-145.7338104248047,-0.80224609375,0.80224609375,1.0,1.0,1.0,1.0
-97.72950744628906,17.395601272583008,35.836692810058594,-43.70875930786133,-18.197847366333008,-35.034446716308594,0.22279739379882812,0.6318435668945312,-1.8172683715820312,0.2403976321220398,-0.05544186756014824,-0.3023167550563812,-0.1559302806854248,0.604671646117992,{"closeness": 0.604671646117992},0.6166996657848358,0.4666709825396538,0.3369584381580353,0.4484947957098484,-43.70875930786133,-18.197847366333008,-35.034446716308594,-141.4382667541504,-0.80224609375,0.80224609375,1.0,1.0,1.0,1.0
