# x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,r, rs, y0, y1, y2, y3, actual_r, actual_p, actual_y, desired_r, desired_p, desired_y, rpm0, rpm1, rpm2, rpm3
12.550308227539062,6.88317346572876,-11.062012672424316,-8.493514060974121,-7.2035322189331055,11.062012672424316,-0.0002269744873046875,0.017893314361572266,0.01854705810546875,-0.08280527591705322,0.0002905279106926173,0.42886069416999817,0.13456827402114868,0.873592531231566,{"closeness": 0.873592531231566},0.45827313140034676,0.5002141743607353,0.7143654972314835,0.5665748864412308,-8.493514060974121,-7.2035322189331055,11.062012672424316,4.056794166564941,-0.3203587532043457,0.0,1.0,1.0,1.0,1.0
12.538375854492188,6.809423923492432,-11.087630271911621,-8.481581687927246,-7.183245658874512,11.087630271911621,0.011932373046875,0.02028656005859375,0.025617599487304688,-0.08345373719930649,0.0004283487214706838,0.4287309944629669,0.13314977288246155,0.8738221078341447,{"closeness": 0.8738221078341447},0.4578196331858635,0.5005326790269464,0.7140165120363235,0.5664946064352989,-8.481581687927246,-7.183245658874512,11.087630271911621,4.056794166564941,-0.3738217353820801,0.0,1.0,1.0,1.0,1.0
12.52129077911377,6.740255355834961,-11.085142135620117,-8.464496612548828,-7.16756010055542,11.085142135620117,0.01708507537841797,0.015685558319091797,-0.0024881362915039062,-0.08436073362827301,0.0010653580538928509,0.4280330240726471,0.13298921287059784,0.8741538240118121,{"closeness": 0.8741538240118121},0.45757774636149406,0.5006902809254825,0.7138313800096512,0.5666603371500969,-8.464496612548828,-7.16756010055542,11.085142135620117,4.056794166564941,-0.427304744720459,0.0,1.0,1.0,1.0,1.0
12.460646629333496,6.694840431213379,-11.244732856750488,-8.403852462768555,-7.175648212432861,11.244732856750488,0.06064414978027344,-0.008088111877441406,0.1595907211303711,-0.08484450727701187,0.001380561850965023,0.42766276001930237,0.1333206743001938,0.873967615340375,{"closeness": 0.873967615340375},0.4584096223115921,0.5009898828575388,0.7133488953113556,0.5643051788210869,-8.403852462768555,-7.175648212432861,11.244732856750488,4.056794166564941,-0.4808077812194824,0.0,1.0,1.0,1.0,1.0
12.658995628356934,6.6371307373046875,-11.23194408416748,-8.602201461791992,-7.171461582183838,11.23194408416748,-0.1983489990234375,0.0041866302490234375,-0.012788772583007812,-0.0831807553768158,0.0019797657150775194,0.4266977906227112,0.12861035764217377,0.8735329756456174,{"closeness": 0.8735329756456174},0.44928036257624626,0.4984224789077416,0.720685213804245,0.5761829316616058,-8.602201461791992,-7.171461582183838,11.23194408416748,4.056794166564941,-0.5343308448791504,0.0,1.0,1.0,1.0,1.0
12.457571983337402,6.503730773925781,-11.30643367767334,-8.400777816772461,-7.091604709625244,11.30643367767334,0.20142364501953125,0.07985687255859375,0.07448959350585938,-0.10143927484750748,-0.0031550421845167875,0.44137042760849,0.15236586332321167,0.8744843003226123,{"closeness": 0.8744843003226123},0.455777857452631,0.5046043288893998,0.7090125530958176,0.5622796043753624,-8.400777816772461,-7.091604709625244,11.30643367767334,4.056794166564941,-0.5878739356994629,0.0,1.0,1.0,1.0,1.0
12.471016883850098,6.365914821624756,-11.285346984863281,-8.414222717285156,-7.007351398468018,11.285346984863281,-0.013444900512695312,0.08425331115722656,-0.021086692810058594,-0.088444285094738,0.009208657778799534,0.41802510619163513,0.12455920875072479,0.8750381394383637,{"closeness": 0.8750381394383637},0.449867345392704,0.5019203030969948,0.714091032743454,0.5699856802821159,-8.414222717285156,-7.007351398468018,11.285346984863281,4.056794166564941,-0.6414365768432617,0.0,1.0,1.0,1.0,1.0
12.466996192932129,6.2321014404296875,-10.99244499206543,-8.410202026367188,-6.891396999359131,10.99244499206543,0.00402069091796875,0.11595439910888672,-0.29290199279785156,-0.10026530921459198,0.0038406061939895153,0.42818206548690796,0.13997136056423187,0.8766182628775172,{"closeness": 0.8766182628775172},0.4504844695329666,0.5031232798937708,0.7113479524850845,0.5729881078004837,-8.410202026367188,-6.891396999359131,10.99244499206543,4.056794166564941,-0.6592955589294434,0.0,1.0,1.0,1.0,1.0
12.609795570373535,6.252486228942871,-11.30467700958252,-8.553001403808594,-6.929642677307129,11.30467700958252,-0.14279937744140625,-0.03824567794799805,0.31223201751708984,-0.09903106093406677,0.006246559787541628,0.42269590497016907,0.1459762156009674,0.8749119433100443,{"closeness": 0.8749119433100443},0.4514620639383793,0.49971073123742826,0.7174083739519119,0.5780862271785736,-8.553001403808594,-6.929642677307129,11.30467700958252,4.056794166564941,-0.6771564483642578,0.0,1.0,1.0,1.0,1.0
12.208484649658203,6.218822002410889,-11.449268341064453,-8.151690483093262,-6.913841724395752,11.449268341064453,0.40131092071533203,0.015800952911376953,0.1445913314819336,-0.09707587212324142,-0.0005785375251434743,0.43481674790382385,0.15617245435714722,0.875943348512983,{"closeness": 0.875943348512983},0.456228606402874,0.5074971141293645,0.7045263797044754,0.5521029345691204,-8.151690483093262,-6.913841724395752,11.449268341064453,4.056794166564941,-0.6950197219848633,0.0,1.0,1.0,1.0,1.0
